mass,radius,fmode
4.761169031605704369e+33,1.201201000000000000e+06,2.377936445811523299e+03
4.754170888211429288e+33,1.209901000000000000e+06,2.362161329007656605e+03
4.734256293255723000e+33,1.217901000000000000e+06,2.348108575402953647e+03
4.700694377448307364e+33,1.225101000000000000e+06,2.335655049437204525e+03
4.653742385058188841e+33,1.231501000000000000e+06,2.324602458934248716e+03
4.594480896359519471e+33,1.237001000000000000e+06,2.314692796390167587e+03
4.524424897908972876e+33,1.241601000000000000e+06,2.305663489552392093e+03
4.445154185728264187e+33,1.245401000000000000e+06,2.297269802399418040e+03
4.358093024228972180e+33,1.248401000000000000e+06,2.289407909697357354e+03
4.264419690658714117e+33,1.250601000000000000e+06,2.281942227565972644e+03
4.165018584589726785e+33,1.252001000000000000e+06,2.274900323267066597e+03
4.060433416100539501e+33,1.252501000000000000e+06,2.268279982284397647e+03
3.950796915307472013e+33,1.252001000000000000e+06,2.262203221350035165e+03
3.835783481987936713e+33,1.250501000000000000e+06,2.256788921597586977e+03
3.714589197966159372e+33,1.247801000000000000e+06,2.252193520326363341e+03
3.586057936469380036e+33,1.243801000000000000e+06,2.248433727547048420e+03
3.448972965430172517e+33,1.238301000000000000e+06,2.245607361570378998e+03
3.302546760069451931e+33,1.231201000000000000e+06,2.243726663535866919e+03
3.146908026791845262e+33,1.222401000000000000e+06,2.242405861737902342e+03
2.983343936933619047e+33,1.212101000000000000e+06,2.241471755867035881e+03
2.814152170610341337e+33,1.200401000000000000e+06,2.240398860351195253e+03
2.642179309487508092e+33,1.187701000000000000e+06,2.238782359013885980e+03
2.470327238103158677e+33,1.174201000000000000e+06,2.236024593775906851e+03
2.301194137614955744e+33,1.160201000000000000e+06,2.232215169045195580e+03
2.136934189674711425e+33,1.146001000000000000e+06,2.226622123900387123e+03
1.979228120977672208e+33,1.132001000000000000e+06,2.219046322635455908e+03
1.829344245255315729e+33,1.118301000000000000e+06,2.209464054702027170e+03
1.688181400371983455e+33,1.105101000000000000e+06,2.197762576503443597e+03
1.556351427583831126e+33,1.092701000000000000e+06,2.183837285643337054e+03
1.434195587481602839e+33,1.081201000000000000e+06,2.167778159492351278e+03
1.321834157626106672e+33,1.070801000000000000e+06,2.149676028616654548e+03
1.219186226079105775e+33,1.061501000000000000e+06,2.129886817132190572e+03
1.125984886592025121e+33,1.053501000000000000e+06,2.108473088210653714e+03
1.041785049589723787e+33,1.046701000000000000e+06,2.085805408851466382e+03
9.659553497353824427e+32,1.041101000000000000e+06,2.062449356872548833e+03
8.976847645103365270e+32,1.036601000000000000e+06,2.038673863022492924e+03
8.359812974073086997e+32,1.033001000000000000e+06,2.014720741263873379e+03
7.797068262500598780e+32,1.030201000000000000e+06,1.991051967014459478e+03
7.276431395563278574e+32,1.028101000000000000e+06,1.967336121624694442e+03
6.786272820311371566e+32,1.026401000000000000e+06,1.943440620924837276e+03
6.317085223484619119e+32,1.025201000000000000e+06,1.919001471136402643e+03
5.862908436650248793e+32,1.024701000000000000e+06,1.893272226906644391e+03
5.421905983107695318e+32,1.025101000000000000e+06,1.865417004511965843e+03
4.995558016623958460e+32,1.026701000000000000e+06,1.834425249477453690e+03
4.587067650779389220e+32,1.030201000000000000e+06,1.798677400264693233e+03
4.199790935042076040e+32,1.036101000000000000e+06,1.755913708805886472e+03
3.836197963924922307e+32,1.045001000000000000e+06,1.702634353647193166e+03
3.497682781749977411e+32,1.057901000000000000e+06,1.632562262835089541e+03
