mass,radius,fmode
4.489698120552206757e+33,1.130701000000000000e+06,2.539099719648752853e+03
4.489600158698426396e+33,1.140601000000000000e+06,2.518942174437415360e+03
4.481947074885479543e+33,1.150101000000000000e+06,2.500103013762252431e+03
4.466027409976227907e+33,1.159001000000000000e+06,2.482491015183458330e+03
4.441383928974924184e+33,1.167501000000000000e+06,2.466056503164028072e+03
4.407830874690381146e+33,1.175301000000000000e+06,2.450672821744684370e+03
4.365408609250921044e+33,1.182601000000000000e+06,2.436277561970680381e+03
4.314311968976602718e+33,1.189101000000000000e+06,2.422722837073810751e+03
4.254822865997767073e+33,1.195001000000000000e+06,2.409997184773149456e+03
4.187249309085115234e+33,1.200201000000000000e+06,2.397947845768396292e+03
4.111916461121916753e+33,1.204601000000000000e+06,2.386473002333882960e+03
4.029153383933459706e+33,1.208201000000000000e+06,2.375580614813614375e+03
3.939291559461981142e+33,1.211001000000000000e+06,2.365155863477041294e+03
3.842674719268379113e+33,1.212901000000000000e+06,2.355123922285922163e+03
3.739672602105845297e+33,1.214001000000000000e+06,2.345456193541996072e+03
3.630658870479209177e+33,1.214201000000000000e+06,2.336097498466795514e+03
3.516032949447263386e+33,1.213501000000000000e+06,2.327051370565000070e+03
3.396211659063484661e+33,1.211901000000000000e+06,2.318144062583290633e+03
3.271629000873062251e+33,1.209401000000000000e+06,2.309396993380205004e+03
3.142766634877794142e+33,1.206001000000000000e+06,2.300638656782875387e+03
3.010195655542623892e+33,1.201701000000000000e+06,2.291906043868093093e+03
2.874600569878747257e+33,1.196501000000000000e+06,2.283019727174999844e+03
2.736841011308192670e+33,1.190501000000000000e+06,2.273855742272286079e+03
2.597935702116712276e+33,1.183901000000000000e+06,2.264069661763895510e+03
2.459062908097777316e+33,1.176601000000000000e+06,2.253882792977054123e+03
2.321458641420412974e+33,1.168801000000000000e+06,2.242760413121978218e+03
2.186325605079187412e+33,1.160701000000000000e+06,2.230849689180075075e+03
2.054724202235314376e+33,1.152401000000000000e+06,2.218125749056214772e+03
1.927504179405031539e+33,1.144001000000000000e+06,2.204383976163118859e+03
1.805244218554973230e+33,1.135701000000000000e+06,2.189691699335136036e+03
1.688239006095175579e+33,1.127401000000000000e+06,2.174147491951270695e+03
1.576512612623314097e+33,1.119201000000000000e+06,2.157685735921204923e+03
1.469857673837751343e+33,1.111101000000000000e+06,2.140164240254846391e+03
1.367918430345140785e+33,1.103301000000000000e+06,2.121649216311007876e+03
1.270291012380824112e+33,1.095701000000000000e+06,2.102006675510202967e+03
1.176657895210367445e+33,1.088401000000000000e+06,2.080636095519209448e+03
1.086883411774802363e+33,1.081601000000000000e+06,2.057573905549541450e+03
1.001063410638390599e+33,1.075401000000000000e+06,2.031920983011859789e+03
9.194933368221314843e+32,1.070301000000000000e+06,2.003281710424955008e+03
8.425746645460731660e+32,1.066501000000000000e+06,1.971179084690993022e+03
7.707116698172281454e+32,1.064501000000000000e+06,1.934827262956903951e+03
7.042234437018210030e+32,1.064701000000000000e+06,1.893797663978228229e+03
6.433008921866679643e+32,1.067501000000000000e+06,1.847568084079799519e+03
5.880069237897934512e+32,1.073301000000000000e+06,1.795808927295942112e+03
5.382930771696705167e+32,1.082501000000000000e+06,1.738626813568194621e+03
4.940277943689453275e+32,1.095601000000000000e+06,1.675781589193765512e+03
4.550075380909813501e+32,1.112701000000000000e+06,1.607705580741167068e+03
4.209856197408734035e+32,1.133901000000000000e+06,1.534686064545224326e+03
3.916726083515419035e+32,1.159301000000000000e+06,1.456762641603855855e+03
3.667431414655548762e+32,1.188501000000000000e+06,1.374377917134233712e+03
3.458341374391765155e+32,1.221001000000000000e+06,1.288319734104048848e+03
