mass,radius,fmode
4.730596202074019359e+33,1.120801000000000000e+06,2.529514691357713673e+03
4.728947407785736354e+33,1.130801000000000000e+06,2.511555813124492943e+03
4.722182631477082251e+33,1.140601000000000000e+06,2.494219239386222853e+03
4.710225077046006268e+33,1.150101000000000000e+06,2.477613826892253655e+03
4.692871836004118465e+33,1.159301000000000000e+06,2.461701199264931802e+03
4.669778952298200029e+33,1.168001000000000000e+06,2.446528495053251845e+03
4.640429725512022787e+33,1.176301000000000000e+06,2.432161132020828973e+03
4.604163276653522918e+33,1.184001000000000000e+06,2.418591932421983529e+03
4.560271679945541909e+33,1.191101000000000000e+06,2.405823199382817620e+03
4.508299021856333922e+33,1.197601000000000000e+06,2.393756347374730012e+03
4.448379296777003922e+33,1.203501000000000000e+06,2.382271530638998229e+03
4.381198502462074090e+33,1.208701000000000000e+06,2.371307106914166525e+03
4.307332846977639890e+33,1.213101000000000000e+06,2.360819818933481656e+03
4.226652578313655308e+33,1.216801000000000000e+06,2.350938718310134846e+03
4.137825497414986385e+33,1.219501000000000000e+06,2.341751694923604646e+03
4.038546322996090948e+33,1.221101000000000000e+06,2.333225053126460352e+03
3.927401848210031292e+33,1.221601000000000000e+06,2.325041814952211553e+03
3.805965223848230432e+33,1.221101000000000000e+06,2.316738487142018130e+03
3.677786261634164654e+33,1.219901000000000000e+06,2.307929738556119901e+03
3.546046708487840933e+33,1.218101000000000000e+06,2.298330420162529663e+03
3.412742292944407244e+33,1.215701000000000000e+06,2.287911872756989851e+03
3.278752807605431175e+33,1.212801000000000000e+06,2.276700836142630124e+03
3.143979357445558670e+33,1.209401000000000000e+06,2.264742031768055313e+03
3.007931200345671499e+33,1.205401000000000000e+06,2.251957232684029805e+03
2.871138637022303172e+33,1.200901000000000000e+06,2.238133967599741482e+03
2.735754009243977675e+33,1.196101000000000000e+06,2.223172751590845110e+03
2.604320097705297758e+33,1.191201000000000000e+06,2.207166371278529823e+03
2.478507224697783927e+33,1.186301000000000000e+06,2.190299982847725005e+03
2.358819953156495121e+33,1.181501000000000000e+06,2.172955345531207968e+03
2.244652877832659551e+33,1.176601000000000000e+06,2.155402042435991461e+03
2.134733620619777198e+33,1.171501000000000000e+06,2.137593938315788364e+03
2.028105975253202356e+33,1.166101000000000000e+06,2.119871168533143191e+03
1.925014185139008963e+33,1.160601000000000000e+06,2.101940202952437176e+03
1.826795986272099200e+33,1.155001000000000000e+06,2.084063124510320449e+03
1.735011813581172153e+33,1.149601000000000000e+06,2.066516670075889579e+03
1.650641792040322961e+33,1.144401000000000000e+06,2.049775689199272620e+03
1.573674252277119456e+33,1.139301000000000000e+06,2.034361942852033053e+03
1.502675407068712206e+33,1.134001000000000000e+06,2.020629900121738729e+03
1.434016753514634234e+33,1.127901000000000000e+06,2.008827453426629518e+03
1.361162926240731190e+33,1.119901000000000000e+06,1.999071377523065621e+03
1.276708266801899108e+33,1.108901000000000000e+06,1.990860064224107646e+03
1.179100022139685683e+33,1.094501000000000000e+06,1.983000413456458773e+03
1.075170531736236691e+33,1.078001000000000000e+06,1.974876106571808350e+03
9.729291235037552194e+32,1.061301000000000000e+06,1.965188040498106602e+03
8.767707749937422083e+32,1.045401000000000000e+06,1.953465569483613081e+03
7.882672679324488247e+32,1.031001000000000000e+06,1.939204124294514941e+03
7.077005979812059298e+32,1.018401000000000000e+06,1.922106742007217008e+03
6.348199334151017991e+32,1.008101000000000000e+06,1.901436913851888221e+03
5.691590510107422315e+32,1.000201000000000000e+06,1.876914391889333729e+03
5.101956599280084164e+32,9.952010000000000000e+05,1.847517259103112565e+03
4.574618935863512638e+32,9.935010000000000000e+05,1.812172990955274372e+03
4.105675272880635783e+32,9.954010000000000000e+05,1.769722032560490788e+03
3.691542964265573880e+32,1.001601000000000000e+06,1.718351185440188601e+03
3.328466432647259746e+32,1.012401000000000000e+06,1.655247361872732654e+03
