mass,radius,fmode
4.654819350204703626e+33,1.064901000000000000e+06,2.633124092727697644e+03
4.651868055697119843e+33,1.072201000000000000e+06,2.620026894124416231e+03
4.639066692346810920e+33,1.078901000000000000e+06,2.609171388544693855e+03
4.615336562923348058e+33,1.084901000000000000e+06,2.600652838141862958e+03
4.579896208801640787e+33,1.090001000000000000e+06,2.594371943656257372e+03
4.532413601691122119e+33,1.094301000000000000e+06,2.590213078663967735e+03
4.473014611665578915e+33,1.097701000000000000e+06,2.587835964662574497e+03
4.402193358888439724e+33,1.100101000000000000e+06,2.586998951525027678e+03
4.320649594285768701e+33,1.101701000000000000e+06,2.587295046379777432e+03
4.229199681710836793e+33,1.102401000000000000e+06,2.588487753329746283e+03
4.128675081355098910e+33,1.102301000000000000e+06,2.590228430450661563e+03
4.019933830677020218e+33,1.101301000000000000e+06,2.592269645953308100e+03
3.903875670508118044e+33,1.099501000000000000e+06,2.594416184297093878e+03
3.781438239714601949e+33,1.096901000000000000e+06,2.596419149572862807e+03
3.653630388376448250e+33,1.093601000000000000e+06,2.598146712154905799e+03
3.521491668317738627e+33,1.089501000000000000e+06,2.599365735551947182e+03
3.386068690011921976e+33,1.084801000000000000e+06,2.599955981964850707e+03
3.248368121238409467e+33,1.079401000000000000e+06,2.599881381501822034e+03
3.109296531032030964e+33,1.073401000000000000e+06,2.599206226555830199e+03
2.969593398972969511e+33,1.066801000000000000e+06,2.597616072900458221e+03
2.829790966836505229e+33,1.059601000000000000e+06,2.595605564851337476e+03
2.690212303115920845e+33,1.051801000000000000e+06,2.592857711557620860e+03
2.551051454677615601e+33,1.043401000000000000e+06,2.589535554312838485e+03
2.412485245429407299e+33,1.034401000000000000e+06,2.585567290666675945e+03
2.274833058320133375e+33,1.024701000000000000e+06,2.581013677521486443e+03
2.138645887991756452e+33,1.014601000000000000e+06,2.575572951667165398e+03
2.004710294399735821e+33,1.003901000000000000e+06,2.569292487805202200e+03
1.873983702667315564e+33,9.930010000000000000e+05,2.561931117208756859e+03
1.747466975305442189e+33,9.818010000000000000e+05,2.553599798585597000e+03
1.626088009755552940e+33,9.707010000000000000e+05,2.544041672555417335e+03
1.510609352690911482e+33,9.597010000000000000e+05,2.532876773983653493e+03
1.401585791137518362e+33,9.489010000000000000e+05,2.520630346430898044e+03
1.299353493145304493e+33,9.385010000000000000e+05,2.507162933158634587e+03
1.204012168960373567e+33,9.285010000000000000e+05,2.492783537403133323e+03
1.115458690986572391e+33,9.190010000000000000e+05,2.477749771482990582e+03
1.033381723317242912e+33,9.100010000000000000e+05,2.462094121347156943e+03
9.572981613651303211e+32,9.015010000000000000e+05,2.445903325106817192e+03
8.865781583402191321e+32,8.935010000000000000e+05,2.429454462898102975e+03
8.204984750667209473e+32,8.858010000000000000e+05,2.412917327634600497e+03
7.583122090314649454e+32,8.784010000000000000e+05,2.395842769387768840e+03
6.993384336728849574e+32,8.714010000000000000e+05,2.378139580278076664e+03
6.430625569097608236e+32,8.646010000000000000e+05,2.361397266544121976e+03
5.892024292789971970e+32,8.584010000000000000e+05,2.341790177874685469e+03
5.377248684079262452e+32,8.528010000000000000e+05,2.320897501095215830e+03
4.888020662769495143e+32,8.483010000000000000e+05,2.296746452174018486e+03
4.427034453742680855e+32,8.452010000000000000e+05,2.268509617673045341e+03
3.997027288348086941e+32,8.441010000000000000e+05,2.234256824122894159e+03
3.599955237550325959e+32,8.456010000000000000e+05,2.190539552062095026e+03
3.236689262199056447e+32,8.502010000000000000e+05,2.134783155319482375e+03
2.907063924899518544e+32,8.589010000000000000e+05,2.609921307806311233e+03
2.610100640253348694e+32,8.725010000000000000e+05,1.958492923841285574e+03
2.344300996326756145e+32,8.921010000000000000e+05,1.810922710234561464e+03
2.107931337247803048e+32,9.194010000000000000e+05,1.611941636875148561e+03
1.899235737279036610e+32,9.564010000000000000e+05,1.388752861540782533e+03
