mass,radius,fmode
4.075172340034121431e+33,1.053601000000000000e+06,2.722059107332033818e+03
4.071856556782138218e+33,1.061801000000000000e+06,2.701798879422078699e+03
4.064171669211123854e+33,1.069801000000000000e+06,2.682156634805424801e+03
4.052313689219430918e+33,1.077501000000000000e+06,2.663145854714203324e+03
4.036435771785308262e+33,1.085001000000000000e+06,2.644794761316994936e+03
4.016623445748703967e+33,1.092101000000000000e+06,2.627075488883684102e+03
3.992889730544720382e+33,1.098901000000000000e+06,2.610093016916890974e+03
3.965155724458661492e+33,1.105301000000000000e+06,2.593886492263422952e+03
3.933234689862369246e+33,1.111201000000000000e+06,2.578459985224885713e+03
3.896835307417820368e+33,1.116501000000000000e+06,2.563952222044649716e+03
3.855566628826824497e+33,1.121401000000000000e+06,2.550201093936793768e+03
3.808944768652226677e+33,1.125601000000000000e+06,2.537426494193227882e+03
3.756439578039285005e+33,1.129101000000000000e+06,2.525609200129070814e+03
3.697533856955528717e+33,1.131901000000000000e+06,2.514721902944341309e+03
3.631826814811647027e+33,1.133901000000000000e+06,2.504626962232282494e+03
3.559083795676889482e+33,1.135101000000000000e+06,2.495413742296455894e+03
3.479347085557320934e+33,1.135501000000000000e+06,2.486900591976026590e+03
3.392934957746504273e+33,1.135001000000000000e+06,2.478974666479140069e+03
3.300438358623923272e+33,1.133701000000000000e+06,2.471510569894856872e+03
3.202641486040272255e+33,1.131701000000000000e+06,2.464327765888437625e+03
3.100460953734133761e+33,1.128901000000000000e+06,2.457363498081737362e+03
2.994852012524897841e+33,1.125401000000000000e+06,2.450452554784386393e+03
2.886730243776436713e+33,1.121301000000000000e+06,2.443486644915930356e+03
2.776934363193595921e+33,1.116501000000000000e+06,2.436484334762136314e+03
2.666181333386341681e+33,1.111301000000000000e+06,2.429285461437656522e+03
2.555072731749077661e+33,1.105501000000000000e+06,2.421890798656145762e+03
2.444063297197587144e+33,1.099201000000000000e+06,2.414416381832169918e+03
2.333480978703907967e+33,1.092401000000000000e+06,2.406572969258384092e+03
2.223547741590602382e+33,1.085101000000000000e+06,2.398621396406027088e+03
2.114397391947256105e+33,1.077401000000000000e+06,2.390473250506190652e+03
2.006123646318968901e+33,1.069201000000000000e+06,2.381876239446979980e+03
1.898817718629609472e+33,1.060601000000000000e+06,2.373083306867078591e+03
1.792633535523455025e+33,1.051601000000000000e+06,2.363818888517980668e+03
1.687818647183419116e+33,1.042201000000000000e+06,2.353846829860672187e+03
1.584739469078415362e+33,1.032501000000000000e+06,2.343050492521113028e+03
1.483879532769497712e+33,1.022601000000000000e+06,2.331202038302690653e+03
1.385811601845089688e+33,1.012701000000000000e+06,2.318120898993506216e+03
1.291149942003282152e+33,1.003001000000000000e+06,2.303527308770221680e+03
1.200494024125439745e+33,9.936010000000000000e+05,2.286995345185387578e+03
1.114380132062512633e+33,9.846010000000000000e+05,2.268852745654591217e+03
1.033243794276035194e+33,9.764010000000000000e+05,2.248510660653643299e+03
9.573950255975274370e+32,9.690010000000000000e+05,2.226075915328907740e+03
8.870240187191665494e+32,9.626010000000000000e+05,2.201286087942052291e+03
8.222009463601900773e+32,9.574010000000000000e+05,2.174547555504622778e+03
7.628986523894480842e+32,9.534010000000000000e+05,2.145710139977076324e+03
7.090011114355580127e+32,9.508010000000000000e+05,2.115034800281972366e+03
6.603240073653066377e+32,9.494010000000000000e+05,2.082894591328599745e+03
6.166257512329260239e+32,9.494010000000000000e+05,2.049941875676114250e+03
5.776161259964933865e+32,9.507010000000000000e+05,2.016117407515696868e+03
5.429578123527048494e+32,9.532010000000000000e+05,1.982153968578425520e+03
5.122742702383530370e+32,9.567010000000000000e+05,1.948530540254506832e+03
4.851415569974099390e+32,9.610010000000000000e+05,1.915437909943593240e+03
4.610888229141330676e+32,9.659010000000000000e+05,1.883460049148600547e+03
4.395981581425019486e+32,9.713010000000000000e+05,1.852732646757668363e+03
4.201056469973893526e+32,9.769010000000000000e+05,1.823130360231917621e+03
4.020147625856675098e+32,9.828010000000000000e+05,1.794527479578963721e+03
3.847157231559340184e+32,9.888010000000000000e+05,1.766094894077833260e+03
3.676237903864798817e+32,9.952010000000000000e+05,1.737208586859487013e+03
3.502350152382426268e+32,1.002001000000000000e+06,1.706575787234768086e+03
3.321984861574333408e+32,1.009701000000000000e+06,1.672432065070256613e+03
3.133876208666597056e+32,1.018901000000000000e+06,1.632364123863165560e+03
2.939395148034828990e+32,1.030301000000000000e+06,1.582417185724833644e+03
2.742171585813494621e+32,1.044401000000000000e+06,1.515646561636791375e+03
2.547119129452541616e+32,1.062701000000000000e+06,1.423641978370596235e+03
2.359208884122520896e+32,1.086001000000000000e+06,1.306231337053502330e+03
2.182583093179223695e+32,1.115501000000000000e+06,1.174896813066398636e+03
2.020168828980624206e+32,1.152501000000000000e+06,1.041123279040034959e+03
1.873724892943281843e+32,1.198101000000000000e+06,9.123177591415307006e+02
1.744081712439950903e+32,1.253501000000000000e+06,7.924865425407201656e+02
1.631446258439978003e+32,1.320001000000000000e+06,6.837050842984817791e+02
1.535607098584496460e+32,1.398401000000000000e+06,5.873079121250303842e+02
