mass,radius,fmode
4.181078623549151970e+33,1.021501000000000000e+06,2.832840354623308485e+03
4.180536008371232060e+33,1.031201000000000000e+06,2.811460245065837626e+03
4.174823741624902811e+33,1.040901000000000000e+06,2.790708807131350568e+03
4.164512381450136173e+33,1.050501000000000000e+06,2.770512897721694117e+03
4.149846240810385500e+33,1.059801000000000000e+06,2.750989541418392491e+03
4.130777044677439254e+33,1.068801000000000000e+06,2.732223688305234191e+03
4.106895065667539758e+33,1.077401000000000000e+06,2.714330389798592023e+03
4.077330073343616946e+33,1.085501000000000000e+06,2.697474178516441953e+03
4.040742036367393663e+33,1.093001000000000000e+06,2.681743882577488876e+03
3.995623567072480271e+33,1.100101000000000000e+06,2.667082817864903063e+03
3.941016030037799876e+33,1.106601000000000000e+06,2.653080304794484618e+03
3.877179879813174366e+33,1.112601000000000000e+06,2.639688566200822152e+03
3.805633670881626843e+33,1.118201000000000000e+06,2.626209258819332717e+03
3.728416699753365081e+33,1.123401000000000000e+06,2.612572801814300874e+03
3.647231268466594436e+33,1.128201000000000000e+06,2.598604974141471303e+03
3.563106632934845228e+33,1.132601000000000000e+06,2.584482245666058134e+03
3.476273387957941534e+33,1.136501000000000000e+06,2.570366870201698475e+03
3.385890495725754874e+33,1.139701000000000000e+06,2.556520866459131412e+03
3.289868420871059687e+33,1.142201000000000000e+06,2.542957090504530697e+03
3.185502776805136212e+33,1.143801000000000000e+06,2.529479590996566458e+03
3.071529241316324175e+33,1.144701000000000000e+06,2.515493221840273236e+03
2.949928986545383804e+33,1.145001000000000000e+06,2.500302709826263708e+03
2.824790633628091918e+33,1.145001000000000000e+06,2.483358385368021573e+03
2.699815219106716326e+33,1.144901000000000000e+06,2.464390833404083423e+03
2.577296818375899469e+33,1.144901000000000000e+06,2.443555118671583841e+03
2.458323559563132451e+33,1.145001000000000000e+06,2.420957929548852917e+03
2.343051373801652909e+33,1.145101000000000000e+06,2.396661514483830615e+03
2.231053433560182656e+33,1.145301000000000000e+06,2.370882425194027746e+03
2.121897026304659555e+33,1.145501000000000000e+06,2.343205361701002403e+03
2.015580849095939240e+33,1.145901000000000000e+06,2.314041794528035098e+03
1.912360939551768484e+33,1.146301000000000000e+06,2.282880849235942151e+03
1.812186835270108132e+33,1.146901000000000000e+06,2.249797391887245794e+03
1.714232965181613501e+33,1.147601000000000000e+06,2.215097514468722693e+03
1.616812681456182463e+33,1.148501000000000000e+06,2.177027088133061170e+03
1.518286449442614780e+33,1.149801000000000000e+06,2.134671699046605227e+03
1.418960757824620760e+33,1.152001000000000000e+06,2.086484546687558577e+03
1.321787324827417963e+33,1.155801000000000000e+06,2.031524401822126720e+03
1.230332274289588118e+33,1.161801000000000000e+06,1.970803006128532388e+03
1.146890903057290776e+33,1.170401000000000000e+06,1.905704913923489585e+03
1.072396516422908109e+33,1.181701000000000000e+06,1.837628854149957533e+03
1.006980886377648274e+33,1.195801000000000000e+06,1.768290784234467992e+03
9.503821716205781457e+32,1.212501000000000000e+06,1.699329198160262195e+03
9.022103400646663810e+32,1.231601000000000000e+06,1.632065567836579248e+03
8.620559903714431159e+32,1.252701000000000000e+06,1.567932614545187789e+03
8.294343319737220136e+32,1.275401000000000000e+06,1.508123449108695468e+03
8.037116624102572004e+32,1.298901000000000000e+06,1.453503706010629230e+03
7.841424725417797899e+32,1.322601000000000000e+06,1.404588365197531857e+03
7.699900889779935782e+32,1.345901000000000000e+06,1.361575917684124761e+03
7.605297835048111123e+32,1.367901000000000000e+06,1.324650979799682545e+03
7.549126344863539320e+32,1.388201000000000000e+06,1.293773126172603497e+03
7.520574442931440142e+32,1.406001000000000000e+06,1.268544491824287888e+03
7.506685657543925665e+32,1.421401000000000000e+06,1.247997736270267296e+03
7.492987484374513446e+32,1.434801000000000000e+06,1.230395665667692811e+03
7.464702001347892711e+32,1.447601000000000000e+06,1.213314002957600451e+03
7.413150001452836733e+32,1.461201000000000000e+06,1.194689175309014672e+03
7.348669451791332359e+32,1.475701000000000000e+06,1.174978714030421088e+03
