mass,radius,fmode
4.869316338383524357e+33,1.205701000000000000e+06,2.362351357193854710e+03
4.855774443086985420e+33,1.213501000000000000e+06,2.349251519977689441e+03
4.827078504489197318e+33,1.220301000000000000e+06,2.338291930003296329e+03
4.782707856413058592e+33,1.226001000000000000e+06,2.329318885309624875e+03
4.722726948623940085e+33,1.230701000000000000e+06,2.322209322909985531e+03
4.647661683114175933e+33,1.234201000000000000e+06,2.316616162760575662e+03
4.558364128208342013e+33,1.236601000000000000e+06,2.312250034579242765e+03
4.455900378085020092e+33,1.237801000000000000e+06,2.308729275490607506e+03
4.341502548701461200e+33,1.238001000000000000e+06,2.305734333752692692e+03
4.216518607513870596e+33,1.237101000000000000e+06,2.302906677330347520e+03
4.082391586653757560e+33,1.235301000000000000e+06,2.299847863960058021e+03
3.940637999041430419e+33,1.232501000000000000e+06,2.296284675201896789e+03
3.792849384758720587e+33,1.229001000000000000e+06,2.291923494990216113e+03
3.640646583378374809e+33,1.224801000000000000e+06,2.286423991458573710e+03
3.485669504371232596e+33,1.220001000000000000e+06,2.279614162238347035e+03
3.329569497012106148e+33,1.214801000000000000e+06,2.271180435447732634e+03
3.173960244674801623e+33,1.209201000000000000e+06,2.261116298240373453e+03
3.020404330380388507e+33,1.203401000000000000e+06,2.249216064932966219e+03
2.870377163718834336e+33,1.197601000000000000e+06,2.235457821341300587e+03
2.725241392215156294e+33,1.191801000000000000e+06,2.220022368841595835e+03
2.586210636464844694e+33,1.186101000000000000e+06,2.202893571935121145e+03
2.454320602968338065e+33,1.180801000000000000e+06,2.184230832721196293e+03
2.330392517793734564e+33,1.175801000000000000e+06,2.164472895882296598e+03
2.214975765764189856e+33,1.171101000000000000e+06,2.144026962684058162e+03
2.108344225738748017e+33,1.166901000000000000e+06,2.123348423188428114e+03
2.010387669896263473e+33,1.163001000000000000e+06,2.102748225731992079e+03
1.920593047111381591e+33,1.159401000000000000e+06,2.082887654821653541e+03
1.837946067688981232e+33,1.155701000000000000e+06,2.064094733959236237e+03
1.760872717640971589e+33,1.151901000000000000e+06,2.046652975642104366e+03
1.687194951947879475e+33,1.147601000000000000e+06,2.030678921347746154e+03
1.614166072062903933e+33,1.142301000000000000e+06,2.016454368031372042e+03
1.538692734209169286e+33,1.135601000000000000e+06,2.003731755300636451e+03
1.457872918978632251e+33,1.127101000000000000e+06,1.992371789530348906e+03
1.369885754826126035e+33,1.116201000000000000e+06,1.981899904135868155e+03
1.274917485380029982e+33,1.103101000000000000e+06,1.972169776790879951e+03
1.175358615341059396e+33,1.088201000000000000e+06,1.962368398709122403e+03
1.074908056188213332e+33,1.072301000000000000e+06,1.951887184693437348e+03
9.771843350960415515e+32,1.056101000000000000e+06,1.940124772502206042e+03
8.848334083276642690e+32,1.040501000000000000e+06,1.926666347889132112e+03
7.993644526757789922e+32,1.026101000000000000e+06,1.911328614198160267e+03
7.214106132868761662e+32,1.013201000000000000e+06,1.893735801707729024e+03
6.510455232280507210e+32,1.002301000000000000e+06,1.873826701596042085e+03
5.880215350482775895e+32,9.934010000000000000e+05,1.851705411178467102e+03
5.319152991997881605e+32,9.868010000000000000e+05,1.827437509828023849e+03
4.821926275595959584e+32,9.826010000000000000e+05,1.800802454107076073e+03
4.382550710851863363e+32,9.808010000000000000e+05,1.772234408725151752e+03
3.994558988660263383e+32,9.814010000000000000e+05,1.741563988025978006e+03
3.651161422395074160e+32,9.845010000000000000e+05,1.708443156235634433e+03
