mass,radius,fmode
4.075935928345348453e+33,1.229701000000000000e+06,2.320766894750343454e+03
4.039061523322048230e+33,1.233201000000000000e+06,2.311412501000568227e+03
3.952495225016850956e+33,1.233701000000000000e+06,2.305093917084665009e+03
3.831877242785407123e+33,1.231801000000000000e+06,2.300784802800295438e+03
3.694285425571311755e+33,1.228301000000000000e+06,2.297029785735583573e+03
3.549448647396366375e+33,1.223901000000000000e+06,2.292995075089145303e+03
3.402075200012389761e+33,1.218701000000000000e+06,2.288394324245268308e+03
3.254568454170550407e+33,1.212901000000000000e+06,2.283115997804723520e+03
3.108115206686817918e+33,1.206601000000000000e+06,2.277305793468317916e+03
2.962862905601256992e+33,1.199701000000000000e+06,2.271008942586637659e+03
2.817868472833782966e+33,1.192001000000000000e+06,2.264546929329629620e+03
2.671447126362907203e+33,1.183401000000000000e+06,2.257747638340746107e+03
2.522216402823763669e+33,1.173801000000000000e+06,2.250636989224323315e+03
2.370350213793761911e+33,1.163101000000000000e+06,2.242830476056380576e+03
2.217733029571123515e+33,1.151701000000000000e+06,2.233801525912001580e+03
2.066983912480903016e+33,1.139901000000000000e+06,2.223066734192889726e+03
1.920439910598195871e+33,1.127901000000000000e+06,2.210396267129261105e+03
1.779764090910842323e+33,1.116201000000000000e+06,2.195399071873122466e+03
1.645986051465256817e+33,1.104801000000000000e+06,2.177971659151997756e+03
1.519687797699979922e+33,1.094001000000000000e+06,2.157985128208561036e+03
1.401205646497698075e+33,1.084101000000000000e+06,2.135142547640468820e+03
1.290810655977577057e+33,1.075101000000000000e+06,2.109336482215944216e+03
1.188814847425105015e+33,1.067401000000000000e+06,2.080568345077137565e+03
1.095531453202301366e+33,1.061101000000000000e+06,2.049117971932703767e+03
1.011181626201472320e+33,1.056501000000000000e+06,2.015180179404223509e+03
9.357948145200509472e+32,1.053601000000000000e+06,1.979290097879681298e+03
8.691908827204125023e+32,1.052501000000000000e+06,1.942138524834554346e+03
8.109897261823278387e+32,1.053001000000000000e+06,1.904658189443318861e+03
7.606424828370266774e+32,1.055001000000000000e+06,1.867729579863647132e+03
7.174445982748241915e+32,1.058101000000000000e+06,1.832199646114713914e+03
6.805304278577583093e+32,1.062101000000000000e+06,1.798715456754073102e+03
6.488754594307520528e+32,1.066501000000000000e+06,1.767755323352142341e+03
6.212700075270514219e+32,1.070901000000000000e+06,1.739638786023826697e+03
5.962847784443559791e+32,1.075201000000000000e+06,1.714033568703622905e+03
5.722476809768425227e+32,1.078901000000000000e+06,1.690206659722354061e+03
5.473060008922130892e+32,1.082201000000000000e+06,1.667058450292840689e+03
5.197524234355967861e+32,1.085001000000000000e+06,1.643055772025279794e+03
4.887205309842849409e+32,1.087701000000000000e+06,1.616649542654953393e+03
4.548242381295267146e+32,1.091101000000000000e+06,1.586468754659831347e+03
