mass,radius,fmode
4.588412143826818546e+33,1.169601000000000000e+06,2.465694849601804890e+03
4.585566455370325898e+33,1.178401000000000000e+06,2.448857325566184500e+03
4.577327033348502118e+33,1.187001000000000000e+06,2.432758853931964040e+03
4.563764713984013648e+33,1.195301000000000000e+06,2.417344854574826059e+03
4.545063075506994072e+33,1.203301000000000000e+06,2.402598661956598789e+03
4.521451893493944165e+33,1.210901000000000000e+06,2.388536745566430454e+03
4.493154751779063555e+33,1.218101000000000000e+06,2.375141176741710296e+03
4.460329175684014317e+33,1.224901000000000000e+06,2.362461483191453226e+03
4.422979556556481828e+33,1.231101000000000000e+06,2.350548098519116593e+03
4.380874872130241591e+33,1.236701000000000000e+06,2.339538560826262710e+03
4.333422661432995251e+33,1.241601000000000000e+06,2.329466524050308635e+03
4.279593528241605585e+33,1.245701000000000000e+06,2.320533812420871527e+03
4.217870172937696304e+33,1.249001000000000000e+06,2.312788144249959259e+03
4.146417522719668014e+33,1.251201000000000000e+06,2.306286809377481404e+03
4.063691268000148289e+33,1.252301000000000000e+06,2.300996375159500531e+03
3.969134041644480374e+33,1.252301000000000000e+06,2.296702332867432688e+03
3.863632867398024348e+33,1.251201000000000000e+06,2.293202008801168631e+03
3.749190506228360757e+33,1.249201000000000000e+06,2.290099286142768506e+03
3.628144373535463245e+33,1.246401000000000000e+06,2.287074777364362944e+03
3.502549775646039799e+33,1.242901000000000000e+06,2.283963263813079720e+03
3.373968051721233594e+33,1.238801000000000000e+06,2.280605623658012973e+03
3.243493096711230551e+33,1.234101000000000000e+06,2.276853721618502732e+03
3.111816223008916644e+33,1.228901000000000000e+06,2.272740183471005821e+03
2.979307460719196952e+33,1.223201000000000000e+06,2.268144382947773920e+03
2.846106248973809053e+33,1.217001000000000000e+06,2.262936719180841010e+03
2.712274497854146482e+33,1.210401000000000000e+06,2.257241386560126102e+03
2.577983647565778911e+33,1.203301000000000000e+06,2.250671816371169371e+03
2.443716960732762861e+33,1.195801000000000000e+06,2.243123033599817063e+03
2.310344648629699011e+33,1.188101000000000000e+06,2.234255115306913012e+03
2.179057542954945389e+33,1.180401000000000000e+06,2.223864467073193282e+03
2.051169148826509899e+33,1.172801000000000000e+06,2.211635680659393529e+03
1.927889048833190143e+33,1.165501000000000000e+06,2.197407160277668027e+03
1.810194030730183166e+33,1.158801000000000000e+06,2.181038946892851527e+03
1.698788161487217824e+33,1.152601000000000000e+06,2.162555928342324023e+03
1.594097823296559665e+33,1.147301000000000000e+06,2.141760516356862809e+03
1.496309178421052427e+33,1.142701000000000000e+06,2.118922913199141931e+03
1.405362660327624426e+33,1.139001000000000000e+06,2.094173465159110037e+03
1.320950762832640184e+33,1.136101000000000000e+06,2.067401548463340077e+03
1.242499096565447451e+33,1.134001000000000000e+06,2.039007301144914891e+03
1.169178162344756692e+33,1.132601000000000000e+06,2.008693230657020649e+03
1.099979138820161279e+33,1.132001000000000000e+06,1.976504555067368756e+03
1.033891417363341889e+33,1.132101000000000000e+06,1.941823010621048070e+03
9.701562163014889305e+32,1.133001000000000000e+06,1.904006054675750875e+03
9.084806389361106483e+32,1.135101000000000000e+06,1.862358498972939060e+03
8.490755019661652564e+32,1.138601000000000000e+06,1.816252451832115639e+03
7.925019064044230539e+32,1.143901000000000000e+06,1.765709930024685946e+03
7.394291069729666294e+32,1.151501000000000000e+06,1.710672585739859642e+03
6.904293241670275362e+32,1.161701000000000000e+06,1.651956290039278656e+03
6.458953697611316383e+32,1.174701000000000000e+06,1.590445697270893106e+03
6.060272252946547760e+32,1.190601000000000000e+06,1.527445049756724984e+03
5.708658560782316800e+32,1.209401000000000000e+06,1.464182402133659707e+03
5.403261184530184208e+32,1.231101000000000000e+06,1.401992977368278389e+03
5.142236585296671317e+32,1.255101000000000000e+06,1.342109717217899970e+03
4.922807049795550066e+32,1.281101000000000000e+06,1.285487018984074211e+03
4.741371989349565759e+32,1.308401000000000000e+06,1.232867334682351157e+03
4.593614138621067614e+32,1.336401000000000000e+06,1.184700051868796891e+03
4.474544437336858977e+32,1.364401000000000000e+06,1.141050524778215049e+03
4.378789927754550006e+32,1.392201000000000000e+06,1.101578794498413799e+03
4.301037641403454616e+32,1.419601000000000000e+06,1.065607287939792059e+03
4.236854245549577125e+32,1.446901000000000000e+06,1.032242232686060333e+03
4.183538734103573588e+32,1.474601000000000000e+06,1.312481381291695243e+03
4.140695514239474390e+32,1.503001000000000000e+06,1.257826201338062447e+03
4.110014997238417606e+32,1.531901000000000000e+06,1.208678182497198804e+03
4.093890815418970973e+32,1.560801000000000000e+06,1.165615357855135244e+03
4.093963101436943890e+32,1.588701000000000000e+06,1.129611896782657141e+03
4.110366873305949081e+32,1.614901000000000000e+06,1.100629124077387132e+03
4.141732266452594290e+32,1.638801000000000000e+06,1.078314997684193031e+03
4.185638840359376751e+32,1.659901000000000000e+06,1.062233692007383524e+03
4.239114923567550856e+32,1.678201000000000000e+06,1.051354558142069891e+03
