mass,radius,fmode
4.423800661254181235e+33,1.174701000000000000e+06,2.468029605159209041e+03
4.421489099974054988e+33,1.183601000000000000e+06,2.449920052313203541e+03
4.412583741470619631e+33,1.192101000000000000e+06,2.432673507564030842e+03
4.396560411410152618e+33,1.200201000000000000e+06,2.416256380126360455e+03
4.373161027960170011e+33,1.208001000000000000e+06,2.400530580460527290e+03
4.342340513902315169e+33,1.215401000000000000e+06,2.385429200325113015e+03
4.304185724195507211e+33,1.222301000000000000e+06,2.370938062890097171e+03
4.258784188693402210e+33,1.228701000000000000e+06,2.356968637096072598e+03
4.206204729950466243e+33,1.234701000000000000e+06,2.343416029729311958e+03
4.146502992498054170e+33,1.240101000000000000e+06,2.330173640879329014e+03
4.079782559317614268e+33,1.245001000000000000e+06,2.317122267469711915e+03
4.006317932211758546e+33,1.249501000000000000e+06,2.304100072736862330e+03
3.926644786687050808e+33,1.253401000000000000e+06,2.290940941774636940e+03
3.841573913707680901e+33,1.256901000000000000e+06,2.277461144937074096e+03
3.752112331843048389e+33,1.260101000000000000e+06,2.263560704375536261e+03
3.659394098242445750e+33,1.262901000000000000e+06,2.249139552555419868e+03
3.564511875662826037e+33,1.265401000000000000e+06,2.234146952453273570e+03
3.468456277449563713e+33,1.267701000000000000e+06,2.218579496044370444e+03
3.372091161707244684e+33,1.269801000000000000e+06,2.202474991439840323e+03
3.276081375420102314e+33,1.271601000000000000e+06,2.185913483759871269e+03
3.180913567560724951e+33,1.273201000000000000e+06,2.169035311726219788e+03
3.086827428942663653e+33,1.274601000000000000e+06,2.151910448945564895e+03
2.993824586592262438e+33,1.275701000000000000e+06,2.134646343023060126e+03
2.901640388676991924e+33,1.276401000000000000e+06,2.117416104355092102e+03
2.809755280549654814e+33,1.276801000000000000e+06,2.100191775014251562e+03
2.717486766590085862e+33,1.276801000000000000e+06,2.083019876851188201e+03
2.624155562447997212e+33,1.276201000000000000e+06,2.065680312179925295e+03
2.529323701748249913e+33,1.275201000000000000e+06,2.048266391181226936e+03
2.433069632613465280e+33,1.273701000000000000e+06,2.030434880376813680e+03
2.335982375501026377e+33,1.271901000000000000e+06,2.012224516277176463e+03
2.239117606336841978e+33,1.269801000000000000e+06,1.993424736754723881e+03
2.143655602424498233e+33,1.267501000000000000e+06,1.974212693766258326e+03
2.050678330295442251e+33,1.265301000000000000e+06,1.954467520910897292e+03
1.960990188113438583e+33,1.263001000000000000e+06,1.934544801699922118e+03
1.875087222296968973e+33,1.260901000000000000e+06,1.914316021021215420e+03
1.793145092980800097e+33,1.258801000000000000e+06,1.894232440560798750e+03
1.715080323435262714e+33,1.256801000000000000e+06,1.874201380127001812e+03
1.640582389963391129e+33,1.254801000000000000e+06,1.854465992647323446e+03
1.569159236939006446e+33,1.252801000000000000e+06,1.834917338077328623e+03
1.500171500177847559e+33,1.250501000000000000e+06,1.815814290782899207e+03
1.432874710031952682e+33,1.248101000000000000e+06,1.796900023084005852e+03
1.366468907520928070e+33,1.245401000000000000e+06,1.778117297909265517e+03
1.300209518164142339e+33,1.242301000000000000e+06,1.759268645045819085e+03
1.233559173734165987e+33,1.238901000000000000e+06,1.740040471193152825e+03
1.166387061339877149e+33,1.235201000000000000e+06,1.720069982312392767e+03
1.099099012702025484e+33,1.231501000000000000e+06,1.699088833074809145e+03
1.032590728832103226e+33,1.228001000000000000e+06,1.676755668432864695e+03
9.680259664641016450e+32,1.225101000000000000e+06,1.653067479912132285e+03
9.065116949399989789e+32,1.223001000000000000e+06,1.628041612220221168e+03
8.488765002951750925e+32,1.222101000000000000e+06,1.601695014934546180e+03
7.955862259764885468e+32,1.222401000000000000e+06,1.574356329160556925e+03
7.467656509551369646e+32,1.224001000000000000e+06,1.546271614431647322e+03
7.022695672816486527e+32,1.226801000000000000e+06,1.517681829977142115e+03
6.617448902882659131e+32,1.230901000000000000e+06,1.488788124487234199e+03
6.246771537735731480e+32,1.236001000000000000e+06,1.459664684690755621e+03
5.904573354909390304e+32,1.242201000000000000e+06,1.430279402465065004e+03
5.584779009367525128e+32,1.249401000000000000e+06,1.400394177374430683e+03
5.282477511547390711e+32,1.257801000000000000e+06,1.369604322700176908e+03
4.995073982221462586e+32,1.267701000000000000e+06,1.337601921297131412e+03
4.722375546892804522e+32,1.279101000000000000e+06,1.304122561972776793e+03
4.465805964586211097e+32,1.292301000000000000e+06,1.269050996024410779e+03
4.227091315881204619e+32,1.307301000000000000e+06,1.232386927621526411e+03
4.007316413580471318e+32,1.324301000000000000e+06,1.194049492899863253e+03
3.806484213800413040e+32,1.343001000000000000e+06,1.153859213896036181e+03
3.623601435131430911e+32,1.363401000000000000e+06,1.111478698850154160e+03
3.456919913043018199e+32,1.385501000000000000e+06,1.066334385181554808e+03
3.304245629645960246e+32,1.409201000000000000e+06,1.018038663001514692e+03
3.163283200454532834e+32,1.434701000000000000e+06,9.665713290076877229e+02
