mass,radius,fmode
4.190890854750171108e+33,1.212501000000000000e+06,2.388630943538679276e+03
4.186565884700843022e+33,1.224501000000000000e+06,2.362836262833155160e+03
4.176730710218430526e+33,1.235901000000000000e+06,2.338287097680089119e+03
4.159919955229659111e+33,1.246801000000000000e+06,2.314792390972960675e+03
4.134727829296725533e+33,1.257201000000000000e+06,2.292065911039717321e+03
4.100501652612060199e+33,1.267101000000000000e+06,2.269787370755631855e+03
4.057830307482480784e+33,1.276501000000000000e+06,2.247814746149967050e+03
4.008328390278619128e+33,1.285501000000000000e+06,2.226156485100460031e+03
3.953783865447771652e+33,1.294001000000000000e+06,2.204974495437688802e+03
3.895409559837978388e+33,1.301801000000000000e+06,2.184505888408694318e+03
3.833379123441445373e+33,1.308901000000000000e+06,2.164916964254681716e+03
3.766570951068642092e+33,1.315001000000000000e+06,2.146365733793926665e+03
3.692615978979236742e+33,1.320101000000000000e+06,2.128847245794993341e+03
3.608702321095808063e+33,1.324101000000000000e+06,2.112025035788270088e+03
3.513506103559417913e+33,1.326901000000000000e+06,2.095520490756788149e+03
3.408558802443955271e+33,1.328701000000000000e+06,2.079066180718209125e+03
3.297405364215891554e+33,1.329701000000000000e+06,2.062488039295079943e+03
3.183511507477922598e+33,1.330001000000000000e+06,2.045826939023776731e+03
3.069077339133551232e+33,1.329601000000000000e+06,2.029208768239225719e+03
2.954787751064724228e+33,1.328601000000000000e+06,2.012871153816803371e+03
2.839947572775133549e+33,1.326801000000000000e+06,1.996831027423762862e+03
2.722847336956812327e+33,1.324101000000000000e+06,1.981038101512453522e+03
2.601728533682869029e+33,1.320301000000000000e+06,1.965308285222139602e+03
2.476136182136527616e+33,1.315501000000000000e+06,1.949285057521757381e+03
2.347648490406463658e+33,1.309801000000000000e+06,1.932690766191836929e+03
2.219180241030618725e+33,1.303601000000000000e+06,1.915342926362159915e+03
2.093647885214973754e+33,1.297301000000000000e+06,1.897202919583710354e+03
1.973077451284501092e+33,1.290901000000000000e+06,1.878434380376475247e+03
1.858407280287427127e+33,1.284701000000000000e+06,1.859102558260930209e+03
1.749569193191496645e+33,1.278601000000000000e+06,1.839484024208011988e+03
1.645768276708067475e+33,1.272601000000000000e+06,1.819549566307988243e+03
1.545979340286761504e+33,1.266601000000000000e+06,1.799277173243544667e+03
1.449601260680864830e+33,1.260601000000000000e+06,1.778537025372183734e+03
1.356773821077804176e+33,1.254701000000000000e+06,1.757092699312283230e+03
1.268034617040524162e+33,1.249101000000000000e+06,1.735092448368452551e+03
1.183742318327420660e+33,1.243901000000000000e+06,1.712490053630464445e+03
1.103744955305368538e+33,1.239201000000000000e+06,1.689228897031960969e+03
1.027418215927218226e+33,1.235001000000000000e+06,1.665036226352237918e+03
9.540990919745282390e+32,1.231401000000000000e+06,1.639635531946106767e+03
8.837163979575541877e+32,1.228701000000000000e+06,1.612595186894465769e+03
8.170509760054547369e+32,1.227501000000000000e+06,1.583590180760485737e+03
7.552574493988289202e+32,1.228001000000000000e+06,1.552746505993281744e+03
6.992071935355663547e+32,1.230501000000000000e+06,1.520447927890308392e+03
6.492091393860092929e+32,1.235201000000000000e+06,1.487123022240099544e+03
6.050654116164792855e+32,1.241801000000000000e+06,1.453333669938800540e+03
5.661904940610773620e+32,1.250101000000000000e+06,1.419436018626419127e+03
