mass,radius,fmode
4.268945571893531723e+33,1.115701000000000000e+06,2.570245884281019244e+03
4.268682671762655707e+33,1.124801000000000000e+06,2.549598695597678670e+03
4.263690860055855023e+33,1.133801000000000000e+06,2.529389213529046629e+03
4.254167606129246566e+33,1.142601000000000000e+06,2.509648010729885300e+03
4.240318761799612212e+33,1.151101000000000000e+06,2.490365969131797556e+03
4.222260519667005700e+33,1.159401000000000000e+06,2.471643407354434657e+03
4.200028126087804703e+33,1.167401000000000000e+06,2.453371838346087770e+03
4.173616214302208640e+33,1.175101000000000000e+06,2.435595285559562399e+03
4.143008243807863472e+33,1.182401000000000000e+06,2.418279188907987191e+03
4.108289305254367911e+33,1.189401000000000000e+06,2.401416341279850258e+03
4.069679888208908231e+33,1.196001000000000000e+06,2.384961073257659791e+03
4.027536472597688113e+33,1.202101000000000000e+06,2.368941765584739187e+03
3.982302156113999092e+33,1.207901000000000000e+06,2.353394185172458947e+03
3.934338074974532559e+33,1.213201000000000000e+06,2.338375381832248422e+03
3.883851510763206390e+33,1.218001000000000000e+06,2.324006108529030371e+03
3.830760984409160943e+33,1.222201000000000000e+06,2.310382919267605303e+03
3.774600204802877151e+33,1.225701000000000000e+06,2.297693146326643273e+03
3.714449542855707498e+33,1.228401000000000000e+06,2.285993669530011175e+03
3.648930601161417788e+33,1.230301000000000000e+06,2.275372031165425597e+03
3.576304306563655387e+33,1.231101000000000000e+06,2.265889293548973001e+03
3.494845096910911703e+33,1.230601000000000000e+06,2.257536324580334622e+03
3.403379276406412254e+33,1.229001000000000000e+06,2.250196583201910926e+03
3.301829247963775187e+33,1.225901000000000000e+06,2.243655554718528037e+03
3.191394897443442289e+33,1.221701000000000000e+06,2.237721554767475936e+03
3.074177571138591146e+33,1.216401000000000000e+06,2.232134588535043349e+03
2.952595417529796701e+33,1.210101000000000000e+06,2.226670096079830273e+03
2.828844122622323418e+33,1.203101000000000000e+06,2.221086998664804469e+03
2.704662989864993903e+33,1.195501000000000000e+06,2.215345118068809370e+03
2.581283116389275437e+33,1.187401000000000000e+06,2.209439388064970444e+03
2.459457469846462990e+33,1.178901000000000000e+06,2.203318438041281297e+03
2.339532795424722818e+33,1.169901000000000000e+06,2.197142884798490741e+03
2.221521101514489753e+33,1.160401000000000000e+06,2.190628758647586892e+03
2.105220657479140315e+33,1.150501000000000000e+06,2.184180704288155539e+03
1.990353628163844935e+33,1.140101000000000000e+06,2.177515251151565280e+03
1.876763677557419879e+33,1.129101000000000000e+06,2.170718179626973324e+03
1.764537310091953957e+33,1.117701000000000000e+06,2.163493205165507334e+03
1.654044768852464129e+33,1.105801000000000000e+06,2.155815273094641270e+03
1.545894080980137018e+33,1.093701000000000000e+06,2.147491677158300263e+03
1.440809944943890913e+33,1.081401000000000000e+06,2.138302130392049548e+03
1.339517890649186563e+33,1.069201000000000000e+06,2.128070391053584899e+03
1.242645519678201617e+33,1.057201000000000000e+06,2.116583185373277502e+03
1.150693640157144521e+33,1.045701000000000000e+06,2.103630727943243073e+03
1.064004057205922568e+33,1.034801000000000000e+06,2.089070600858191028e+03
9.827726540947613851e+32,1.024601000000000000e+06,2.072845841584730351e+03
9.070636751479814482e+32,1.015301000000000000e+06,2.054961105127526480e+03
8.368274912428872675e+32,1.007101000000000000e+06,2.035108164866535844e+03
7.719249517861348079e+32,1.000001000000000000e+06,2.013174414109163081e+03
7.121475838034368491e+32,9.942010000000000000e+05,1.989322008695346767e+03
6.572373965144332865e+32,9.898010000000000000e+05,1.963215471978021924e+03
6.069042365947534584e+32,9.868010000000000000e+05,1.934990101721552037e+03
5.608443751676147465e+32,9.854010000000000000e+05,1.904348759290965290e+03
5.187568959105726253e+32,9.857010000000000000e+05,1.871469885214164151e+03
4.803615775155414342e+32,9.877010000000000000e+05,1.835898527314213652e+03
4.454133249718299363e+32,9.917010000000000000e+05,1.797662034741166735e+03
4.137072524952640914e+32,9.976010000000000000e+05,1.756611594061879714e+03
3.850790631149550589e+32,1.005601000000000000e+06,1.712808355364491945e+03
3.593822423757938573e+32,1.015901000000000000e+06,1.665517332258110855e+03
3.364783093872505243e+32,1.028201000000000000e+06,1.614686284951764264e+03
3.162088665990539923e+32,1.042501000000000000e+06,1.559715544396856330e+03
2.983933190719295918e+32,1.058501000000000000e+06,1.499881343993857172e+03
2.828177173886612301e+32,1.076101000000000000e+06,1.434318727763603874e+03
2.692320349379719155e+32,1.094801000000000000e+06,1.363864915764354237e+03
2.573484252224123113e+32,1.114301000000000000e+06,1.290939168348914563e+03
2.468422904542153394e+32,1.134301000000000000e+06,1.218700733747312825e+03
2.373525381470583053e+32,1.154901000000000000e+06,1.148610117728002933e+03
2.284909983059223945e+32,1.176401000000000000e+06,1.080552644799382506e+03
2.198735026087219047e+32,1.199401000000000000e+06,1.013325308615227527e+03
2.111666543086076235e+32,1.225001000000000000e+06,9.450951423945031138e+02
2.021607847110320631e+32,1.254601000000000000e+06,8.744930889712655926e+02
1.928307585687724938e+32,1.289801000000000000e+06,8.011445630368219781e+02
