mass,radius,fmode
4.360908476241764505e+33,1.003801000000000000e+06,2.869576096065751244e+03
4.355211040666160327e+33,1.011801000000000000e+06,2.857081990527433845e+03
4.343438918998998990e+33,1.019701000000000000e+06,2.845992488622086512e+03
4.325283918613903569e+33,1.027301000000000000e+06,2.836187469017625972e+03
4.300478387123218703e+33,1.034501000000000000e+06,2.827696138180575872e+03
4.268780815387074078e+33,1.041501000000000000e+06,2.820338434229320228e+03
4.229975038024992066e+33,1.048001000000000000e+06,2.814104658328269579e+03
4.183843234677510919e+33,1.054201000000000000e+06,2.808866275570013840e+03
4.130137610501006382e+33,1.059901000000000000e+06,2.804623661565425664e+03
4.068571174541859943e+33,1.065001000000000000e+06,2.801185868698598824e+03
3.998759448804824297e+33,1.069701000000000000e+06,2.798550427496033080e+03
3.920352546254930239e+33,1.073801000000000000e+06,2.796572107384461560e+03
3.833140051196453431e+33,1.077401000000000000e+06,2.794873309578707449e+03
3.737106215395607727e+33,1.080401000000000000e+06,2.793391674155586770e+03
3.632467682386742243e+33,1.082901000000000000e+06,2.791614969339311301e+03
3.519673031250354419e+33,1.085001000000000000e+06,2.788970566046672957e+03
3.399362238121016867e+33,1.086601000000000000e+06,2.784917871690492575e+03
3.272348984987061581e+33,1.087901000000000000e+06,2.778680774236492198e+03
3.139623459543831060e+33,1.089101000000000000e+06,2.769455595738704687e+03
3.002341399557480838e+33,1.090201000000000000e+06,2.756106708277045072e+03
2.861823515178850328e+33,1.091401000000000000e+06,2.737560824415715160e+03
2.719535513598148787e+33,1.093001000000000000e+06,2.712471578262855928e+03
2.577026225366831161e+33,1.095201000000000000e+06,2.679759161665102965e+03
2.435873927954311892e+33,1.098201000000000000e+06,2.637995718589349963e+03
2.297615544927910390e+33,1.102401000000000000e+06,2.586157838079391695e+03
2.163710314829915422e+33,1.108101000000000000e+06,2.523751486666260917e+03
2.035514828796860073e+33,1.115701000000000000e+06,2.451087512485260049e+03
1.914260036110065448e+33,1.125401000000000000e+06,2.368758212998871386e+03
1.801044515946770098e+33,1.137601000000000000e+06,2.278186327777583301e+03
1.696826588934504532e+33,1.152701000000000000e+06,2.181560875942267103e+03
1.602396803339312298e+33,1.171101000000000000e+06,2.081273376149666547e+03
1.518390805369977823e+33,1.192901000000000000e+06,1.979386532904733031e+03
1.445322192260774317e+33,1.218501000000000000e+06,1.878236873716948821e+03
1.383676260533751186e+33,1.248101000000000000e+06,1.779506032462718395e+03
1.334041374481073948e+33,1.281801000000000000e+06,1.684886777377431144e+03
1.297161654698385599e+33,1.319401000000000000e+06,1.596008383289696667e+03
1.273820053403931157e+33,1.360401000000000000e+06,1.514369058326080903e+03
1.264486025953210686e+33,1.403901000000000000e+06,1.441450391006000928e+03
1.268966761209390312e+33,1.448401000000000000e+06,1.378195123221948279e+03
1.286253720856495581e+33,1.492601000000000000e+06,1.324887695214918040e+03
1.314571592708026645e+33,1.535001000000000000e+06,1.281162689256742624e+03
1.351610589210390830e+33,1.574401000000000000e+06,3.356143921522269011e+03
1.394799191568241880e+33,1.610101000000000000e+06,3.309235220409746034e+03
1.441570134842460159e+33,1.641801000000000000e+06,3.284993122531156132e+03
1.489551576611082612e+33,1.669201000000000000e+06,3.278727304880425436e+03
1.536673357090862890e+33,1.692601000000000000e+06,3.282760018533209859e+03
1.581233487707656352e+33,1.712001000000000000e+06,3.293228856953666309e+03
1.621847845617770589e+33,1.727801000000000000e+06,3.308989769774245815e+03
1.657555938722508554e+33,1.740401000000000000e+06,3.323412484542021957e+03
1.687912164924445334e+33,1.750201000000000000e+06,3.336863293175483705e+03
1.713259349267111932e+33,1.758001000000000000e+06,3.648099377409097087e+03
1.734720427359048554e+33,1.764501000000000000e+06,3.639551629889755077e+03
1.753297892019292977e+33,1.770801000000000000e+06,3.633740160177420876e+03
1.767231233636127506e+33,1.777501000000000000e+06,3.629135718235549575e+03
1.768647060324258599e+33,1.784001000000000000e+06,3.626964714607001952e+03
1.746865236746084931e+33,1.788401000000000000e+06,3.624981923174792882e+03
1.699883812012407587e+33,1.789301000000000000e+06,3.229220265434779776e+03
1.636033999010144475e+33,1.787001000000000000e+06,3.133148401578364428e+03
