mass,radius,fmode
4.064207223065564701e+33,1.120501000000000000e+06,2.598702407361944552e+03
4.062045337151864101e+33,1.132101000000000000e+06,2.571397893767035384e+03
4.054288532911156459e+33,1.143501000000000000e+06,2.544591527520943600e+03
4.040989520591698782e+33,1.154701000000000000e+06,2.518347915439256667e+03
4.022268997235423420e+33,1.165601000000000000e+06,2.492634437415259072e+03
3.998268536555941245e+33,1.176201000000000000e+06,2.467462072183703185e+03
3.969149958341877031e+33,1.186501000000000000e+06,2.442842591646619894e+03
3.935049463158235504e+33,1.196401000000000000e+06,2.418800487545885971e+03
3.896064593585263764e+33,1.205801000000000000e+06,2.395364721149309389e+03
3.852215072270583061e+33,1.214701000000000000e+06,2.372545095248362031e+03
3.803433656725221881e+33,1.223101000000000000e+06,2.350482314941936238e+03
3.749551286930165456e+33,1.230801000000000000e+06,2.329110666799193950e+03
3.690293255296618020e+33,1.237801000000000000e+06,2.308429507909822405e+03
3.625289002932018305e+33,1.244101000000000000e+06,2.288460841623862052e+03
3.554131234577067907e+33,1.249601000000000000e+06,2.269287513409965868e+03
3.476377292927793000e+33,1.254201000000000000e+06,2.250675726284492157e+03
3.391680348740037990e+33,1.257901000000000000e+06,2.232655670979111164e+03
3.299830101724066164e+33,1.260701000000000000e+06,2.215031375808381654e+03
3.200845341877481402e+33,1.262501000000000000e+06,2.197760972422102441e+03
3.095039288486335072e+33,1.263301000000000000e+06,2.180545195991745004e+03
2.983016347425908022e+33,1.263201000000000000e+06,2.163258063551908890e+03
2.865688841423060127e+33,1.262201000000000000e+06,2.145685983119078628e+03
2.744229962152362470e+33,1.260501000000000000e+06,2.127508750515096381e+03
2.619998922610799664e+33,1.258101000000000000e+06,2.108613988799869276e+03
2.494475791436292952e+33,1.255301000000000000e+06,2.088758288134164104e+03
2.369178137041667109e+33,1.252101000000000000e+06,2.067785094734014820e+03
2.245563971524124721e+33,1.248701000000000000e+06,2.045627499010959127e+03
2.124994393368994676e+33,1.245401000000000000e+06,2.022118254838421535e+03
2.008629904934192211e+33,1.242201000000000000e+06,1.997579507165257837e+03
1.897399515827864549e+33,1.239301000000000000e+06,1.971878350769121198e+03
1.791990195294117850e+33,1.236801000000000000e+06,1.945256131641770935e+03
1.692807146512308522e+33,1.234701000000000000e+06,1.917922318968895524e+03
1.599990001948266951e+33,1.233101000000000000e+06,1.890168026300196743e+03
1.513429488071484903e+33,1.232001000000000000e+06,1.862223858431365898e+03
1.432789132890571456e+33,1.231301000000000000e+06,1.834358833523115891e+03
1.357546310480400995e+33,1.231001000000000000e+06,1.806741418421577009e+03
1.287046653689539307e+33,1.230901000000000000e+06,1.779548980058308643e+03
1.220567322013222125e+33,1.231001000000000000e+06,1.752768141507077189e+03
1.157394202803921173e+33,1.231201000000000000e+06,1.726465319399059354e+03
1.096894481253553935e+33,1.231601000000000000e+06,1.700483411887313423e+03
1.038574946905595212e+33,1.231901000000000000e+06,1.674701608766418531e+03
9.821236296836153791e+32,1.232401000000000000e+06,1.649115887942150721e+03
9.273968369767920448e+32,1.233001000000000000e+06,1.623446189761188862e+03
8.743905614323748898e+32,1.233901000000000000e+06,1.597721514401789136e+03
8.231794230623121357e+32,1.235101000000000000e+06,1.571811232393086584e+03
7.738624085943991501e+32,1.236801000000000000e+06,1.545502052817126241e+03
7.265175462450609061e+32,1.239101000000000000e+06,1.518819783973542826e+03
6.811826191578869566e+32,1.242201000000000000e+06,1.491461571470786566e+03
6.378553984058481261e+32,1.246201000000000000e+06,1.463289109362838644e+03
5.965132544609869283e+32,1.251301000000000000e+06,1.434018241029795036e+03
