mass,radius,fmode
4.136562391803813290e+33,1.282101000000000000e+06,2.233892559893703492e+03
4.114034908459058880e+33,1.288501000000000000e+06,2.220040557645576428e+03
4.060860515832493498e+33,1.293101000000000000e+06,2.207621554559486867e+03
3.976973157082249899e+33,1.296001000000000000e+06,2.196379483727072511e+03
3.869699002530490089e+33,1.297301000000000000e+06,2.185787416375893372e+03
3.747912250211132195e+33,1.297401000000000000e+06,2.175273283598635317e+03
3.618338596304098086e+33,1.296601000000000000e+06,2.164404891770162521e+03
3.485288663508103681e+33,1.295201000000000000e+06,2.153010001893347635e+03
3.351451758831664018e+33,1.293301000000000000e+06,2.141008278438021080e+03
3.218485634673644685e+33,1.291001000000000000e+06,2.128540956209220440e+03
3.087309649508178260e+33,1.288201000000000000e+06,2.115644496861589687e+03
2.958303321197151222e+33,1.285001000000000000e+06,2.102493325209062732e+03
2.831341344479094968e+33,1.281401000000000000e+06,2.089300125101684898e+03
2.705972210676085505e+33,1.277101000000000000e+06,2.076150521419160668e+03
2.581480772391599052e+33,1.272201000000000000e+06,2.063058305330671828e+03
2.457056246392153382e+33,1.266601000000000000e+06,2.050179333786308689e+03
2.331955950350696605e+33,1.260101000000000000e+06,2.037437242301037713e+03
2.205679266988305640e+33,1.252701000000000000e+06,2.024564498699894330e+03
2.078230120731129539e+33,1.244501000000000000e+06,2.011409697239741035e+03
1.950304976493811362e+33,1.235501000000000000e+06,1.997844125393907234e+03
1.823256226005663458e+33,1.226101000000000000e+06,1.983390880955242210e+03
1.698838148938150989e+33,1.216401000000000000e+06,1.967796486218243899e+03
1.578767644729388391e+33,1.206901000000000000e+06,1.950844569642231136e+03
1.464416220657049301e+33,1.197801000000000000e+06,1.932516052299042713e+03
1.356654391165744365e+33,1.189401000000000000e+06,1.912686136778106402e+03
1.255888183603852921e+33,1.181801000000000000e+06,1.891354245276600750e+03
1.162134995803075353e+33,1.175101000000000000e+06,1.868294486641464118e+03
1.075137257717321084e+33,1.169501000000000000e+06,1.843967965094868077e+03
9.944547917079922518e+32,1.164901000000000000e+06,1.817943979435530764e+03
9.195411614542971582e+32,1.161601000000000000e+06,1.790200711713916235e+03
8.498045515926743801e+32,1.159501000000000000e+06,1.760471612108934096e+03
7.846688687537573573e+32,1.158801000000000000e+06,1.728497775948863818e+03
7.236423730406585385e+32,1.159701000000000000e+06,1.693787895070126069e+03
6.663950849251361537e+32,1.162701000000000000e+06,1.655502667514252835e+03
6.127988569450947962e+32,1.168001000000000000e+06,1.613108010925173858e+03
5.629219169339554265e+32,1.176301000000000000e+06,1.565820990121783780e+03
5.169816916106790398e+32,1.188301000000000000e+06,1.512869007356238399e+03
4.752590158313495018e+32,1.204501000000000000e+06,1.453929058191419927e+03
4.380089393704629988e+32,1.225501000000000000e+06,1.388488524596712296e+03
