mass,radius,fmode
5.233135952822462194e+33,1.201101000000000000e+06,2.329400687180177101e+03
5.231504920989866053e+33,1.209801000000000000e+06,2.316905134346876366e+03
5.225362460507065472e+33,1.218201000000000000e+06,2.304949702247527966e+03
5.214569227359619253e+33,1.226401000000000000e+06,2.293494372998387007e+03
5.199032160372323607e+33,1.234301000000000000e+06,2.282499543410958722e+03
5.178703904518306173e+33,1.242101000000000000e+06,2.271910324264866176e+03
5.153597205602779249e+33,1.249501000000000000e+06,2.261672933372299212e+03
5.123801868484515657e+33,1.256601000000000000e+06,2.251768597177298034e+03
5.089453543218532667e+33,1.263501000000000000e+06,2.242128490439799862e+03
5.050725597306802691e+33,1.270001000000000000e+06,2.232737925420838110e+03
5.007820212671516242e+33,1.276101000000000000e+06,2.223569395171099586e+03
4.960925702338102953e+33,1.281801000000000000e+06,2.214646567329600657e+03
4.910197049686485442e+33,1.287201000000000000e+06,2.205983947156613340e+03
4.855715854504714248e+33,1.292001000000000000e+06,2.197596852407100869e+03
4.797416003421446760e+33,1.296401000000000000e+06,2.189588436480946712e+03
4.735037245806261442e+33,1.300201000000000000e+06,2.182011995107086477e+03
4.668104860486638111e+33,1.303301000000000000e+06,2.174972893690182900e+03
4.595918490823503275e+33,1.305601000000000000e+06,2.168537495310462873e+03
4.517707663150205023e+33,1.307201000000000000e+06,2.162772638909716989e+03
4.432783479645233745e+33,1.307901000000000000e+06,2.157708894454524398e+03
4.340809008459325752e+33,1.307601000000000000e+06,2.153312633141997139e+03
4.241892961270285376e+33,1.306401000000000000e+06,2.149530443457387719e+03
4.136640207412236408e+33,1.304301000000000000e+06,2.146300678569195952e+03
4.025956733039992960e+33,1.301201000000000000e+06,2.143544372952421327e+03
3.910861388936446975e+33,1.297301000000000000e+06,2.141216048562848755e+03
3.792296289442621442e+33,1.292501000000000000e+06,2.139274822102845974e+03
3.671003910373086026e+33,1.286901000000000000e+06,2.137708198695618648e+03
3.547448487639164594e+33,1.280401000000000000e+06,2.136609865704603635e+03
3.421751567281177073e+33,1.273001000000000000e+06,2.136038952779242663e+03
3.293663694718183217e+33,1.264601000000000000e+06,2.136084369716651963e+03
3.162592344218383487e+33,1.255101000000000000e+06,2.136860872475476754e+03
3.027709459681838294e+33,1.244301000000000000e+06,2.138466042551118790e+03
2.888204436258688098e+33,1.232201000000000000e+06,2.140995482327812169e+03
2.743655856238590704e+33,1.218501000000000000e+06,2.144417805647055957e+03
2.594404575600864976e+33,1.203301000000000000e+06,2.148637813451402508e+03
2.441731938778174095e+33,1.186701000000000000e+06,2.153532566888833117e+03
2.287692597629775916e+33,1.168901000000000000e+06,2.158760013446722041e+03
2.134647645598207827e+33,1.150201000000000000e+06,2.164048149345115235e+03
1.984798890241825639e+33,1.130901000000000000e+06,2.169128325146439693e+03
1.839886322765170389e+33,1.111301000000000000e+06,2.173737123920282556e+03
1.701141742655988544e+33,1.091701000000000000e+06,2.177971889598769849e+03
1.569346919736858231e+33,1.072101000000000000e+06,2.181434360194800774e+03
1.444952801853870025e+33,1.052801000000000000e+06,2.183958894960540420e+03
1.328164883081146475e+33,1.034001000000000000e+06,2.186096640320483857e+03
1.219017616915413100e+33,1.015601000000000000e+06,2.187393748893673092e+03
1.117410912471759133e+33,9.979010000000000000e+05,2.187807385833898934e+03
1.023127015223862566e+33,9.809010000000000000e+05,2.187485842130569381e+03
9.358572712181631589e+32,9.646010000000000000e+05,2.186302162478387345e+03
8.552065299035295492e+32,9.491010000000000000e+05,2.184537876563901136e+03
7.807156158888124505e+32,9.345010000000000000e+05,2.181758540343011646e+03
7.118911517753264234e+32,9.209010000000000000e+05,2.178426511705442863e+03
6.482542398614370135e+32,9.081010000000000000e+05,2.174146200223149663e+03
5.893898352057374462e+32,8.965010000000000000e+05,2.169053209677406358e+03
5.349765819201800762e+32,8.860010000000000000e+05,2.162192530232629451e+03
4.847853985932571665e+32,8.768010000000000000e+05,2.153952163346366433e+03
4.386444841064992828e+32,8.693010000000000000e+05,2.143095942098608248e+03
3.964003650641109017e+32,8.637010000000000000e+05,2.129090229369116514e+03
3.578855505174377895e+32,8.603010000000000000e+05,2.109972906364159826e+03
3.229118076608960791e+32,8.595010000000000000e+05,2.082017124818318280e+03
2.912660860543978606e+32,8.617010000000000000e+05,2.038118992152460578e+03
2.627206629872675197e+32,8.673010000000000000e+05,2.275744185496194405e+03
2.370427805004130732e+32,8.771010000000000000e+05,1.824896320555922330e+03
2.139989938521929710e+32,8.918010000000000000e+05,1.651651751312583656e+03
1.933646933177313366e+32,9.124010000000000000e+05,1.466856021751390244e+03
1.749242540902870327e+32,9.402010000000000000e+05,1.283864536386973896e+03
1.584753604803213952e+32,9.773010000000000000e+05,1.107520303835412960e+03
1.438324513609719576e+32,1.026101000000000000e+06,9.410626345494132465e+02
1.308349221301153566e+32,1.090701000000000000e+06,7.856229833776266105e+02
1.193578389322177364e+32,1.177001000000000000e+06,6.423914849274333392e+02
1.093331927805982696e+32,1.294401000000000000e+06,5.121399010914524297e+02
1.007876194348360771e+32,1.457901000000000000e+06,3.960751980753071848e+02
9.391771879715186291e+31,1.691801000000000000e+06,8.395054386784255485e+02
8.912334016363818536e+31,2.000001000000000000e+06,6.639764906579424633e+02
