mass,radius,fmode
5.045544862101604398e+33,1.228701000000000000e+06,2.319884033677660227e+03
5.041237380815167421e+33,1.239401000000000000e+06,2.302879786308666553e+03
5.031471724365184327e+33,1.249701000000000000e+06,2.286781956256000740e+03
5.015639016759679364e+33,1.259501000000000000e+06,2.271646555583160989e+03
4.993017971144147700e+33,1.268601000000000000e+06,2.257562805464538087e+03
4.962753545544680618e+33,1.277101000000000000e+06,2.244587890008530394e+03
4.923973269215740554e+33,1.284801000000000000e+06,2.232738267265362083e+03
4.875861018145531446e+33,1.291701000000000000e+06,2.222012635599794066e+03
4.817803014665165487e+33,1.297701000000000000e+06,2.212401665170356864e+03
4.749507225099619781e+33,1.302701000000000000e+06,2.203854024131653205e+03
4.671038094757727799e+33,1.306801000000000000e+06,2.196267813763556205e+03
4.582804409622519313e+33,1.309801000000000000e+06,2.189583471240317522e+03
4.485373889983358277e+33,1.311701000000000000e+06,2.183736832705113557e+03
4.379251426909316563e+33,1.312501000000000000e+06,2.178675571096335261e+03
4.264633096724628769e+33,1.312201000000000000e+06,2.174414008410566112e+03
4.141218176421677066e+33,1.310501000000000000e+06,2.171035749451586071e+03
4.008114330766717437e+33,1.307401000000000000e+06,2.168535185098712645e+03
3.864037596771106509e+33,1.302701000000000000e+06,2.166964367006078191e+03
3.707980065527338163e+33,1.296401000000000000e+06,2.166178203953973934e+03
3.540207521467088106e+33,1.288301000000000000e+06,2.165900812351554123e+03
3.362851919233721321e+33,1.278801000000000000e+06,2.165607613418092114e+03
3.179468000657363618e+33,1.268101000000000000e+06,2.164792849917350395e+03
2.993900921267406807e+33,1.256501000000000000e+06,2.162899141109912762e+03
2.809481110881004778e+33,1.244301000000000000e+06,2.159518698448213854e+03
2.628767576535543327e+33,1.232001000000000000e+06,2.154403348348729651e+03
2.453687975572965413e+33,1.219601000000000000e+06,2.147262370681768516e+03
2.285670750981751195e+33,1.207401000000000000e+06,2.137927216303563910e+03
2.125767599028714434e+33,1.195601000000000000e+06,2.126380240724839496e+03
1.974740886517438805e+33,1.184301000000000000e+06,2.112598876898304297e+03
1.833060295024284893e+33,1.173701000000000000e+06,2.096401312503920963e+03
1.700971873199303772e+33,1.164001000000000000e+06,2.078236954206511200e+03
1.578508140962747996e+33,1.155101000000000000e+06,2.057935597974844768e+03
1.465489797524237498e+33,1.147201000000000000e+06,2.035661786583373441e+03
1.361552234117284381e+33,1.140301000000000000e+06,2.011682715841497384e+03
1.266175637390588955e+33,1.134301000000000000e+06,1.986278376767234477e+03
1.178699506763928735e+33,1.129301000000000000e+06,1.959668125637673256e+03
1.098342393336422313e+33,1.125201000000000000e+06,1.931969147473050725e+03
1.024210658699656014e+33,1.121901000000000000e+06,1.903417812721675546e+03
9.553124021879231029e+32,1.119401000000000000e+06,1.873847422575245218e+03
8.906117905816464982e+32,1.117501000000000000e+06,1.843192247197875076e+03
8.291497933008427176e+32,1.116401000000000000e+06,1.810905614941381145e+03
7.702331219946584409e+32,1.116101000000000000e+06,1.776459454490628559e+03
7.136021567225099670e+32,1.116901000000000000e+06,1.739153090134086597e+03
6.594610972080529848e+32,1.119401000000000000e+06,1.698459132468331745e+03
6.083228761722154442e+32,1.123901000000000000e+06,1.653838388821088529e+03
5.607520827272617686e+32,1.131001000000000000e+06,1.605341546381206626e+03
5.171832381425556854e+32,1.141101000000000000e+06,1.553161673148178352e+03
4.778560158908251089e+32,1.154701000000000000e+06,1.497684654618041804e+03
4.428403190081620557e+32,1.172101000000000000e+06,1.439549291356428512e+03
4.120913688545955299e+32,1.193301000000000000e+06,1.379454908342400586e+03
