mass,radius,fmode
4.372304474352896487e+33,1.150501000000000000e+06,2.513667466790765502e+03
4.369382885941449428e+33,1.161401000000000000e+06,2.490671589890485848e+03
4.360557484681920566e+33,1.172001000000000000e+06,2.468493279006806461e+03
4.345441275971258839e+33,1.182001000000000000e+06,2.447598337566707414e+03
4.322173100585937855e+33,1.191501000000000000e+06,2.427620715917737471e+03
4.290320195306648972e+33,1.200601000000000000e+06,2.408307679913419179e+03
4.251290775639523187e+33,1.209101000000000000e+06,2.389771384853344898e+03
4.204719988297354819e+33,1.216801000000000000e+06,2.372266366562181247e+03
4.147422984677357759e+33,1.223801000000000000e+06,2.355534017019816929e+03
4.077667577477889023e+33,1.230201000000000000e+06,2.338964616633861624e+03
3.999114507895984158e+33,1.236101000000000000e+06,2.322201172218581178e+03
3.915424936010184070e+33,1.241501000000000000e+06,2.305271992963441789e+03
3.827510350464125549e+33,1.246301000000000000e+06,2.288336812387482041e+03
3.734594470932109584e+33,1.250501000000000000e+06,2.271359088717031227e+03
3.635718338034254442e+33,1.254001000000000000e+06,2.254153176527063806e+03
3.531084411345281816e+33,1.256901000000000000e+06,2.236448833877270772e+03
3.422578431560659607e+33,1.259401000000000000e+06,2.218090143040270505e+03
3.312844749172294879e+33,1.261601000000000000e+06,2.199057586873624132e+03
3.203955035907681477e+33,1.263501000000000000e+06,2.179525223615756204e+03
3.096970833081421763e+33,1.265001000000000000e+06,2.159738655485329218e+03
2.992279616692829987e+33,1.266301000000000000e+06,2.139919550746596087e+03
2.889936120440773937e+33,1.267101000000000000e+06,2.120325879321058437e+03
2.788862262867760267e+33,1.267401000000000000e+06,2.101228368293531730e+03
2.685799529472871153e+33,1.266901000000000000e+06,2.082485517000784057e+03
2.577897712466717052e+33,1.265501000000000000e+06,2.063521104389142238e+03
2.468155218126910673e+33,1.263601000000000000e+06,2.044047183320875547e+03
2.362133208245346437e+33,1.261501000000000000e+06,2.024641828452312893e+03
2.262485666934322745e+33,1.259401000000000000e+06,2.005700848938665558e+03
2.168930266121439919e+33,1.256901000000000000e+06,1.987800831787971902e+03
2.078553181192449423e+33,1.253801000000000000e+06,1.971219131027372214e+03
1.984944815740803197e+33,1.249401000000000000e+06,1.955631271536111171e+03
1.880821326587525072e+33,1.243001000000000000e+06,1.940031202141004314e+03
1.768488142410912342e+33,1.235201000000000000e+06,1.923591109689913765e+03
1.657864032135139378e+33,1.227201000000000000e+06,1.906346192703682391e+03
1.554548593159309097e+33,1.219501000000000000e+06,1.888968372286476097e+03
1.458804046086842376e+33,1.212101000000000000e+06,1.871738856843353233e+03
1.366827493761008628e+33,1.204501000000000000e+06,1.854778098943716259e+03
1.273113018441017190e+33,1.196201000000000000e+06,1.837234179812627190e+03
1.178448233826345669e+33,1.187501000000000000e+06,1.818087831539838589e+03
1.088669090777458383e+33,1.179601000000000000e+06,1.797633045384904563e+03
1.006755871652036917e+33,1.172901000000000000e+06,1.776175383264809625e+03
9.325177490456619013e+32,1.167501000000000000e+06,1.754213922924626559e+03
8.641039780873790873e+32,1.163101000000000000e+06,1.731599628895217847e+03
8.000384600295400144e+32,1.159701000000000000e+06,1.708012623539269725e+03
7.407434355239676209e+32,1.157601000000000000e+06,1.683338370781963249e+03
6.868526125628965131e+32,1.156901000000000000e+06,1.658072201406770091e+03
6.378078911388123989e+32,1.157501000000000000e+06,1.632169032440285719e+03
5.922880106088459541e+32,1.159301000000000000e+06,1.605203745270759782e+03
5.496847431535153136e+32,1.162701000000000000e+06,1.576548338217369746e+03
5.104541654770984464e+32,1.167601000000000000e+06,1.546080837128326493e+03
