mass,radius,fmode
4.311465229837007409e+33,1.074901000000000000e+06,2.684796988373735076e+03
4.311298658694687857e+33,1.086001000000000000e+06,2.660832337391923375e+03
4.306614295868219921e+33,1.097001000000000000e+06,2.637444330500525666e+03
4.296770034151373058e+33,1.107801000000000000e+06,2.614398727924975901e+03
4.281777587055855848e+33,1.118601000000000000e+06,2.591481881806376805e+03
4.262086080704626470e+33,1.129301000000000000e+06,2.568734346054210619e+03
4.237626168853743502e+33,1.139901000000000000e+06,2.546177583625481475e+03
4.207947090520291385e+33,1.150301000000000000e+06,2.523644158136921760e+03
4.173309429536672260e+33,1.160601000000000000e+06,2.500839447851614750e+03
4.134856775059432206e+33,1.170901000000000000e+06,2.477821783030180995e+03
4.093422664567015040e+33,1.180901000000000000e+06,2.454669687059798434e+03
4.049023817849784277e+33,1.190801000000000000e+06,2.431447629428623713e+03
4.001724998212620966e+33,1.200501000000000000e+06,2.407989274189986190e+03
3.952844540531369941e+33,1.210101000000000000e+06,2.384294000114357459e+03
3.904117396978292710e+33,1.219501000000000000e+06,2.360695874468425700e+03
3.856674208574993356e+33,1.228601000000000000e+06,2.337596660275152317e+03
3.810891728689262087e+33,1.237201000000000000e+06,2.315437716622265270e+03
3.766171810719634526e+33,1.245001000000000000e+06,2.294689610416319283e+03
3.720485995771900697e+33,1.252001000000000000e+06,2.275798132644094039e+03
3.670516586296296796e+33,1.257701000000000000e+06,2.258927381354972567e+03
3.611264832124548203e+33,1.262001000000000000e+06,2.244127088443327921e+03
3.534474205266746345e+33,1.264401000000000000e+06,2.231117835467484838e+03
3.433072743751333732e+33,1.264901000000000000e+06,2.219088076954353710e+03
3.310443604822763583e+33,1.263601000000000000e+06,2.207161099968609506e+03
3.177295014120234748e+33,1.261301000000000000e+06,2.194715132589735276e+03
3.041781382828022988e+33,1.258301000000000000e+06,2.181618652298633151e+03
2.905932286737963655e+33,1.254701000000000000e+06,2.167859083134380398e+03
2.767837415950352419e+33,1.250401000000000000e+06,2.153306598583499181e+03
2.627494573795486719e+33,1.245601000000000000e+06,2.137600777622894839e+03
2.488312671456423353e+33,1.240501000000000000e+06,2.120419638249753461e+03
2.353432189884935258e+33,1.235401000000000000e+06,2.101898071609039562e+03
2.223892358854620139e+33,1.230301000000000000e+06,2.082154819537387084e+03
2.098726852175451607e+33,1.225301000000000000e+06,2.061180126894685600e+03
1.977898456308257866e+33,1.220301000000000000e+06,2.038913541940035202e+03
1.863129332473695296e+33,1.215501000000000000e+06,2.015582442498204955e+03
1.754195848461176817e+33,1.210901000000000000e+06,1.991457921888551027e+03
1.647410431143544249e+33,1.206301000000000000e+06,1.966100909371552916e+03
1.540636933398384670e+33,1.201501000000000000e+06,1.938292599561659699e+03
1.436615512240528581e+33,1.197301000000000000e+06,1.907856732069797545e+03
1.337985776064345069e+33,1.194001000000000000e+06,1.874886606048517024e+03
1.246790565229942848e+33,1.192001000000000000e+06,1.839742346056949827e+03
1.164834429036315840e+33,1.191501000000000000e+06,1.803361195989519956e+03
1.092403898612479503e+33,1.192401000000000000e+06,1.766808013882986415e+03
1.028088996333203697e+33,1.194401000000000000e+06,1.730670418408845990e+03
9.690556483692069814e+32,1.197201000000000000e+06,1.694546422330792666e+03
9.133357517497182991e+32,1.201001000000000000e+06,1.657662308165017294e+03
8.616163274150402033e+32,1.205801000000000000e+06,1.620216048296941381e+03
8.150874214219386316e+32,1.211601000000000000e+06,1.583400312149537058e+03
7.739329156810226410e+32,1.218301000000000000e+06,1.547917273996315544e+03
7.377422305639921402e+32,1.225501000000000000e+06,1.514516309420009065e+03
7.055836426263558474e+32,1.232801000000000000e+06,1.483348234278846803e+03
6.754187690658654715e+32,1.240101000000000000e+06,1.453660096305083698e+03
6.451490555896775280e+32,1.247701000000000000e+06,1.423774031483490262e+03
6.155774332160230731e+32,1.255501000000000000e+06,1.393989201922420307e+03
5.879770258591367104e+32,1.263501000000000000e+06,1.365617035230807005e+03
