mass,radius,fmode
4.362762489775249423e+33,1.194801000000000000e+06,2.416678400129309921e+03
4.360403050574417554e+33,1.207301000000000000e+06,2.390568030538751827e+03
4.354952312280182111e+33,1.219501000000000000e+06,2.365308401625261013e+03
4.346203442434661607e+33,1.231201000000000000e+06,2.341013746410363183e+03
4.333725922591499359e+33,1.242501000000000000e+06,2.317792925159506467e+03
4.316831416295568634e+33,1.253201000000000000e+06,2.295778532895464195e+03
4.294598083644091531e+33,1.263101000000000000e+06,2.274988183168969044e+03
4.265866542349246930e+33,1.272301000000000000e+06,2.255483909384372055e+03
4.229328403563271092e+33,1.280701000000000000e+06,2.237249677697015613e+03
4.183623897419050317e+33,1.288101000000000000e+06,2.220217371493089104e+03
4.127539361018583823e+33,1.294501000000000000e+06,2.204344308591119898e+03
4.060192873808704754e+33,1.299801000000000000e+06,2.189536796253543343e+03
3.981223671054459255e+33,1.303901000000000000e+06,2.175636024549289232e+03
3.890839295990003002e+33,1.306901000000000000e+06,2.162495084500098073e+03
3.789826531317785711e+33,1.308701000000000000e+06,2.149936902212616587e+03
3.679411925369983437e+33,1.309401000000000000e+06,2.137792732221977076e+03
3.561085866316102088e+33,1.309101000000000000e+06,2.125821749648136574e+03
3.436451172134170903e+33,1.307701000000000000e+06,2.113954397605115446e+03
3.307095285781268892e+33,1.305401000000000000e+06,2.101957087161486470e+03
3.174491738605034989e+33,1.302301000000000000e+06,2.089842600719254278e+03
3.039953605701158077e+33,1.298401000000000000e+06,2.077472360401663536e+03
2.904582077615143025e+33,1.293801000000000000e+06,2.064831984098857447e+03
2.769278205440088601e+33,1.288501000000000000e+06,2.051899722754353661e+03
2.634731581238858545e+33,1.282701000000000000e+06,2.038639418144898627e+03
2.501460536368463914e+33,1.276301000000000000e+06,2.025117624087114564e+03
2.369834417428789294e+33,1.269301000000000000e+06,2.011210108188213098e+03
2.240130149849774171e+33,1.261801000000000000e+06,1.997013458822343182e+03
2.112599607614363272e+33,1.253901000000000000e+06,1.982366947808159466e+03
1.987530005545956591e+33,1.245601000000000000e+06,1.967304704306164695e+03
1.865274246152652879e+33,1.236901000000000000e+06,1.951642697580350159e+03
1.746280187496248429e+33,1.228101000000000000e+06,1.935239543478117639e+03
1.631068143311721522e+33,1.219101000000000000e+06,1.918106050305361805e+03
1.520199739140559339e+33,1.210301000000000000e+06,1.900032702823151567e+03
1.414214084879748715e+33,1.201601000000000000e+06,1.880974492174654188e+03
1.313579140679639201e+33,1.193401000000000000e+06,1.860882516521266325e+03
1.218651240787991770e+33,1.185801000000000000e+06,1.839663915576198406e+03
1.129647640277129426e+33,1.179001000000000000e+06,1.817260403753604805e+03
1.046646863802212579e+33,1.173101000000000000e+06,1.793809947832744456e+03
9.695918725454835274e+32,1.168101000000000000e+06,1.769196868934965551e+03
8.983152398638675254e+32,1.164301000000000000e+06,1.743509010429314230e+03
8.325540540394331688e+32,1.161701000000000000e+06,1.716880514754982869e+03
7.719781473781605272e+32,1.160401000000000000e+06,1.689176306566193261e+03
7.162118011498150917e+32,1.160401000000000000e+06,1.660426061667741124e+03
6.648552327477439549e+32,1.161701000000000000e+06,1.630640626225484084e+03
6.175083727805506238e+32,1.164601000000000000e+06,1.599536380388171665e+03
5.737737546677316832e+32,1.169001000000000000e+06,1.566982323332828173e+03
5.332811884508098052e+32,1.175001000000000000e+06,1.532680597816981845e+03
4.956936893370249616e+32,1.183001000000000000e+06,1.495896512128087579e+03
