mass,radius,fmode
4.580197667633294940e+33,1.282601000000000000e+06,2.245274411911312654e+03
4.569522661892487992e+33,1.291201000000000000e+06,2.229197681447832565e+03
4.541297006344219713e+33,1.298901000000000000e+06,2.214522857686686621e+03
4.495307952699493099e+33,1.305501000000000000e+06,2.201322144044443121e+03
4.432154918526049019e+33,1.311001000000000000e+06,2.189485781976211911e+03
4.353104431682109858e+33,1.315201000000000000e+06,2.178819049545781581e+03
4.259854733255300344e+33,1.318101000000000000e+06,2.169079915776127564e+03
4.154321613922981111e+33,1.319901000000000000e+06,2.159976341350812618e+03
4.038467084166523833e+33,1.320601000000000000e+06,2.151313102452338171e+03
3.914176374813199982e+33,1.320201000000000000e+06,2.142827058106077857e+03
3.783177012837522623e+33,1.318901000000000000e+06,2.134364937622314301e+03
3.647001563056499250e+33,1.316701000000000000e+06,2.125809940112759705e+03
3.506955149011338727e+33,1.313601000000000000e+06,2.117070469247632445e+03
3.364113323502221147e+33,1.309701000000000000e+06,2.108061420064139838e+03
3.219331020162816797e+33,1.305001000000000000e+06,2.098728006026430194e+03
3.073292655892172630e+33,1.299601000000000000e+06,2.089087440345382674e+03
2.926566202173676339e+33,1.293401000000000000e+06,2.079032640143032040e+03
2.779686967685356912e+33,1.286601000000000000e+06,2.068497304264860759e+03
2.633282161374270503e+33,1.279201000000000000e+06,2.057425908572650769e+03
2.488103613467830508e+33,1.271201000000000000e+06,2.045675737469237902e+03
2.345048090012380728e+33,1.262801000000000000e+06,2.033236163724218841e+03
2.205090172934410642e+33,1.254101000000000000e+06,2.019829839834601898e+03
2.069186657924575727e+33,1.245201000000000000e+06,2.005559543383611299e+03
1.938159151961020987e+33,1.236301000000000000e+06,1.990275018501709610e+03
1.812607977678757226e+33,1.227501000000000000e+06,1.974037425132742555e+03
1.692867671930877541e+33,1.218901000000000000e+06,1.956789879104164356e+03
1.578992475361080214e+33,1.210601000000000000e+06,1.938577056417245558e+03
1.470799467213236188e+33,1.202501000000000000e+06,1.919259279215069000e+03
1.367932491431198184e+33,1.194901000000000000e+06,1.898875675435556332e+03
1.269973551939484663e+33,1.187601000000000000e+06,1.877175756431195850e+03
1.176573956730997839e+33,1.180901000000000000e+06,1.854032649021251700e+03
1.087569324019542693e+33,1.174901000000000000e+06,1.828923477662230880e+03
1.003051071526457897e+33,1.169801000000000000e+06,1.801509888990472291e+03
9.233258219941857227e+32,1.166001000000000000e+06,1.771611181500012435e+03
8.488171026571195633e+32,1.163901000000000000e+06,1.738682425665848996e+03
7.799297712110443518e+32,1.163801000000000000e+06,1.702667750675386969e+03
7.169449786779024297e+32,1.166001000000000000e+06,1.663475240109688912e+03
6.599768677296901245e+32,1.170901000000000000e+06,1.621299350791419101e+03
6.089636393698105814e+32,1.178601000000000000e+06,1.576379705591281891e+03
5.636957051454853121e+32,1.189301000000000000e+06,1.529195005363568725e+03
5.238519403430645961e+32,1.202701000000000000e+06,1.480134293102322545e+03
4.890277880131826557e+32,1.219001000000000000e+06,1.429647531406760208e+03
4.587649472263862659e+32,1.237701000000000000e+06,1.378192646131062475e+03
