mass,radius,fmode
4.666099377176494960e+33,1.109301000000000000e+06,2.555468196064597123e+03
4.662809154672817775e+33,1.119301000000000000e+06,2.536994881669763345e+03
4.654732721338869329e+33,1.129201000000000000e+06,2.519121301728362596e+03
4.641807089392446196e+33,1.138801000000000000e+06,2.501729233818289686e+03
4.623980374282364033e+33,1.148201000000000000e+06,2.484822898887301108e+03
4.601227769061974026e+33,1.157301000000000000e+06,2.468380871571277112e+03
4.573538775140515625e+33,1.166101000000000000e+06,2.452394951729805598e+03
4.540921460443524984e+33,1.174501000000000000e+06,2.436857904846548536e+03
4.503414065157930829e+33,1.182401000000000000e+06,2.421800977410410269e+03
4.461074282183357778e+33,1.190001000000000000e+06,2.407226207723137122e+03
4.413960463758651277e+33,1.196901000000000000e+06,2.393170448909781044e+03
4.362118361662662597e+33,1.203401000000000000e+06,2.379733093998754157e+03
4.305506057460011682e+33,1.209101000000000000e+06,2.366963629338987175e+03
4.243953289863636807e+33,1.214201000000000000e+06,2.355018997671409124e+03
4.177065191308792940e+33,1.218401000000000000e+06,2.343936121563380766e+03
4.104173328936531729e+33,1.221601000000000000e+06,2.333998579726355274e+03
4.024241884364686987e+33,1.223801000000000000e+06,2.325308105016457375e+03
3.935880202106297833e+33,1.224801000000000000e+06,2.317993382454135826e+03
3.837417666935486187e+33,1.224301000000000000e+06,2.312223515976935687e+03
3.727168371830936047e+33,1.222201000000000000e+06,2.308062060882759852e+03
3.603841502196988516e+33,1.218301000000000000e+06,2.305444715768757305e+03
3.467046549074873927e+33,1.212601000000000000e+06,2.304298560618747615e+03
3.317646209915629720e+33,1.205101000000000000e+06,2.304210642880601881e+03
3.157742871638407592e+33,1.195901000000000000e+06,2.304782047322153176e+03
2.990297311972042329e+33,1.185301000000000000e+06,2.305550127550139678e+03
2.818563769228235015e+33,1.173401000000000000e+06,2.305981450226748620e+03
2.645634897279511401e+33,1.160701000000000000e+06,2.305658486283497950e+03
2.474167832894489600e+33,1.147401000000000000e+06,2.304051835470741025e+03
2.306345313565379079e+33,1.133701000000000000e+06,2.301090381896904546e+03
2.143872214209937645e+33,1.119901000000000000e+06,2.296294668004765299e+03
1.988065167880497403e+33,1.106201000000000000e+06,2.289729439600947899e+03
1.839887850565163128e+33,1.092801000000000000e+06,2.281123657117800576e+03
1.700001650078658403e+33,1.079701000000000000e+06,2.270414091587538223e+03
1.568792623051831783e+33,1.067301000000000000e+06,2.257463752452998051e+03
1.446401102093399723e+33,1.055501000000000000e+06,2.242717758372939898e+03
1.332725341573583324e+33,1.044501000000000000e+06,2.225538007817514426e+03
1.227455889543884727e+33,1.034401000000000000e+06,2.206701660455630190e+03
1.130100689269591154e+33,1.025201000000000000e+06,2.185750835231812289e+03
1.040035346387351935e+33,1.016901000000000000e+06,2.162829905080803201e+03
9.565764214201743971e+32,1.009601000000000000e+06,2.137523246834650308e+03
8.790655300293284806e+32,1.003301000000000000e+06,2.110144492689726576e+03
8.069647614014022299e+32,9.982010000000000000e+05,2.080079527429352765e+03
7.399209197150335423e+32,9.944010000000000000e+05,2.047054201198990995e+03
6.777863978813095488e+32,9.923010000000000000e+05,2.010812158107691175e+03
6.205700631607655853e+32,9.920010000000000000e+05,1.970541907024195780e+03
5.683579290397993073e+32,9.940010000000000000e+05,1.926226265234484572e+03
5.212204089386566823e+32,9.985010000000000000e+05,1.877800930338432408e+03
4.791456439501827579e+32,1.005701000000000000e+06,1.825444496470795002e+03
4.420153146058873619e+32,1.015701000000000000e+06,1.769806452478794199e+03
4.096016334868796415e+32,1.028401000000000000e+06,1.711662143101314541e+03
3.815855041033095044e+32,1.043701000000000000e+06,1.651581500557495474e+03
3.575631270285058982e+32,1.061201000000000000e+06,1.590786970863403440e+03
3.370647865368937117e+32,1.080301000000000000e+06,1.529835718553727929e+03
3.195554508942214297e+32,1.100601000000000000e+06,1.468824621964753533e+03
