mass,radius,fmode
5.114719465999082499e+33,1.198001000000000000e+06,2.370901962107232066e+03
5.110856043210910925e+33,1.206701000000000000e+06,2.358340542447521784e+03
5.096619943471067331e+33,1.214701000000000000e+06,2.347694043713826886e+03
5.070955296763961121e+33,1.221801000000000000e+06,2.339022090503623076e+03
5.032942637544029849e+33,1.228001000000000000e+06,2.332336017473156971e+03
4.981855895705221155e+33,1.233301000000000000e+06,2.327606693081917911e+03
4.917274093751989365e+33,1.237601000000000000e+06,2.324646381379463492e+03
4.839097396234448452e+33,1.240701000000000000e+06,2.323366212530509983e+03
4.747583027882014001e+33,1.242801000000000000e+06,2.323504985957518329e+03
4.643281995946903990e+33,1.243701000000000000e+06,2.324825162639209793e+03
4.526989374455922240e+33,1.243601000000000000e+06,2.327027645715613289e+03
4.399696838403876396e+33,1.242401000000000000e+06,2.329848421278352816e+03
4.262502824721232876e+33,1.240201000000000000e+06,2.333004911050637929e+03
4.116625253365801859e+33,1.237001000000000000e+06,2.336230994346244188e+03
3.963335241817390532e+33,1.232901000000000000e+06,2.339267404997556696e+03
3.803957471174606867e+33,1.227901000000000000e+06,2.341832985310206823e+03
3.639847907095842317e+33,1.222101000000000000e+06,2.343768693715369409e+03
3.472373822241162452e+33,1.215701000000000000e+06,2.344789941852573520e+03
3.302887498241212225e+33,1.208701000000000000e+06,2.344660157589961727e+03
3.132692942913079740e+33,1.201101000000000000e+06,2.343214858599221770e+03
2.963027542215079366e+33,1.193201000000000000e+06,2.340198073219608432e+03
2.795028109427881993e+33,1.184901000000000000e+06,2.335494020042117882e+03
2.629721635411524162e+33,1.176501000000000000e+06,2.328910539269410947e+03
2.468020356458135615e+33,1.168001000000000000e+06,2.320174041417407807e+03
2.310721301801434975e+33,1.159501000000000000e+06,2.309169991874795869e+03
2.158519339412178068e+33,1.151301000000000000e+06,2.295523733245732274e+03
2.012018558239127996e+33,1.143301000000000000e+06,2.279186772476323313e+03
1.871744447347210912e+33,1.135901000000000000e+06,2.259768931055499706e+03
1.738156929748876535e+33,1.129101000000000000e+06,2.236973150883284234e+03
1.611653295078923243e+33,1.123201000000000000e+06,2.210557517432396253e+03
1.492568473726857548e+33,1.118301000000000000e+06,2.180461620925952047e+03
1.381180044284989303e+33,1.114801000000000000e+06,2.146210471253371452e+03
1.277705208484493754e+33,1.112701000000000000e+06,2.107800115346282382e+03
1.182284022819920811e+33,1.112401000000000000e+06,2.065226823278921984e+03
1.094986937852943819e+33,1.113901000000000000e+06,2.018673808964236287e+03
1.015787826288217345e+33,1.117601000000000000e+06,1.968534061221969750e+03
9.445693159010154290e+32,1.123501000000000000e+06,1.915365743433474790e+03
8.811189674886171651e+32,1.131601000000000000e+06,1.860035017763409314e+03
8.251266655736446233e+32,1.141901000000000000e+06,1.803639591811905348e+03
7.761746731999640881e+32,1.154101000000000000e+06,1.747034070402167799e+03
7.337674623074641549e+32,1.168201000000000000e+06,1.691389670313496481e+03
6.973236052203218472e+32,1.183601000000000000e+06,1.637699370413374936e+03
6.661953735070930443e+32,1.200001000000000000e+06,1.586698026442607670e+03
6.396815666864361523e+32,1.217001000000000000e+06,1.538941176425557842e+03
6.170573513711178097e+32,1.234201000000000000e+06,1.494758616870429705e+03
5.975957739215100744e+32,1.251201000000000000e+06,1.454072220108319698e+03
5.805854048336044929e+32,1.267801000000000000e+06,1.416732281901583747e+03
5.653527588063930704e+32,1.284001000000000000e+06,1.382203769235377422e+03
5.512702796874436457e+32,1.299701000000000000e+06,1.350105535354846779e+03
5.377579234090140046e+32,1.315001000000000000e+06,1.319640296379388701e+03
5.242818762156665164e+32,1.330101000000000000e+06,1.290201636958886638e+03
