mass,radius,fmode
4.588018169529690202e+33,1.125501000000000000e+06,2.564106896951082035e+03
4.579642016378146487e+33,1.134001000000000000e+06,2.548850233165843292e+03
4.559604486406029059e+33,1.142101000000000000e+06,2.535346228602325937e+03
4.527710033922555131e+33,1.149701000000000000e+06,2.523434797823054396e+03
4.483950460021249427e+33,1.156601000000000000e+06,2.512858481775602741e+03
4.428524440643412005e+33,1.163001000000000000e+06,2.503379576945863391e+03
4.361858356056319474e+33,1.168701000000000000e+06,2.494606510888341745e+03
4.284609684457093004e+33,1.173901000000000000e+06,2.486204262403737630e+03
4.197636823927673874e+33,1.178501000000000000e+06,2.477799369087865671e+03
4.101960515363086827e+33,1.182601000000000000e+06,2.468954520760878950e+03
3.998738287461679777e+33,1.186301000000000000e+06,2.459360002962381714e+03
3.889203103354821907e+33,1.189701000000000000e+06,2.448651545502089903e+03
3.774678784207057545e+33,1.192801000000000000e+06,2.436565226540805270e+03
3.656507135128861325e+33,1.195601000000000000e+06,2.422848566280036721e+03
3.536112839324465758e+33,1.198401000000000000e+06,2.407312744218762418e+03
3.414904330398644789e+33,1.201001000000000000e+06,2.389850457611660659e+03
3.294280928951228390e+33,1.203801000000000000e+06,2.370461667102760202e+03
3.175561429712793312e+33,1.206501000000000000e+06,2.349200845330255106e+03
3.059960304959384415e+33,1.209501000000000000e+06,2.326259780337060874e+03
2.948480004123231695e+33,1.212501000000000000e+06,2.301969575120852369e+03
2.841840644291937594e+33,1.215601000000000000e+06,2.276717320391712292e+03
2.740377438107782497e+33,1.218801000000000000e+06,2.250883989943953566e+03
2.643937885009646115e+33,1.221801000000000000e+06,2.225044920691224434e+03
2.551774675692320872e+33,1.224701000000000000e+06,2.199437996319141348e+03
2.462482801379528417e+33,1.227101000000000000e+06,2.174294825577354914e+03
2.374044599151105852e+33,1.229001000000000000e+06,2.149662192137791862e+03
2.284011518389512971e+33,1.230201000000000000e+06,2.125283692635202442e+03
2.189948779188198566e+33,1.230501000000000000e+06,2.100817421688522245e+03
2.090110642225325046e+33,1.229901000000000000e+06,2.075299432062697178e+03
1.984177513280606483e+33,1.228701000000000000e+06,2.047935202085468063e+03
1.873623876120801274e+33,1.227001000000000000e+06,2.018030142915840543e+03
1.761364137111795305e+33,1.225501000000000000e+06,1.984911678679552097e+03
1.650852796544440189e+33,1.224601000000000000e+06,1.948408880577407899e+03
1.545206518357156209e+33,1.224901000000000000e+06,1.908777635126588166e+03
1.446742073569119181e+33,1.226701000000000000e+06,1.866257475099657313e+03
1.356932762989955186e+33,1.230201000000000000e+06,1.821696542296509051e+03
1.276559556499447452e+33,1.235601000000000000e+06,1.775989434397951072e+03
1.205877359028255752e+33,1.242901000000000000e+06,1.730141309741089117e+03
1.144765545883998395e+33,1.251701000000000000e+06,1.685257085651690204e+03
1.092790338369874711e+33,1.262001000000000000e+06,1.642180901873785160e+03
1.049296142398949109e+33,1.273301000000000000e+06,1.601724539817189907e+03
1.013433299513295722e+33,1.285201000000000000e+06,1.564498856730659782e+03
9.842291021073200330e+32,1.297301000000000000e+06,1.530789745823477233e+03
9.606243802017573956e+32,1.309201000000000000e+06,1.500727385506589371e+03
9.415213492667605230e+32,1.320501000000000000e+06,1.474240233535863126e+03
9.258012024108266405e+32,1.331101000000000000e+06,1.451073040886597482e+03
9.123225020529228196e+32,1.340801000000000000e+06,1.430844518564429791e+03
8.998979831519771564e+32,1.349301000000000000e+06,1.413070897419911034e+03
8.872404687154243507e+32,1.356701000000000000e+06,1.397262573170259657e+03
8.728850064106179708e+32,1.362801000000000000e+06,1.382889035705558626e+03
8.551248492891979401e+32,1.367601000000000000e+06,1.369354594615854467e+03
8.320641896180165237e+32,1.370701000000000000e+06,1.356149590172921990e+03
