mass,radius,fmode
5.107987552675726326e+33,1.245601000000000000e+06,2.199015042697246827e+03
5.096786110320612436e+33,1.250901000000000000e+06,2.189560928499272904e+03
5.044293998388592070e+33,1.254201000000000000e+06,2.183228453143687148e+03
4.957658526662055449e+33,1.255301000000000000e+06,2.179418246504517811e+03
4.847563794840441814e+33,1.254601000000000000e+06,2.177114209167751142e+03
4.721134646782785472e+33,1.252501000000000000e+06,2.175244655502218848e+03
4.582054292607892367e+33,1.249101000000000000e+06,2.173391498979941389e+03
4.432312819739313433e+33,1.244501000000000000e+06,2.171348728501017376e+03
4.273287954711374970e+33,1.238701000000000000e+06,2.168671686559959653e+03
4.106198230043997899e+33,1.231901000000000000e+06,2.164986699770469841e+03
3.932271068657741963e+33,1.224001000000000000e+06,2.160154738853496838e+03
3.752783603492988041e+33,1.215101000000000000e+06,2.154158900476341842e+03
3.569073441831935053e+33,1.205301000000000000e+06,2.146709831182116886e+03
3.382510691558518605e+33,1.194601000000000000e+06,2.137340280856011304e+03
3.194496613151508222e+33,1.183201000000000000e+06,2.126321859156988921e+03
3.006448066007259860e+33,1.171201000000000000e+06,2.113020210759490055e+03
2.819761502105093125e+33,1.158601000000000000e+06,2.097450266535121955e+03
2.635801111655385752e+33,1.145701000000000000e+06,2.079659995576373603e+03
2.455875683302500250e+33,1.132601000000000000e+06,2.059468732633328273e+03
2.281188645866818195e+33,1.119401000000000000e+06,2.036721528886224405e+03
2.112847493842375413e+33,1.106401000000000000e+06,2.011670714812375309e+03
1.951811191463327307e+33,1.093801000000000000e+06,1.984118898213711418e+03
1.798872779574319652e+33,1.081701000000000000e+06,1.954294219742538871e+03
1.654656492749353783e+33,1.070301000000000000e+06,1.922340879239226524e+03
1.519598291698509820e+33,1.060001000000000000e+06,1.888276768547527126e+03
1.393934570136901400e+33,1.050801000000000000e+06,1.852571212840641920e+03
1.277699685523015784e+33,1.042901000000000000e+06,1.815220794330230319e+03
1.170724508099096742e+33,1.036601000000000000e+06,1.776553354396702389e+03
1.072651793952068711e+33,1.031901000000000000e+06,1.736727492904568635e+03
9.829626588488262380e+32,1.029101000000000000e+06,1.695795994095628657e+03
9.010527000910687394e+32,1.028301000000000000e+06,1.653983542688278931e+03
8.263076888301900897e+32,1.029801000000000000e+06,1.611091548973910676e+03
7.581833591521404389e+32,1.033701000000000000e+06,1.567121569298220948e+03
6.962443037167038249e+32,1.040601000000000000e+06,1.521941371516671552e+03
6.401595251182432747e+32,1.050601000000000000e+06,1.475498709525001232e+03
5.897038845759866350e+32,1.064501000000000000e+06,1.427685279792109441e+03
5.447550408547349521e+32,1.082501000000000000e+06,1.378521910225738111e+03
5.053023736792824035e+32,1.105301000000000000e+06,1.328156292688579697e+03
4.714327626261075316e+32,1.132901000000000000e+06,1.277049273068668299e+03
4.432679795461017600e+32,1.165401000000000000e+06,1.225917101220547920e+03
4.208714427044613199e+32,1.202001000000000000e+06,1.175848837181587669e+03
4.041656165586271803e+32,1.241401000000000000e+06,1.128207746989859061e+03
3.928913642311512664e+32,1.281601000000000000e+06,1.084518332888776740e+03
3.866175935848043832e+32,1.320701000000000000e+06,1.046148289097187444e+03
3.847748085431472657e+32,1.356701000000000000e+06,1.400548006881608217e+03
3.866893995340207183e+32,1.388401000000000000e+06,1.350534666583053195e+03
