mass,radius,fmode
4.473221109289930423e+33,1.144101000000000000e+06,2.539019106689007458e+03
4.470775911095932089e+33,1.154701000000000000e+06,2.517996937382079068e+03
4.463201142114609627e+33,1.164901000000000000e+06,2.498063828047245806e+03
4.449810436568130028e+33,1.174601000000000000e+06,2.479524074054681023e+03
4.428990106197245093e+33,1.183501000000000000e+06,2.462472062961659958e+03
4.398429193631310120e+33,1.191701000000000000e+06,2.446889459429412909e+03
4.356257397045877222e+33,1.199201000000000000e+06,2.432635434404997341e+03
4.302076918358269606e+33,1.206101000000000000e+06,2.419462871897830155e+03
4.236321146800974979e+33,1.212101000000000000e+06,2.407128724352446170e+03
4.159367000215841205e+33,1.217401000000000000e+06,2.395413351236118160e+03
4.071570319069334798e+33,1.222001000000000000e+06,2.384042782222253663e+03
3.973699872614766900e+33,1.225801000000000000e+06,2.372703646030803611e+03
3.866845442491677205e+33,1.229001000000000000e+06,2.361005419498878837e+03
3.752092034355970701e+33,1.231601000000000000e+06,2.348651319807363507e+03
3.630569105285214602e+33,1.233601000000000000e+06,2.335319076879482054e+03
3.503785161718510091e+33,1.235301000000000000e+06,2.320581057485590463e+03
3.373771040664836517e+33,1.236701000000000000e+06,2.304184066889234600e+03
3.242771940935882800e+33,1.238101000000000000e+06,2.285926283198501096e+03
3.112836790123291517e+33,1.239501000000000000e+06,2.265791345994687163e+03
2.985585525977496141e+33,1.241001000000000000e+06,2.243790167406598357e+03
2.862190692257045075e+33,1.242601000000000000e+06,2.220100037249998422e+03
2.743566143530224105e+33,1.244501000000000000e+06,2.194946553572118773e+03
2.630599580393692238e+33,1.246601000000000000e+06,2.168623608919564958e+03
2.524239684024977392e+33,1.249001000000000000e+06,2.141666642422765108e+03
2.425117017022382771e+33,1.251401000000000000e+06,2.114637498273179062e+03
2.333022889665070792e+33,1.253901000000000000e+06,2.088143302960912933e+03
2.246193215553740075e+33,1.256001000000000000e+06,2.062711891428339641e+03
2.160492604531635797e+33,1.257401000000000000e+06,2.038072801689969083e+03
2.070022248231322045e+33,1.257901000000000000e+06,2.013181112788604651e+03
1.971552735026137120e+33,1.257501000000000000e+06,1.986729070942003545e+03
1.867868086717715457e+33,1.256601000000000000e+06,1.958144259576682998e+03
1.763906600449665627e+33,1.255801000000000000e+06,1.927469425070943998e+03
1.662427167679266777e+33,1.255301000000000000e+06,1.894909999088094082e+03
1.563892351342739428e+33,1.255401000000000000e+06,1.860259705682489766e+03
1.468295681602590212e+33,1.256201000000000000e+06,1.822945918729789355e+03
1.377011463069666728e+33,1.258201000000000000e+06,1.782957430898472694e+03
1.292541993226582013e+33,1.261801000000000000e+06,1.740872731611688778e+03
1.216812081978681257e+33,1.267001000000000000e+06,1.697996580479391923e+03
1.150538491177695678e+33,1.273801000000000000e+06,1.655522481228580773e+03
1.093481683035604181e+33,1.281701000000000000e+06,1.614732820673681772e+03
1.044731260917407653e+33,1.290201000000000000e+06,1.576468459622988803e+03
1.002708904524381518e+33,1.299001000000000000e+06,1.541204269962459421e+03
9.650458865914977207e+32,1.307601000000000000e+06,1.508557241218810987e+03
9.287602981241105887e+32,1.316101000000000000e+06,1.477077704032979909e+03
8.913941751704281547e+32,1.324701000000000000e+06,1.445030861602453115e+03
8.525970582167007309e+32,1.334001000000000000e+06,1.411526440055269632e+03
8.140713736606552274e+32,1.344401000000000000e+06,1.376933218822708795e+03
7.779033000936440534e+32,1.355801000000000000e+06,1.342358601438817232e+03
7.455856504081546180e+32,1.368101000000000000e+06,1.308956425388515981e+03
7.179975584243194098e+32,1.381001000000000000e+06,1.277833729218505368e+03
6.954447174708167342e+32,1.393801000000000000e+06,1.250022648273466984e+03
