mass,radius,fmode
4.036206347244910608e+33,1.088001000000000000e+06,2.683577424808368960e+03
4.029090706018238794e+33,1.098401000000000000e+06,2.658685785894262153e+03
4.014810906743692521e+33,1.108601000000000000e+06,2.634356340328448368e+03
3.993453980837648963e+33,1.118501000000000000e+06,2.610616756794730009e+03
3.965132584760094609e+33,1.128201000000000000e+06,2.587365039232856816e+03
3.930044857379688888e+33,1.137501000000000000e+06,2.564455607106398929e+03
3.888410713937271661e+33,1.146501000000000000e+06,2.541913454072182958e+03
3.840466522148952331e+33,1.155101000000000000e+06,2.519518198754834884e+03
3.786461011157416903e+33,1.163301000000000000e+06,2.497281149193145666e+03
3.726640932482964006e+33,1.171101000000000000e+06,2.475103468853334562e+03
3.661266357192535858e+33,1.178501000000000000e+06,2.452889707375981288e+03
3.590634513960931285e+33,1.185501000000000000e+06,2.430553388208020351e+03
3.515091131015597195e+33,1.192001000000000000e+06,2.408043738661345287e+03
3.435055513148207327e+33,1.198101000000000000e+06,2.385226869173530304e+03
3.351044866362572052e+33,1.203801000000000000e+06,2.362048834117025763e+03
3.263690768471464712e+33,1.209201000000000000e+06,2.338444871734618118e+03
3.173711962951922720e+33,1.214101000000000000e+06,2.314410763726710229e+03
3.081911680066037503e+33,1.218801000000000000e+06,2.289910698084787782e+03
2.989098305683357152e+33,1.223101000000000000e+06,2.264983735274513037e+03
2.896062222279776825e+33,1.227201000000000000e+06,2.239713650111950756e+03
2.803463432633678996e+33,1.230901000000000000e+06,2.214304666895674472e+03
2.711815579412426124e+33,1.234401000000000000e+06,2.188796301083819799e+03
2.621424505063033718e+33,1.237501000000000000e+06,2.163487601453733078e+03
2.532342696620645079e+33,1.240301000000000000e+06,2.138207613692624363e+03
2.444391511795744869e+33,1.242601000000000000e+06,2.113548781567726564e+03
2.357159528608942615e+33,1.244501000000000000e+06,2.089201055315227222e+03
2.270065180583396283e+33,1.245901000000000000e+06,2.065237151646151688e+03
2.182442640411938880e+33,1.246601000000000000e+06,2.041737716761856063e+03
2.093669326652047784e+33,1.246701000000000000e+06,2.018368659785664249e+03
2.003301973111645601e+33,1.246001000000000000e+06,1.995130808677217601e+03
1.911204935236469870e+33,1.244801000000000000e+06,1.971673638233140309e+03
1.817620744850942114e+33,1.242901000000000000e+06,1.947839907196792637e+03
1.723165085209747404e+33,1.240601000000000000e+06,1.923354603853970957e+03
1.628727701397526903e+33,1.238001000000000000e+06,1.898054770647603846e+03
1.535358541909240828e+33,1.235301000000000000e+06,1.871713656954023463e+03
1.444102375718265445e+33,1.232701000000000000e+06,1.844252090367587925e+03
1.355903830391530857e+33,1.230401000000000000e+06,1.815670791518190526e+03
1.271540637132563353e+33,1.228701000000000000e+06,1.785800700019283113e+03
1.191604963509448425e+33,1.227701000000000000e+06,1.754900251267604972e+03
1.116500955624364250e+33,1.227501000000000000e+06,1.722924085236513292e+03
1.046480532579713975e+33,1.228401000000000000e+06,1.690134659534132197e+03
9.816594348147537461e+32,1.230301000000000000e+06,1.656643243257670520e+03
9.220371443354258961e+32,1.233401000000000000e+06,1.622768687079989377e+03
8.675234231061170806e+32,1.237701000000000000e+06,1.588759234895502004e+03
8.179357255227190204e+32,1.243001000000000000e+06,1.554987963520295580e+03
7.730126102464872958e+32,1.249401000000000000e+06,1.521680768951116306e+03
7.324196272687066519e+32,1.256701000000000000e+06,1.489190099443919735e+03
6.957485551910468759e+32,1.264801000000000000e+06,1.457726503767853956e+03
6.625286346117135928e+32,1.273401000000000000e+06,1.427404555236355463e+03
6.322354281135768330e+32,1.282501000000000000e+06,1.398327219870820727e+03
6.043034287937214308e+32,1.291801000000000000e+06,1.370409156518044256e+03
