mass,radius,fmode
4.128135929237364784e+33,1.123801000000000000e+06,2.570339969152185404e+03
4.120567968742773816e+33,1.131701000000000000e+06,2.551895422038322067e+03
4.099657279082453580e+33,1.138801000000000000e+06,2.535474533174965472e+03
4.063370518229891280e+33,1.145001000000000000e+06,2.521024414429195076e+03
4.010684264493639343e+33,1.150101000000000000e+06,2.508388843890552380e+03
3.941878344671821696e+33,1.154001000000000000e+06,2.497224871876248017e+03
3.858478417469551398e+33,1.157001000000000000e+06,2.487114276086444534e+03
3.762821811480611894e+33,1.159001000000000000e+06,2.477519922998697439e+03
3.657524605658249951e+33,1.160101000000000000e+06,2.467987424794790059e+03
3.545105660775701234e+33,1.160601000000000000e+06,2.458182620774630323e+03
3.427826380358790541e+33,1.160401000000000000e+06,2.447735154280340794e+03
3.307619278273173783e+33,1.159701000000000000e+06,2.436649077270092221e+03
3.186080723154952259e+33,1.158601000000000000e+06,2.424694911546757339e+03
3.064479794766537875e+33,1.157101000000000000e+06,2.412016827827788802e+03
2.943718232978234843e+33,1.155101000000000000e+06,2.398603285237998534e+03
2.824277377717911969e+33,1.152801000000000000e+06,2.384727302049029277e+03
2.706157813205654492e+33,1.150101000000000000e+06,2.370548339702352223e+03
2.588837790006764554e+33,1.146801000000000000e+06,2.356164436164331619e+03
2.471335554329898255e+33,1.142901000000000000e+06,2.341671882598843240e+03
2.352447999617523539e+33,1.138201000000000000e+06,2.327042860756322625e+03
2.231185472360013864e+33,1.132701000000000000e+06,2.311935109044282854e+03
2.107316867346562503e+33,1.126401000000000000e+06,2.296171406362467224e+03
1.981700346849700378e+33,1.119501000000000000e+06,2.279023420487173098e+03
1.856179904180563592e+33,1.112301000000000000e+06,2.260152245046187090e+03
1.733083886788192489e+33,1.105101000000000000e+06,2.239265383930857752e+03
1.614648900618241186e+33,1.098301000000000000e+06,2.215884881327597213e+03
1.502644628361207579e+33,1.092101000000000000e+06,2.190241309390562037e+03
1.398276859793567527e+33,1.086801000000000000e+06,2.162344760758328903e+03
1.302215416577710314e+33,1.082601000000000000e+06,2.132315528430995073e+03
1.214721161009230738e+33,1.079601000000000000e+06,2.100856474899520890e+03
1.135696292228702217e+33,1.077701000000000000e+06,2.068470481948260385e+03
1.064743882040975362e+33,1.076901000000000000e+06,2.035809484327849077e+03
1.001203286183606599e+33,1.077001000000000000e+06,2.003189161878664436e+03
9.441653292458086774e+32,1.077901000000000000e+06,1.971306261989742325e+03
8.925107253473548236e+32,1.079301000000000000e+06,1.940022434118995307e+03
8.449734036894338360e+32,1.081101000000000000e+06,1.910022048732855637e+03
8.002468693505927109e+32,1.083001000000000000e+06,1.880658860384021182e+03
7.571368595222682936e+32,1.085001000000000000e+06,1.851702893235719785e+03
7.147164314980230029e+32,1.087201000000000000e+06,1.822527335627479488e+03
6.724569699361160493e+32,1.089701000000000000e+06,1.792515143607595974e+03
6.302737230903236787e+32,1.092701000000000000e+06,1.761017246676100285e+03
5.884625959095181937e+32,1.096501000000000000e+06,1.727325217486213887e+03
5.475505664375818441e+32,1.101701000000000000e+06,1.690828509966014281e+03
5.081240295986185020e+32,1.108601000000000000e+06,1.650790090301594319e+03
4.706986498947525884e+32,1.117801000000000000e+06,1.606418161520297190e+03
4.356510333584125591e+32,1.129701000000000000e+06,1.556742718740911414e+03
4.032064680102349232e+32,1.144801000000000000e+06,1.500052327281988028e+03
