mass,radius,fmode
4.596778875842788594e+33,1.117701000000000000e+06,2.555028032412938046e+03
4.592799118799628994e+33,1.126601000000000000e+06,2.538095003008498225e+03
4.580281523030564577e+33,1.135001000000000000e+06,2.522682217993952236e+03
4.558487228954861716e+33,1.142801000000000000e+06,2.508807676562680626e+03
4.526697245319667457e+33,1.149901000000000000e+06,2.496417400297583754e+03
4.484273454378088056e+33,1.156301000000000000e+06,2.485406757642163939e+03
4.430813582027695716e+33,1.162001000000000000e+06,2.475660133521385433e+03
4.366220981893484994e+33,1.166901000000000000e+06,2.466949554979185450e+03
4.290782748032178426e+33,1.171001000000000000e+06,2.459001510501003395e+03
4.205133856316823300e+33,1.174301000000000000e+06,2.451578477177482455e+03
4.110158738859164159e+33,1.176901000000000000e+06,2.444346169238407128e+03
4.006931291976094972e+33,1.178701000000000000e+06,2.437011775441798818e+03
3.896584543302225488e+33,1.179901000000000000e+06,2.429315726276984151e+03
3.780281867061372334e+33,1.180501000000000000e+06,2.421107017198518406e+03
3.659173711641881804e+33,1.180501000000000000e+06,2.412054769024710822e+03
3.534386485312129766e+33,1.179901000000000000e+06,2.402157442865192024e+03
3.406999075059819049e+33,1.178901000000000000e+06,2.391244774546922599e+03
3.278050867598445716e+33,1.177501000000000000e+06,2.379211263582380525e+03
3.148538200239004403e+33,1.175701000000000000e+06,2.365969128077329060e+03
3.019421723045464315e+33,1.173601000000000000e+06,2.351646840288251497e+03
2.891601807687271794e+33,1.171301000000000000e+06,2.336187260578135465e+03
2.765931289254493252e+33,1.168701000000000000e+06,2.319698302980816152e+03
2.643175694206346767e+33,1.166001000000000000e+06,2.302197803896182450e+03
2.523957025051211907e+33,1.163201000000000000e+06,2.283929552244944716e+03
2.408723303988111124e+33,1.160201000000000000e+06,2.265106595591164023e+03
2.297695022284914431e+33,1.157101000000000000e+06,2.245797215036956459e+03
2.190850845712928887e+33,1.153901000000000000e+06,2.226455068018389738e+03
2.087924604065445032e+33,1.150501000000000000e+06,2.206950807722528225e+03
1.988438355619139706e+33,1.146801000000000000e+06,2.187691843855209299e+03
1.891779463573400596e+33,1.142801000000000000e+06,2.168737326467894945e+03
1.797289941357737973e+33,1.138401000000000000e+06,2.150091000203971817e+03
1.704380415927228758e+33,1.133401000000000000e+06,2.131735829215846024e+03
1.612611661783657472e+33,1.128001000000000000e+06,2.113668544182972710e+03
1.521754246097996487e+33,1.122001000000000000e+06,2.096002898302695030e+03
1.431799871486415855e+33,1.115601000000000000e+06,2.078091930951716222e+03
1.342943766433228790e+33,1.108601000000000000e+06,2.060184050363086499e+03
1.255544840274977049e+33,1.101401000000000000e+06,2.042031074211785381e+03
1.170080303255677542e+33,1.094001000000000000e+06,2.023463084053694502e+03
1.087118705541230562e+33,1.086701000000000000e+06,2.004014333724534481e+03
1.007254786480597940e+33,1.079501000000000000e+06,1.983771369501172558e+03
9.310678423004339791e+32,1.072901000000000000e+06,1.962367194542920970e+03
8.590621608587375788e+32,1.067001000000000000e+06,1.939661884048291540e+03
7.916131633739693849e+32,1.062101000000000000e+06,1.915489277697782654e+03
7.289388251680684348e+32,1.058401000000000000e+06,1.889708686718098761e+03
6.710806352225865132e+32,1.056101000000000000e+06,1.862176411792859199e+03
6.179195469735717116e+32,1.055301000000000000e+06,1.832727328857577049e+03
5.691870596385027833e+32,1.056201000000000000e+06,1.801031932645792949e+03
5.245029255258799656e+32,1.058801000000000000e+06,1.766851344584189292e+03
4.834079672547878520e+32,1.063401000000000000e+06,1.729311632666550622e+03
4.454120103235608709e+32,1.070101000000000000e+06,1.687457611154197593e+03
4.100508460981530065e+32,1.079501000000000000e+06,1.638980503300430200e+03
3.769591220248082510e+32,1.092001000000000000e+06,1.580470428773494405e+03
