mass,radius,fmode
4.279917653854401822e+33,1.104201000000000000e+06,2.624613798714161931e+03
4.276984278816110685e+33,1.114201000000000000e+06,2.602779883764923397e+03
4.264457785415920184e+33,1.124101000000000000e+06,2.581583099714574473e+03
4.242739244574724629e+33,1.133801000000000000e+06,2.560704267138698015e+03
4.213193419141660476e+33,1.143501000000000000e+06,2.539980262161297105e+03
4.177350073952653354e+33,1.153001000000000000e+06,2.519296629010925699e+03
4.136378301365878691e+33,1.162201000000000000e+06,2.498654887256715028e+03
4.090980721098845456e+33,1.171101000000000000e+06,2.478143185127699780e+03
4.041449692898425363e+33,1.179701000000000000e+06,2.457803114577653560e+03
3.987642162395072129e+33,1.187801000000000000e+06,2.437736386386853155e+03
3.928907405283674030e+33,1.195401000000000000e+06,2.418004117642631172e+03
3.864339817778697236e+33,1.202501000000000000e+06,2.398524015878373575e+03
3.793293035301401828e+33,1.209001000000000000e+06,2.379068571613832773e+03
3.716238064654519818e+33,1.215201000000000000e+06,2.359467046043362643e+03
3.634823954796009303e+33,1.220901000000000000e+06,2.339469109824518910e+03
3.551057165216039501e+33,1.226301000000000000e+06,2.319287051059473924e+03
3.466480694320949375e+33,1.231201000000000000e+06,2.299060885691268595e+03
3.381815192360276861e+33,1.235701000000000000e+06,2.279090578626057322e+03
3.296901864495198504e+33,1.239601000000000000e+06,2.259631462869921052e+03
3.210690361386276782e+33,1.242801000000000000e+06,2.240850258807327009e+03
3.121410210933583729e+33,1.245101000000000000e+06,2.222840710578279413e+03
3.026914177925656858e+33,1.246501000000000000e+06,2.205452235614257006e+03
2.925293793796246557e+33,1.246701000000000000e+06,2.188568271542789716e+03
2.815575361192065503e+33,1.245701000000000000e+06,2.171772535937821431e+03
2.698110998638210067e+33,1.243601000000000000e+06,2.154805327873718397e+03
2.574523550615111225e+33,1.240601000000000000e+06,2.137105505644105051e+03
2.447187812959219384e+33,1.236901000000000000e+06,2.118352213928113088e+03
2.318720498881055015e+33,1.232701000000000000e+06,2.098458541169653927e+03
2.191483833444390925e+33,1.228401000000000000e+06,2.077027914582683934e+03
2.067425845895014055e+33,1.224101000000000000e+06,2.054085052360899681e+03
1.948091770749351932e+33,1.220101000000000000e+06,2.029679186458890854e+03
1.834681521012476109e+33,1.216601000000000000e+06,2.003837849252655587e+03
1.728076992393693833e+33,1.213601000000000000e+06,1.976821086804790184e+03
1.628844347902642111e+33,1.211301000000000000e+06,1.948925309406532278e+03
1.537233104075390343e+33,1.209701000000000000e+06,1.920499098654704540e+03
1.453261313459803176e+33,1.208801000000000000e+06,1.891977929005230635e+03
1.376786157029050128e+33,1.208501000000000000e+06,1.863858528824219775e+03
1.307433678953103754e+33,1.208701000000000000e+06,1.836595521623474042e+03
1.244387075049785458e+33,1.209101000000000000e+06,1.810522236221760068e+03
1.186099102002814444e+33,1.209501000000000000e+06,1.785997459719593735e+03
1.130042192569637515e+33,1.209601000000000000e+06,1.762633161723438661e+03
1.073019262521543050e+33,1.209001000000000000e+06,1.739455574727103340e+03
1.012724530149332731e+33,1.207801000000000000e+06,1.715631107642970392e+03
9.497363986894983351e+32,1.206401000000000000e+06,1.690239077157466681e+03
8.870514050055844748e+32,1.205301000000000000e+06,1.663371442028298134e+03
8.275543041780799298e+32,1.205201000000000000e+06,1.635406755551090100e+03
7.726290939432986111e+32,1.206201000000000000e+06,1.606922853960132898e+03
7.222598144488211525e+32,1.208201000000000000e+06,1.578187468498469798e+03
6.754710158070052748e+32,1.211201000000000000e+06,1.549125315915367764e+03
6.308370729726259378e+32,1.215201000000000000e+06,1.518891357086700054e+03
5.873928810712243873e+32,1.220701000000000000e+06,1.486469670549040302e+03
5.453929895447573473e+32,1.228101000000000000e+06,1.450978624372977720e+03
