mass,radius,fmode
4.103207264836390730e+33,1.133001000000000000e+06,2.568649110995604133e+03
4.102311250815879036e+33,1.145101000000000000e+06,2.540522072720340930e+03
4.096667745613264317e+33,1.157001000000000000e+06,2.512906197572465317e+03
4.086298721880018035e+33,1.168801000000000000e+06,2.485883677601411364e+03
4.071243191000629520e+33,1.180301000000000000e+06,2.459408669299825760e+03
4.051501228328994543e+33,1.191501000000000000e+06,2.433623063881915641e+03
4.027017506025584701e+33,1.202301000000000000e+06,2.408485421840948675e+03
3.997676735848817059e+33,1.212601000000000000e+06,2.384086800861635311e+03
3.963258921737585046e+33,1.222501000000000000e+06,2.360428577263478928e+03
3.923469682344239320e+33,1.231801000000000000e+06,2.337563345162593123e+03
3.877935610289896483e+33,1.240501000000000000e+06,2.315410893796529763e+03
3.826253566362572785e+33,1.248601000000000000e+06,2.294032043517929651e+03
3.768010456627030227e+33,1.256001000000000000e+06,2.273309097385027144e+03
3.702852148380899009e+33,1.262601000000000000e+06,2.253221279292094550e+03
3.630548414461008290e+33,1.268401000000000000e+06,2.233657555015659909e+03
3.551035806877861632e+33,1.273401000000000000e+06,2.214532335903480998e+03
3.464461618432700528e+33,1.277501000000000000e+06,2.195675402864707848e+03
3.371212723234463346e+33,1.280901000000000000e+06,2.177077038160023221e+03
3.271920318721077445e+33,1.283401000000000000e+06,2.158539067133414392e+03
3.167416364180355157e+33,1.285101000000000000e+06,2.139935527651835855e+03
3.058707829801271636e+33,1.286201000000000000e+06,2.121126124823451846e+03
2.946913736147587878e+33,1.286501000000000000e+06,2.102087218611387016e+03
2.833177388908337813e+33,1.286301000000000000e+06,2.082728426415987542e+03
2.718611058227938854e+33,1.285501000000000000e+06,2.063005876988971522e+03
2.604217265327822983e+33,1.284301000000000000e+06,2.043000297627822420e+03
2.490835091992838289e+33,1.282701000000000000e+06,2.022681613560184587e+03
2.379083069431758154e+33,1.280701000000000000e+06,2.002032263446162688e+03
2.269359187591459985e+33,1.278401000000000000e+06,1.981274616928395517e+03
2.161837022139890774e+33,1.275701000000000000e+06,1.960355643266106426e+03
2.056489871191455228e+33,1.272701000000000000e+06,1.939312042762461715e+03
1.953159561782837973e+33,1.269301000000000000e+06,1.918120967455354048e+03
1.851639878948398695e+33,1.265601000000000000e+06,1.896793093229959823e+03
1.751792162887613536e+33,1.261601000000000000e+06,1.875121761730706794e+03
1.653642506121730017e+33,1.257301000000000000e+06,1.853023873935085930e+03
1.557457618118568926e+33,1.252901000000000000e+06,1.830289568441270603e+03
1.463754386012940957e+33,1.248401000000000000e+06,1.806979497624926580e+03
1.373234603108712296e+33,1.244201000000000000e+06,1.782859355181898763e+03
1.286673212515905296e+33,1.240301000000000000e+06,1.757959444002696955e+03
1.204759598311832972e+33,1.237001000000000000e+06,1.732299298650964829e+03
1.128028790820308680e+33,1.234401000000000000e+06,1.706131795316531679e+03
1.056774242235686251e+33,1.232601000000000000e+06,1.679526699124498009e+03
9.910405293230398465e+32,1.231701000000000000e+06,1.652836639368994838e+03
9.306335194268060942e+32,1.231601000000000000e+06,1.626181262267020429e+03
8.751501252284766303e+32,1.232201000000000000e+06,1.599842099270641938e+03
8.240128402450805087e+32,1.233501000000000000e+06,1.573957765944661105e+03
7.765187995320987270e+32,1.235401000000000000e+06,1.548402235780155252e+03
7.318982422298949431e+32,1.237701000000000000e+06,1.523187330393139064e+03
6.893881284625082884e+32,1.240501000000000000e+06,1.498082992221226959e+03
6.483276303901599338e+32,1.243701000000000000e+06,1.472639429951341981e+03
6.082416588229089265e+32,1.247701000000000000e+06,1.446400161854487123e+03
