mass,radius,fmode
4.613739884645417708e+33,1.105401000000000000e+06,2.583165107179561346e+03
4.610654885521475749e+33,1.115901000000000000e+06,2.563874967705561630e+03
4.602838581705681143e+33,1.126201000000000000e+06,2.544955915297402953e+03
4.590233103090262118e+33,1.136501000000000000e+06,2.526355564786137620e+03
4.572807795631988495e+33,1.146601000000000000e+06,2.508040980904582739e+03
4.550571017819916772e+33,1.156501000000000000e+06,2.489955947016759183e+03
4.523629415935359781e+33,1.166301000000000000e+06,2.472024451425565985e+03
4.492209849137114807e+33,1.175801000000000000e+06,2.454241685788354516e+03
4.456630629890254747e+33,1.185001000000000000e+06,2.436590571476517198e+03
4.417175921652917173e+33,1.193801000000000000e+06,2.419202386693015342e+03
4.373977136765726942e+33,1.202301000000000000e+06,2.402148542498453480e+03
4.326842835418886703e+33,1.210101000000000000e+06,2.385701471923809549e+03
4.274977165955262106e+33,1.217301000000000000e+06,2.369984336634284318e+03
4.216694632696711369e+33,1.223701000000000000e+06,2.355254930189573315e+03
4.149199193815691456e+33,1.229201000000000000e+06,2.341589544967701386e+03
4.069025328185903631e+33,1.233601000000000000e+06,2.328744039074359080e+03
3.973963141818696845e+33,1.237001000000000000e+06,2.316254561446127354e+03
3.865566614539531211e+33,1.239601000000000000e+06,2.303366013659345299e+03
3.748846050591080277e+33,1.241701000000000000e+06,2.289485869324166742e+03
3.629018553848477741e+33,1.243501000000000000e+06,2.274310709256539212e+03
3.509639621709535647e+33,1.245201000000000000e+06,2.257856573225768898e+03
3.392917335901302815e+33,1.246801000000000000e+06,2.240410408804536019e+03
3.280222349560146777e+33,1.248201000000000000e+06,2.222222095598692704e+03
3.172122644948527659e+33,1.249501000000000000e+06,2.203798503448595966e+03
3.067893900985979032e+33,1.250401000000000000e+06,2.185644602539829975e+03
2.964744106536474883e+33,1.250701000000000000e+06,2.168039049887834153e+03
2.858036025200164040e+33,1.250001000000000000e+06,2.150809087079360779e+03
2.744053793601949606e+33,1.248201000000000000e+06,2.133510851424629891e+03
2.623344280834788205e+33,1.245501000000000000e+06,2.115434305881300133e+03
2.500166407958169077e+33,1.242201000000000000e+06,2.096494588902096893e+03
2.379200691024357577e+33,1.238801000000000000e+06,2.076654944112010526e+03
2.263632380653262522e+33,1.235501000000000000e+06,2.056214423860920306e+03
2.155015020014849652e+33,1.232301000000000000e+06,2.035576292141178328e+03
2.053621124285265591e+33,1.229201000000000000e+06,2.015211292961235358e+03
1.958602732464611661e+33,1.226101000000000000e+06,1.995484113762715651e+03
1.868033020317406838e+33,1.222601000000000000e+06,1.976640345406870210e+03
1.779067891054475044e+33,1.218501000000000000e+06,1.958656828854105015e+03
1.688457230217653565e+33,1.213401000000000000e+06,1.941104193479952755e+03
1.593605756978914804e+33,1.207001000000000000e+06,1.923560270541966474e+03
1.494029371627665908e+33,1.199501000000000000e+06,1.905312781134803117e+03
1.392180681993861317e+33,1.191401000000000000e+06,1.885715202735098728e+03
1.292342143637493737e+33,1.183501000000000000e+06,1.864462776209390313e+03
1.198442640520787889e+33,1.176401000000000000e+06,1.841871828939254328e+03
1.112899235657462283e+33,1.170601000000000000e+06,1.818070475582876952e+03
1.036780225408418751e+33,1.166401000000000000e+06,1.793701727358350809e+03
9.703125137704038696e+32,1.163601000000000000e+06,1.769596136961767343e+03
9.132203506829066129e+32,1.162201000000000000e+06,1.746389161550691142e+03
8.648564549727754616e+32,1.161701000000000000e+06,1.724905311064145508e+03
8.240555476465392819e+32,1.161801000000000000e+06,1.705765313256214540e+03
7.885517158679651174e+32,1.161701000000000000e+06,1.689204308565276051e+03
7.537767078093354701e+32,1.160601000000000000e+06,1.674814064962306247e+03
7.122458541261107605e+32,1.157501000000000000e+06,1.660809256543101583e+03
6.582842996546622371e+32,1.152101000000000000e+06,1.644452405297311316e+03
5.962160355384968902e+32,1.146201000000000000e+06,1.623646866972931548e+03
5.348529250582866634e+32,1.142601000000000000e+06,1.596966905852831360e+03
