mass,radius,fmode
5.042722713793551839e+33,1.173001000000000000e+06,2.419809333037746001e+03
5.035152120012276705e+33,1.181401000000000000e+06,2.408021857071201339e+03
5.014794527157661326e+33,1.189501000000000000e+06,2.397952461005082114e+03
4.983096286433525202e+33,1.197101000000000000e+06,2.389270654680849020e+03
4.940946600325846347e+33,1.204201000000000000e+06,2.381694034031179854e+03
4.888834346189086954e+33,1.210801000000000000e+06,2.374972682797882499e+03
4.827081084960882282e+33,1.216801000000000000e+06,2.368865276791780616e+03
4.755946903955057923e+33,1.222201000000000000e+06,2.363205250008873918e+03
4.675736822164487686e+33,1.227101000000000000e+06,2.357714631944999837e+03
4.586840707288169059e+33,1.231501000000000000e+06,2.352206848464302766e+03
4.489789390254297372e+33,1.235301000000000000e+06,2.346447516669709785e+03
4.385253825680094605e+33,1.238601000000000000e+06,2.340202365072428620e+03
4.274072079188448217e+33,1.241401000000000000e+06,2.333204910578137515e+03
4.157234068653055651e+33,1.243701000000000000e+06,2.325307204078260838e+03
4.035870628167201080e+33,1.245701000000000000e+06,2.316285596933729266e+03
3.911209967281761928e+33,1.247301000000000000e+06,2.306056758110685678e+03
3.784522001393693055e+33,1.248701000000000000e+06,2.294472751663578038e+03
3.657054404551710072e+33,1.249801000000000000e+06,2.281532700689505418e+03
3.529906734521655712e+33,1.250601000000000000e+06,2.267442453490325988e+03
3.403850313768260884e+33,1.251201000000000000e+06,2.252229657975986811e+03
3.279064861649695021e+33,1.251401000000000000e+06,2.236184169991066028e+03
3.154804195400148073e+33,1.251301000000000000e+06,2.219429465378869281e+03
3.029244913726149395e+33,1.250601000000000000e+06,2.202015512819440119e+03
2.900047503270174530e+33,1.249201000000000000e+06,2.183693262938824319e+03
2.765975041301178539e+33,1.247201000000000000e+06,2.163882498373762246e+03
2.628481460517128623e+33,1.245001000000000000e+06,2.141969968296329625e+03
2.491409684085129387e+33,1.242801000000000000e+06,2.117644869928878052e+03
2.359035891986245534e+33,1.241101000000000000e+06,2.090743997895906432e+03
2.234594276949588727e+33,1.240201000000000000e+06,2.061863856527881580e+03
2.120064880265470601e+33,1.240301000000000000e+06,2.031547483795598509e+03
2.016528692494240021e+33,1.241201000000000000e+06,2.000489040573176908e+03
1.924428604508878561e+33,1.243101000000000000e+06,1.969458640947619870e+03
1.843649104982445386e+33,1.245601000000000000e+06,1.939529043194434280e+03
1.773456050607036691e+33,1.248501000000000000e+06,1.911304585378933325e+03
1.712272787020198590e+33,1.251501000000000000e+06,1.885562529019431167e+03
1.657364016336690821e+33,1.254101000000000000e+06,1.862395472272355846e+03
1.604630327017773661e+33,1.255801000000000000e+06,1.841434445098976994e+03
1.548936123324115508e+33,1.256201000000000000e+06,1.821966173461280277e+03
1.485435975704300710e+33,1.254901000000000000e+06,1.802835014995298934e+03
1.411815042511600617e+33,1.251901000000000000e+06,1.783057218574710305e+03
1.329667576948525919e+33,1.247401000000000000e+06,1.761941762559342806e+03
1.243314526977206871e+33,1.242201000000000000e+06,1.739278771976721373e+03
1.157256523449720347e+33,1.237201000000000000e+06,1.714868510347139818e+03
1.074733394450889959e+33,1.232901000000000000e+06,1.689015871896820954e+03
9.976062084950812856e+32,1.229701000000000000e+06,1.661716758317594213e+03
9.267489901140343199e+32,1.228001000000000000e+06,1.633367551569360330e+03
8.624428243362154482e+32,1.227701000000000000e+06,1.604229417014022829e+03
8.046147700484266430e+32,1.229001000000000000e+06,1.574683017396107971e+03
7.529763986046096263e+32,1.231801000000000000e+06,1.545089181769164043e+03
7.070781285435947177e+32,1.235801000000000000e+06,1.515922432063047154e+03
6.663185126908643752e+32,1.240801000000000000e+06,1.487480904123839537e+03
6.299376371395447174e+32,1.246601000000000000e+06,1.460087039198687535e+03
5.970077880310934325e+32,1.252901000000000000e+06,1.433634424956700968e+03
