mass,radius,fmode
4.564758598341218284e+33,1.177301000000000000e+06,2.436306000226295964e+03
4.563088557844090814e+33,1.188101000000000000e+06,2.414993483967735301e+03
4.556805422415718526e+33,1.198301000000000000e+06,2.395092265411512471e+03
4.544206774470103129e+33,1.207701000000000000e+06,2.376704647559472050e+03
4.523251524165068338e+33,1.216401000000000000e+06,2.359795911116208572e+03
4.492031289662976382e+33,1.224301000000000000e+06,2.344281263445240711e+03
4.449386526602186366e+33,1.231401000000000000e+06,2.329984965230232774e+03
4.395219377634667410e+33,1.237701000000000000e+06,2.316749356651122980e+03
4.330324845198316677e+33,1.243201000000000000e+06,2.304357473466063766e+03
4.255964797400693729e+33,1.247801000000000000e+06,2.292590086675448219e+03
4.173584584128660603e+33,1.251701000000000000e+06,2.281371347581557984e+03
4.084652219359931550e+33,1.254701000000000000e+06,2.270466900845351120e+03
3.990537173389493088e+33,1.257101000000000000e+06,2.259927749183593278e+03
3.892423639961541982e+33,1.258601000000000000e+06,2.249775384669779669e+03
3.791144335138698874e+33,1.259301000000000000e+06,2.240063972272107549e+03
3.686937048844394484e+33,1.259201000000000000e+06,2.230973211637263830e+03
3.579197686820532193e+33,1.258001000000000000e+06,2.222754898887239960e+03
3.466188222336005889e+33,1.255501000000000000e+06,2.215660943538102856e+03
3.344947353370811849e+33,1.251501000000000000e+06,2.209812228145795871e+03
3.211901476179634827e+33,1.245601000000000000e+06,2.205323946072680883e+03
3.064574981558179707e+33,1.237501000000000000e+06,2.201937309359536812e+03
2.903708203325983253e+33,1.227401000000000000e+06,2.199217929279693635e+03
2.733580713722291656e+33,1.215601000000000000e+06,2.196289159058217137e+03
2.559964970982031332e+33,1.202701000000000000e+06,2.192499084568175931e+03
2.387851779601545970e+33,1.189301000000000000e+06,2.187224137121200783e+03
2.220636333887706901e+33,1.175701000000000000e+06,2.180022645165489394e+03
2.060444144400463043e+33,1.162301000000000000e+06,2.170778656019542268e+03
1.908527212288510467e+33,1.149201000000000000e+06,2.159240248563883142e+03
1.765566799810980724e+33,1.136801000000000000e+06,2.145613324658350393e+03
1.631790266303862171e+33,1.125001000000000000e+06,2.129592997085047045e+03
1.507045747714400430e+33,1.113901000000000000e+06,2.111480242029777401e+03
1.390862444262519533e+33,1.103701000000000000e+06,2.091134995321383030e+03
1.282599525051550037e+33,1.094401000000000000e+06,2.068598387461473976e+03
1.181663432752575465e+33,1.086001000000000000e+06,2.043762198214327100e+03
1.087740137072221823e+33,1.078701000000000000e+06,2.016268622647420443e+03
1.000856164099990258e+33,1.072701000000000000e+06,1.986232455397939020e+03
9.212391402435999618e+32,1.068301000000000000e+06,1.953451316012600728e+03
8.491015958015240944e+32,1.065601000000000000e+06,1.918309597145368798e+03
7.844839172725383763e+32,1.064701000000000000e+06,1.881263518442465056e+03
7.272284479410335661e+32,1.065701000000000000e+06,1.842707341677284376e+03
6.770077912663093099e+32,1.068601000000000000e+06,1.803761249535794150e+03
6.333552412109149599e+32,1.073001000000000000e+06,1.764769821673674642e+03
5.956856200820353718e+32,1.078701000000000000e+06,1.726964687537623604e+03
5.632926622681545722e+32,1.085301000000000000e+06,1.690876656313547528e+03
5.353309725349257225e+32,1.092301000000000000e+06,1.656869824376484985e+03
5.107658675451892423e+32,1.099601000000000000e+06,1.625349025392795738e+03
4.883167270968831252e+32,1.106701000000000000e+06,1.595814496621856733e+03
4.664309997778630916e+32,1.113701000000000000e+06,1.567047032064417408e+03
4.434089593797225997e+32,1.121001000000000000e+06,1.537061594300931574e+03
