mass,radius,fmode
4.579193914615534846e+33,1.112101000000000000e+06,2.571388912115600306e+03
4.571304964710093567e+33,1.121201000000000000e+06,2.554420167546848461e+03
4.553964962895916144e+33,1.130201000000000000e+06,2.538241515100651213e+03
4.528598883904564952e+33,1.139001000000000000e+06,2.522671450021059627e+03
4.496266682818227733e+33,1.147501000000000000e+06,2.507508765296074671e+03
4.457725380400995740e+33,1.155701000000000000e+06,2.492648406386580064e+03
4.413503587362253448e+33,1.163601000000000000e+06,2.478028384767893840e+03
4.363926077857572688e+33,1.171001000000000000e+06,2.463653159298867649e+03
4.309062385043778976e+33,1.177901000000000000e+06,2.449514801874282057e+03
4.248690752231048658e+33,1.184401000000000000e+06,2.435740373490834827e+03
4.182280419175925901e+33,1.190201000000000000e+06,2.422308618789198135e+03
4.109138199519109324e+33,1.195401000000000000e+06,2.409250877454490819e+03
4.028530976079522624e+33,1.199901000000000000e+06,2.396454130656690722e+03
3.940087064000059723e+33,1.203701000000000000e+06,2.383748837325646491e+03
3.844443713653535533e+33,1.206901000000000000e+06,2.370859112954695775e+03
3.743669703827708837e+33,1.209601000000000000e+06,2.357563906198354744e+03
3.640401263327137612e+33,1.211801000000000000e+06,2.343744979969558699e+03
3.536639081103691674e+33,1.213601000000000000e+06,2.329635509807855669e+03
3.433218480555005939e+33,1.214901000000000000e+06,2.315423505348557228e+03
3.329403100327159308e+33,1.215501000000000000e+06,2.301478055893889177e+03
3.222511532517879181e+33,1.215301000000000000e+06,2.287934944603345230e+03
3.109213213038599985e+33,1.214001000000000000e+06,2.274714185145975080e+03
2.988783858166529235e+33,1.211701000000000000e+06,2.261429338247115993e+03
2.863776881896497899e+33,1.208501000000000000e+06,2.247759538905556383e+03
2.737317279914800289e+33,1.204701000000000000e+06,2.233579480788258479e+03
2.611224192921986995e+33,1.200301000000000000e+06,2.219048455131666742e+03
2.485915845297857785e+33,1.195301000000000000e+06,2.204046447393733615e+03
2.360886180287375560e+33,1.189701000000000000e+06,2.188647213056844066e+03
2.235314722748954107e+33,1.183401000000000000e+06,2.172686609690768819e+03
2.108635810713310996e+33,1.176401000000000000e+06,2.155758096656058115e+03
1.981197375827049811e+33,1.168801000000000000e+06,2.137442298816906259e+03
1.854732202631931251e+33,1.160901000000000000e+06,2.117249358214090535e+03
1.731878499603602410e+33,1.153101000000000000e+06,2.095055656364961123e+03
1.614947483726590972e+33,1.145701000000000000e+06,2.070825952807373596e+03
1.505138262391542126e+33,1.138901000000000000e+06,2.044633208598109832e+03
1.402420590396851070e+33,1.132801000000000000e+06,2.016662688249838766e+03
1.305702264977221954e+33,1.127301000000000000e+06,1.986737884949903901e+03
1.213517202960894696e+33,1.122501000000000000e+06,1.954625118791291015e+03
1.125572162751680568e+33,1.118601000000000000e+06,1.919490870789277324e+03
1.043439837518065416e+33,1.116001000000000000e+06,1.881659274345061931e+03
9.690620190649789845e+32,1.115201000000000000e+06,1.841742242982284779e+03
9.033736098617662962e+32,1.116201000000000000e+06,1.801015575091065330e+03
8.463662142186500229e+32,1.118901000000000000e+06,1.760344053864293755e+03
7.974671540452327287e+32,1.123001000000000000e+06,1.721005807925512954e+03
7.556214017743820260e+32,1.128201000000000000e+06,1.683829950580684681e+03
7.192330877086313526e+32,1.133901000000000000e+06,1.649010286609223840e+03
6.862351174659201339e+32,1.140001000000000000e+06,1.615868998255087263e+03
6.547760198408889858e+32,1.146501000000000000e+06,1.583207167085851324e+03
6.244370180251116051e+32,1.153801000000000000e+06,1.550373265960040271e+03
5.965359369498056973e+32,1.161901000000000000e+06,1.518079488726760246e+03
5.726123732309856598e+32,1.170601000000000000e+06,1.487884384429119336e+03
5.532014949932889765e+32,1.179401000000000000e+06,1.460947944880781279e+03
5.379205494273720721e+32,1.187701000000000000e+06,1.438018500686323478e+03
