mass,radius,fmode
4.711142319405905751e+33,1.120401000000000000e+06,2.539495140084201012e+03
4.710078087555385338e+33,1.130301000000000000e+06,2.521687891055961245e+03
4.703289132249266880e+33,1.140001000000000000e+06,2.504717912893242101e+03
4.690385168317528240e+33,1.149401000000000000e+06,2.488615884911710054e+03
4.670987315861252441e+33,1.158401000000000000e+06,2.473357793527025024e+03
4.644767286904368065e+33,1.167001000000000000e+06,2.458888059055934264e+03
4.611459943740640399e+33,1.175101000000000000e+06,2.445158622494996507e+03
4.570891589257110081e+33,1.182701000000000000e+06,2.432122596184826307e+03
4.522965676716015525e+33,1.189901000000000000e+06,2.419683407402385001e+03
4.467630095780397061e+33,1.196401000000000000e+06,2.407819125528214499e+03
4.404866922651076558e+33,1.202401000000000000e+06,2.396445289349937411e+03
4.334658370632944223e+33,1.207701000000000000e+06,2.385537487779078674e+03
4.257030743919211774e+33,1.212301000000000000e+06,2.374985021027323455e+03
4.172040117824650188e+33,1.216201000000000000e+06,2.364716870009447121e+03
4.079890694118435116e+33,1.219401000000000000e+06,2.354656735151201701e+03
3.980932024966313064e+33,1.221801000000000000e+06,2.344685561736793716e+03
3.875704331888643239e+33,1.223601000000000000e+06,2.334720407769522808e+03
3.764906898387178528e+33,1.224601000000000000e+06,2.324620519218956815e+03
3.649338042756033327e+33,1.224901000000000000e+06,2.314310526920010943e+03
3.529812558687710184e+33,1.224401000000000000e+06,2.303823636673692363e+03
3.407110680584220558e+33,1.223401000000000000e+06,2.292924252973884450e+03
3.281920899483732635e+33,1.221601000000000000e+06,2.281733296631997746e+03
3.154874788011570504e+33,1.219301000000000000e+06,2.270193876484044267e+03
3.026541883297730445e+33,1.216201000000000000e+06,2.258267786518739285e+03
2.897470561622753275e+33,1.212601000000000000e+06,2.246056228855186873e+03
2.768203201082696177e+33,1.208401000000000000e+06,2.233432114310912311e+03
2.639270620742902977e+33,1.203601000000000000e+06,2.220472247312669424e+03
2.511091438705403216e+33,1.198301000000000000e+06,2.207147697376189171e+03
2.383943729581801418e+33,1.192401000000000000e+06,2.193423146183670269e+03
2.257900026365614402e+33,1.185901000000000000e+06,2.179213089180660518e+03
2.132840874427893415e+33,1.178901000000000000e+06,2.164805306785332959e+03
2.008603491277548348e+33,1.171401000000000000e+06,2.149561544386381229e+03
1.885164250337333555e+33,1.163301000000000000e+06,2.133639955483957692e+03
1.762942458754603986e+33,1.154901000000000000e+06,2.116494558196438902e+03
1.642894847301418261e+33,1.146301000000000000e+06,2.097956716445965867e+03
1.526435684864048314e+33,1.137901000000000000e+06,2.077382416525862027e+03
1.415104170470983110e+33,1.130001000000000000e+06,2.054819829046002269e+03
1.310254527194740984e+33,1.122801000000000000e+06,2.030093704187106368e+03
1.212850028187192047e+33,1.116801000000000000e+06,2.003223422842123682e+03
1.123396058498793596e+33,1.111901000000000000e+06,1.974541181798472508e+03
1.042026324634466478e+33,1.108501000000000000e+06,1.944179236303878497e+03
9.685375884089490761e+32,1.106401000000000000e+06,1.912803614634394080e+03
9.024650144900686672e+32,1.105601000000000000e+06,1.880648863323055821e+03
8.431279361187169330e+32,1.106001000000000000e+06,1.848220406728411490e+03
7.896706969114540351e+32,1.107501000000000000e+06,1.815770375167492830e+03
7.411192866939937923e+32,1.110001000000000000e+06,1.783457082297013130e+03
6.964641782430047531e+32,1.113101000000000000e+06,1.751327413027705006e+03
6.547546175234919182e+32,1.117101000000000000e+06,1.719017856826463003e+03
6.152092815589899475e+32,1.121801000000000000e+06,1.686197208024389511e+03
5.772945456807088330e+32,1.127401000000000000e+06,1.652225872326125000e+03
5.407522542450793846e+32,1.134101000000000000e+06,1.616614522425932819e+03
5.055708956365037589e+32,1.142301000000000000e+06,1.578605034155884368e+03
4.719090246678765570e+32,1.152401000000000000e+06,1.537392421223188649e+03
4.400003017184197520e+32,1.164701000000000000e+06,1.492124250031643896e+03
