mass,radius,fmode
4.140344692785778973e+33,1.125501000000000000e+06,2.582863550487576049e+03
4.133552773593294646e+33,1.136301000000000000e+06,2.558148452991373233e+03
4.117905837458086721e+33,1.147101000000000000e+06,2.533279744039837624e+03
4.095030476066363937e+33,1.158001000000000000e+06,2.508298529083989706e+03
4.066874528853366735e+33,1.168701000000000000e+06,2.483296674788508426e+03
4.034783255468369154e+33,1.179201000000000000e+06,2.458474588872881213e+03
3.999301778786115551e+33,1.189401000000000000e+06,2.434095230157908645e+03
3.960304762872588216e+33,1.199101000000000000e+06,2.410257047548385344e+03
3.917265455050008079e+33,1.208401000000000000e+06,2.386976552031215761e+03
3.869674648534082558e+33,1.217301000000000000e+06,2.364216714784045053e+03
3.817383467289944149e+33,1.225501000000000000e+06,2.341997781953245976e+03
3.760500975150554165e+33,1.233301000000000000e+06,2.320348200076080502e+03
3.698977741689069089e+33,1.240301000000000000e+06,2.299321776291527840e+03
3.632330070675259766e+33,1.246701000000000000e+06,2.278952513194673884e+03
3.559719926343887934e+33,1.252301000000000000e+06,2.259129556652191241e+03
3.480444921865868396e+33,1.257101000000000000e+06,2.239855455916851952e+03
3.394434437160907366e+33,1.261101000000000000e+06,2.220841651328000808e+03
3.302372568673385853e+33,1.264201000000000000e+06,2.202028772032279448e+03
3.205335728211854815e+33,1.266701000000000000e+06,2.183341600514434049e+03
3.104307016670907669e+33,1.268301000000000000e+06,2.164755701870519715e+03
2.999948597032705128e+33,1.269301000000000000e+06,2.146246697776910423e+03
2.892638511681970050e+33,1.269501000000000000e+06,2.127801586600367500e+03
2.782649700305528540e+33,1.268901000000000000e+06,2.109290179845243529e+03
2.670308126308131662e+33,1.267601000000000000e+06,2.090727367276184395e+03
2.555994882578403780e+33,1.265601000000000000e+06,2.071897533247359206e+03
2.440186946336741987e+33,1.263001000000000000e+06,2.052681975676746333e+03
2.323494027883683334e+33,1.259801000000000000e+06,2.033063405941563360e+03
2.206925804354650655e+33,1.256101000000000000e+06,2.012666004368520589e+03
2.091892108536866054e+33,1.252201000000000000e+06,1.991612754364870398e+03
1.979900431520327591e+33,1.248101000000000000e+06,1.969877171067519157e+03
1.872098774784874076e+33,1.244101000000000000e+06,1.947559729798603939e+03
1.768995619852360924e+33,1.240201000000000000e+06,1.924950350602362505e+03
1.670502785186889817e+33,1.236301000000000000e+06,1.901833691102251578e+03
1.576174043469675484e+33,1.232501000000000000e+06,1.878555414045921225e+03
1.485539842740191858e+33,1.228701000000000000e+06,1.854835153959531226e+03
1.398301141082463604e+33,1.225101000000000000e+06,1.830822745852109847e+03
1.314338231456261115e+33,1.221501000000000000e+06,1.806274700119068712e+03
1.233660922203806004e+33,1.218201000000000000e+06,1.781217161464052424e+03
1.156401566775642150e+33,1.215201000000000000e+06,1.755511900483084219e+03
1.082815164883981561e+33,1.212801000000000000e+06,1.729155743451736953e+03
1.013232569863163919e+33,1.211001000000000000e+06,1.702132868681639366e+03
9.479560450740740163e+32,1.209901000000000000e+06,1.674561419501126920e+03
8.871747836905319318e+32,1.209701000000000000e+06,1.646552717532498036e+03
8.308955239195841329e+32,1.210501000000000000e+06,1.618305900498556184e+03
7.789135708879404817e+32,1.212201000000000000e+06,1.589925536996292294e+03
7.308002508957754090e+32,1.214701000000000000e+06,1.561519145452642306e+03
6.859636853843936456e+32,1.218101000000000000e+06,1.532935088189450880e+03
6.437845187455545846e+32,1.222401000000000000e+06,1.504010359134403870e+03
6.037906452044083794e+32,1.227701000000000000e+06,1.474401862285565130e+03
5.657605578116390847e+32,1.234101000000000000e+06,1.443669206046712361e+03
