mass,radius,fmode
4.547623365448371092e+33,1.114001000000000000e+06,2.580567167548626458e+03
4.542234938088351337e+33,1.123301000000000000e+06,2.563201633403175492e+03
4.530161637860525277e+33,1.132001000000000000e+06,2.547227319245773288e+03
4.510456262047589068e+33,1.140201000000000000e+06,2.532717189046394651e+03
4.482078597780842752e+33,1.147701000000000000e+06,2.519730392523111732e+03
4.443972769465519495e+33,1.154501000000000000e+06,2.508265909840446511e+03
4.395211846868611660e+33,1.160501000000000000e+06,2.498233164363337437e+03
4.335146396961509525e+33,1.165701000000000000e+06,2.489615192695412134e+03
4.263541488953273332e+33,1.170101000000000000e+06,2.482122722533694741e+03
4.180654689710503768e+33,1.173601000000000000e+06,2.475549836085958759e+03
4.087215154163173033e+33,1.176301000000000000e+06,2.469505551332662435e+03
3.984277079725986807e+33,1.178201000000000000e+06,2.463828447209666592e+03
3.873159427446943608e+33,1.179401000000000000e+06,2.457993886322237813e+03
3.755267555697997348e+33,1.179901000000000000e+06,2.451861948565431703e+03
3.632019226285943846e+33,1.179801000000000000e+06,2.445107321842200236e+03
3.504809365751684053e+33,1.179201000000000000e+06,2.437634913801035054e+03
3.374952923435021850e+33,1.178101000000000000e+06,2.429108665250113063e+03
3.243641306806460989e+33,1.176601000000000000e+06,2.419700870674626458e+03
3.111927470191074788e+33,1.174801000000000000e+06,2.409273609770123130e+03
2.980664738282801262e+33,1.172601000000000000e+06,2.397583377482591459e+03
2.850487762680699488e+33,1.170101000000000000e+06,2.385030441888157839e+03
2.721780115283131148e+33,1.167301000000000000e+06,2.371475777864855445e+03
2.594677289108743868e+33,1.164101000000000000e+06,2.357106568175543543e+03
2.469111327309972870e+33,1.160701000000000000e+06,2.341837745271376207e+03
2.344876995722355700e+33,1.156901000000000000e+06,2.325554488083265824e+03
2.221733141190437747e+33,1.152701000000000000e+06,2.308461632075249327e+03
2.099514080960942349e+33,1.148201000000000000e+06,2.290029987292798069e+03
1.978220115424423513e+33,1.143401000000000000e+06,2.270140619245254129e+03
1.858082166814079493e+33,1.138501000000000000e+06,2.248211410248235097e+03
1.739582568394750296e+33,1.133501000000000000e+06,2.223966817094416001e+03
1.623428070744766651e+33,1.128801000000000000e+06,2.196569088239394659e+03
1.510503589576773830e+33,1.124501000000000000e+06,2.165552194295541085e+03
1.401783285962685287e+33,1.121101000000000000e+06,2.130447116288581128e+03
1.298252212153384867e+33,1.118801000000000000e+06,2.090516074650643077e+03
1.200824879050632977e+33,1.118001000000000000e+06,2.045537835703588826e+03
1.110269097708229704e+33,1.119101000000000000e+06,1.995310609702120473e+03
1.027168657697540306e+33,1.122401000000000000e+06,1.940374548536978864e+03
9.519082396066766655e+32,1.128201000000000000e+06,1.881041272415988715e+03
8.846594623422544974e+32,1.136601000000000000e+06,1.818469397750915277e+03
8.254108491190362930e+32,1.147801000000000000e+06,1.753998713396485755e+03
7.739708604535100458e+32,1.161601000000000000e+06,1.689094383647420955e+03
7.300005702729811240e+32,1.177901000000000000e+06,1.625475774833414107e+03
6.930052797701801010e+32,1.196001000000000000e+06,1.564367518259168719e+03
6.623714359617462271e+32,1.215601000000000000e+06,1.507186775576502214e+03
6.373664205008238179e+32,1.236001000000000000e+06,1.454671411972017268e+03
6.171737627556003069e+32,1.256501000000000000e+06,1.407268402249797873e+03
6.009272031872915911e+32,1.276701000000000000e+06,1.364966163871227309e+03
5.877587107280800887e+32,1.296201000000000000e+06,1.327421061329094073e+03
5.768477694200074202e+32,1.314801000000000000e+06,1.293994533749377069e+03
5.674616758511825836e+32,1.332501000000000000e+06,1.263939799749926806e+03
5.589845160208235547e+32,1.349401000000000000e+06,1.236493591819814583e+03
5.509304979709917778e+32,1.365701000000000000e+06,1.210972503913088531e+03
