mass,radius,fmode
4.056946515599218983e+33,1.076501000000000000e+06,2.693374473079944437e+03
4.049667513125801242e+33,1.085501000000000000e+06,2.671748805611189709e+03
4.034155219856785279e+33,1.094001000000000000e+06,2.651572864105166900e+03
4.009655629133740716e+33,1.102001000000000000e+06,2.632784808534218882e+03
3.975640108217465344e+33,1.109301000000000000e+06,2.615260429294889946e+03
3.931867150610933119e+33,1.116001000000000000e+06,2.598858112341878041e+03
3.878434949488476961e+33,1.122001000000000000e+06,2.583430796597624976e+03
3.815736611750081613e+33,1.127301000000000000e+06,2.568730276925281942e+03
3.744413610109958431e+33,1.131901000000000000e+06,2.554672110677735873e+03
3.665262913872628710e+33,1.135901000000000000e+06,2.540975047864026692e+03
3.579153698426045267e+33,1.139101000000000000e+06,2.527531974229055777e+03
3.486955971610950655e+33,1.141701000000000000e+06,2.514186697385806383e+03
3.389489226699906668e+33,1.143601000000000000e+06,2.500742823216582110e+03
3.287476037841025979e+33,1.144801000000000000e+06,2.487339402968364084e+03
3.181521128336827627e+33,1.145401000000000000e+06,2.473715696657302942e+03
3.072110000743302420e+33,1.145401000000000000e+06,2.459905982797357865e+03
2.959600520292713059e+33,1.144701000000000000e+06,2.445818873809041179e+03
2.844299450779148601e+33,1.143301000000000000e+06,2.431433162020548934e+03
2.726489352644397608e+33,1.141401000000000000e+06,2.416591672936488521e+03
2.606529245651701198e+33,1.138801000000000000e+06,2.401296167176644303e+03
2.484917804067085770e+33,1.135601000000000000e+06,2.385121578007805510e+03
2.362354464137899500e+33,1.131901000000000000e+06,2.368003916049338841e+03
2.239732941716157656e+33,1.127901000000000000e+06,2.349944659077164033e+03
2.118086490205170360e+33,1.123601000000000000e+06,2.330364671924058712e+03
1.998493794870108092e+33,1.119201000000000000e+06,2.309205510206515100e+03
1.882017972932571280e+33,1.114901000000000000e+06,2.286472583028169083e+03
1.769575095152213521e+33,1.110701000000000000e+06,2.261958085307888723e+03
1.661922392438587606e+33,1.106901000000000000e+06,2.235751509475412149e+03
1.559602813342271400e+33,1.103501000000000000e+06,2.207712924819834370e+03
1.462943789534467519e+33,1.100601000000000000e+06,2.178095123630441321e+03
1.372075676053999180e+33,1.098401000000000000e+06,2.147019953378239734e+03
1.286933532043297388e+33,1.096801000000000000e+06,2.114582205394394805e+03
1.207299609696557502e+33,1.095801000000000000e+06,2.080970435666127287e+03
1.132830974762683526e+33,1.095501000000000000e+06,2.046306104582806029e+03
1.063097539688185479e+33,1.096001000000000000e+06,2.010510190983452276e+03
9.976322800213164875e+32,1.097101000000000000e+06,1.973774649019833078e+03
9.359827803468265338e+32,1.099001000000000000e+06,1.935829907568401040e+03
8.777650668906921061e+32,1.101801000000000000e+06,1.896743832278353921e+03
8.227083684803335177e+32,1.105601000000000000e+06,1.855939737191907398e+03
7.706851306348734036e+32,1.110501000000000000e+06,1.813532820517846176e+03
7.217148456545741785e+32,1.116801000000000000e+06,1.769511133961546648e+03
6.759261491969432143e+32,1.124701000000000000e+06,1.723585676855168913e+03
6.335142638524842685e+32,1.134301000000000000e+06,1.676225847894760363e+03
5.946621512198620976e+32,1.145801000000000000e+06,1.627557863368236440e+03
5.594997970728305870e+32,1.159301000000000000e+06,1.578155610418571086e+03
5.280596722354658375e+32,1.174601000000000000e+06,1.528580383907802798e+03
5.002601887513622588e+32,1.191501000000000000e+06,1.479520783460854773e+03
4.759145215835457256e+32,1.209901000000000000e+06,1.431431886938370326e+03
4.547382341527094638e+32,1.229101000000000000e+06,1.384821884115009652e+03
4.363691905187634323e+32,1.249001000000000000e+06,1.340009610569896495e+03
