mass,radius,fmode
4.721528566059268553e+33,1.075901000000000000e+06,2.627285507520210558e+03
4.716798439293521881e+33,1.084101000000000000e+06,2.614784554989723802e+03
4.704387720564200412e+33,1.091901000000000000e+06,2.603842399931706041e+03
4.683617022894274642e+33,1.099301000000000000e+06,2.594400014394762820e+03
4.654002886007347634e+33,1.106201000000000000e+06,2.586385253977170578e+03
4.615329949331452935e+33,1.112701000000000000e+06,2.579595935691460454e+03
4.567625102337411094e+33,1.118701000000000000e+06,2.573819164355034445e+03
4.511068252375543328e+33,1.124101000000000000e+06,2.568836642060813574e+03
4.445914218905147663e+33,1.129101000000000000e+06,2.564451593225767738e+03
4.372475954458587394e+33,1.133501000000000000e+06,2.560397008193153852e+03
4.291130311361441897e+33,1.137501000000000000e+06,2.556441605467822683e+03
4.202338573842646516e+33,1.140901000000000000e+06,2.552434866222712571e+03
4.106673066102726612e+33,1.143901000000000000e+06,2.548158883641277953e+03
4.004789005391313268e+33,1.146301000000000000e+06,2.543399787509511953e+03
3.897422032292046148e+33,1.148401000000000000e+06,2.537977392434094781e+03
3.785304460762696918e+33,1.150001000000000000e+06,2.531741160557066905e+03
3.669115670644481123e+33,1.151101000000000000e+06,2.524680768748190985e+03
3.549411678479156738e+33,1.151901000000000000e+06,2.516581849455246356e+03
3.426665602259255602e+33,1.152301000000000000e+06,2.507356115512944598e+03
3.301442059406182864e+33,1.152401000000000000e+06,2.496920719986979293e+03
3.174625015549519074e+33,1.152201000000000000e+06,2.485193778609654601e+03
3.047545247379112214e+33,1.151901000000000000e+06,2.471913769949136167e+03
2.921826392383432899e+33,1.151501000000000000e+06,2.456883470102913179e+03
2.799153766865142436e+33,1.151201000000000000e+06,2.440559337409400996e+03
2.681063499271607628e+33,1.151101000000000000e+06,2.422752654099379470e+03
2.568800801493010091e+33,1.151101000000000000e+06,2.404149768808510544e+03
2.463235266360049296e+33,1.151301000000000000e+06,2.384215046002119379e+03
2.364749232148746170e+33,1.151501000000000000e+06,2.364573634589055018e+03
2.273033998900879729e+33,1.151801000000000000e+06,2.345270943753708707e+03
2.186867427038591487e+33,1.151701000000000000e+06,2.326812147753949375e+03
2.103839094250999023e+33,1.151101000000000000e+06,2.309719910925285603e+03
2.020267906055176879e+33,1.149601000000000000e+06,2.293792661121853143e+03
1.931609796489588260e+33,1.146901000000000000e+06,2.279019678991490764e+03
1.833729408399697597e+33,1.142401000000000000e+06,2.264396440665372666e+03
1.724821155998969495e+33,1.136401000000000000e+06,2.249302845213313958e+03
1.606685381068535330e+33,1.129001000000000000e+06,2.231918741169958139e+03
1.483897368297431972e+33,1.121201000000000000e+06,2.210737914298336818e+03
1.361601785839934354e+33,1.113701000000000000e+06,2.183822387281491501e+03
1.243812834991134134e+33,1.107501000000000000e+06,2.149469199154779744e+03
1.132998636205146555e+33,1.103201000000000000e+06,2.106756102767001721e+03
1.030474516257978628e+33,1.101501000000000000e+06,2.054025539703070990e+03
9.368064380289925316e+32,1.102901000000000000e+06,1.991317695798868272e+03
8.521452073360284503e+32,1.108001000000000000e+06,1.918159185498571787e+03
7.764084719361316053e+32,1.117401000000000000e+06,1.835653966436515248e+03
7.093932694564217918e+32,1.131701000000000000e+06,1.745633578426469739e+03
6.508387594266219188e+32,1.151301000000000000e+06,1.650755259912641804e+03
6.004684160404671651e+32,1.176901000000000000e+06,1.553673073720142384e+03
5.580164567180497983e+32,1.208601000000000000e+06,1.457237568304513161e+03
5.232363216582204400e+32,1.246401000000000000e+06,1.364001141282961271e+03
4.958863709814323143e+32,1.289901000000000000e+06,1.276342283362032049e+03
4.756877891539026373e+32,1.338001000000000000e+06,1.196301064683262439e+03
4.622642848906372337e+32,1.388801000000000000e+06,1.125325618789060627e+03
4.550841711547201654e+32,1.440001000000000000e+06,1.064525095475754597e+03
4.534231130345099881e+32,1.489301000000000000e+06,1.391310006863021044e+03
4.563768564032802686e+32,1.534601000000000000e+06,1.322789040111188342e+03
4.629201230727371921e+32,1.574601000000000000e+06,1.276002046017721796e+03
