mass,radius,fmode
4.109053672309097692e+33,1.124601000000000000e+06,2.594906828109229536e+03
4.106661482914075933e+33,1.137101000000000000e+06,2.565946139223405680e+03
4.100227020933611426e+33,1.149401000000000000e+06,2.537483159043695650e+03
4.089505681569743465e+33,1.161501000000000000e+06,2.509515868880032485e+03
4.074376154779935440e+33,1.173401000000000000e+06,2.482013066827399598e+03
4.054763877235951902e+33,1.185101000000000000e+06,2.454952962085039871e+03
4.030661726742949063e+33,1.196601000000000000e+06,2.428352855975096190e+03
4.002076053497761491e+33,1.207701000000000000e+06,2.402240438408474347e+03
3.968957320526390716e+33,1.218401000000000000e+06,2.376704785481928411e+03
3.931160827574263509e+33,1.228701000000000000e+06,2.351658035664530416e+03
3.888412409836473892e+33,1.238501000000000000e+06,2.327224521303620804e+03
3.840286437497840953e+33,1.247801000000000000e+06,2.303373074370436825e+03
3.786271914340924413e+33,1.256501000000000000e+06,2.279983471595741776e+03
3.725860494207166959e+33,1.264601000000000000e+06,2.256994361115618176e+03
3.658704562852034631e+33,1.272101000000000000e+06,2.234272415783009365e+03
3.584812569700212104e+33,1.279001000000000000e+06,2.211535721256322631e+03
3.504675272748491128e+33,1.285401000000000000e+06,2.188767470022115958e+03
3.419254452623356580e+33,1.291201000000000000e+06,2.165718304512014583e+03
3.329841614440551159e+33,1.296601000000000000e+06,2.142481974906727828e+03
3.237821578081495042e+33,1.301501000000000000e+06,2.119015580445372507e+03
3.144474604670255528e+33,1.306101000000000000e+06,2.095426108270368331e+03
3.050799018959450511e+33,1.310201000000000000e+06,2.071796065237479070e+03
2.957435218605830706e+33,1.314001000000000000e+06,2.048327592124566763e+03
2.864638227448822676e+33,1.317201000000000000e+06,2.025116961085892399e+03
2.772316527039715969e+33,1.320001000000000000e+06,2.002296705224171319e+03
2.680102562608682518e+33,1.322201000000000000e+06,1.979905560262879817e+03
2.587493373392702325e+33,1.323801000000000000e+06,1.957939391717017088e+03
2.494003616175767769e+33,1.324801000000000000e+06,1.936362549237079065e+03
2.399286184680347819e+33,1.325001000000000000e+06,1.915122060891007322e+03
2.303246564647537796e+33,1.324501000000000000e+06,1.894133607813648723e+03
2.206037578130296440e+33,1.323201000000000000e+06,1.873292126857556241e+03
2.108011355685872674e+33,1.321401000000000000e+06,1.852572469494517009e+03
2.009663540457563069e+33,1.318901000000000000e+06,1.831882046030175388e+03
1.911580939082028723e+33,1.315801000000000000e+06,1.811158988007295193e+03
1.814388678447557048e+33,1.312301000000000000e+06,1.790334526425676131e+03
1.718750184994723511e+33,1.308501000000000000e+06,1.769432322058679574e+03
1.625306699153828760e+33,1.304501000000000000e+06,1.748366915538526882e+03
1.534650893638821092e+33,1.300301000000000000e+06,1.727252894534656207e+03
1.447241968935771609e+33,1.296101000000000000e+06,1.705999529228736492e+03
1.363368277771656773e+33,1.291901000000000000e+06,1.684739103726065423e+03
1.283116035110317311e+33,1.287801000000000000e+06,1.663487644482522228e+03
1.206371898310084765e+33,1.283801000000000000e+06,1.642269188192589127e+03
1.132878137731306627e+33,1.279901000000000000e+06,1.621003181645098266e+03
1.062299933667669793e+33,1.276201000000000000e+06,1.599615564282472860e+03
9.943276291513449818e+32,1.272701000000000000e+06,1.578021778693296255e+03
9.287650169420572881e+32,1.269501000000000000e+06,1.555949131161858304e+03
8.655857815310573737e+32,1.266801000000000000e+06,1.533182502238243842e+03
8.049327299555398873e+32,1.264801000000000000e+06,1.509542009957625169e+03
7.470557150236013424e+32,1.263801000000000000e+06,1.484766525366587757e+03
6.922489466967930250e+32,1.264001000000000000e+06,1.458643364279761272e+03
6.407596251565783863e+32,1.265801000000000000e+06,1.430928827362817628e+03
