mass,radius,fmode
4.721875432256323492e+33,1.061901000000000000e+06,2.639831248434487406e+03
4.719079999826878562e+33,1.069801000000000000e+06,2.627231266929475169e+03
4.709348994639918326e+33,1.077401000000000000e+06,2.616139564168396191e+03
4.692235744450156724e+33,1.084501000000000000e+06,2.606538302171039504e+03
4.667299471038895559e+33,1.091001000000000000e+06,2.598380112695101616e+03
4.634124962791798768e+33,1.097001000000000000e+06,2.591693444953109065e+03
4.592333092033045472e+33,1.102401000000000000e+06,2.586378311413106530e+03
4.541561867107241486e+33,1.107101000000000000e+06,2.582370901809837051e+03
4.481520510812612351e+33,1.111101000000000000e+06,2.579626397813863605e+03
4.411997115219574646e+33,1.114301000000000000e+06,2.578024601501499546e+03
4.332880035821846500e+33,1.116701000000000000e+06,2.577440689967883372e+03
4.244205987253270716e+33,1.118301000000000000e+06,2.577721984061285639e+03
4.146170260387221932e+33,1.119001000000000000e+06,2.578691209828667070e+03
4.039140542764142776e+33,1.118901000000000000e+06,2.580168893920879782e+03
3.923696085694250968e+33,1.117901000000000000e+06,2.581927382730825229e+03
3.800576906640863043e+33,1.116101000000000000e+06,2.583712067006387315e+03
3.670678843337275911e+33,1.113601000000000000e+06,2.585298292945081357e+03
3.535034836590835835e+33,1.110301000000000000e+06,2.586427825439488515e+03
3.394771482778695395e+33,1.106301000000000000e+06,2.586840602699493957e+03
3.251074438514884584e+33,1.101601000000000000e+06,2.586279421828968225e+03
3.105147511583436594e+33,1.096501000000000000e+06,2.584675632818454687e+03
2.958175677413153132e+33,1.090801000000000000e+06,2.581797737859036260e+03
2.811280361660463722e+33,1.084801000000000000e+06,2.577349451883157599e+03
2.665480803865781225e+33,1.078401000000000000e+06,2.571471138202246493e+03
2.521648877035985224e+33,1.071801000000000000e+06,2.563841393564001010e+03
2.380495496283822764e+33,1.065001000000000000e+06,2.554596272430848330e+03
2.242561669990276030e+33,1.058101000000000000e+06,2.543412185257507645e+03
2.108247058052406489e+33,1.051101000000000000e+06,2.530574088316582220e+03
1.977865914023040787e+33,1.044101000000000000e+06,2.515541769076503442e+03
1.851713455015077351e+33,1.037201000000000000e+06,2.498661796201851757e+03
1.730134005472276398e+33,1.030601000000000000e+06,2.479341723359544176e+03
1.613539259774296249e+33,1.024201000000000000e+06,2.457769189875876691e+03
1.502395499545005245e+33,1.018301000000000000e+06,2.433509541001431899e+03
1.397169762424913091e+33,1.013001000000000000e+06,2.406236559871308600e+03
1.298266046792737969e+33,1.008501000000000000e+06,2.376197001034218829e+03
1.205975099770849626e+33,1.004901000000000000e+06,2.343798144840357509e+03
1.120430178940470816e+33,1.002301000000000000e+06,2.308440420244115103e+03
1.041606805607397503e+33,1.000901000000000000e+06,2.270515019755579942e+03
9.693170301473064739e+32,1.000601000000000000e+06,2.230303676086759879e+03
9.032289541645329378e+32,1.001601000000000000e+06,2.188000535034601853e+03
8.428928097737330001e+32,1.003801000000000000e+06,2.144123638429619405e+03
7.877717848145171563e+32,1.007201000000000000e+06,2.098898465328769817e+03
7.372855387656306462e+32,1.011701000000000000e+06,2.052342801069609777e+03
6.908596098386367786e+32,1.017501000000000000e+06,2.004389324525205666e+03
6.479738056264433383e+32,1.024501000000000000e+06,1.955312115108326907e+03
6.082055829987465851e+32,1.032901000000000000e+06,1.904557591168095314e+03
5.712487655828423335e+32,1.042801000000000000e+06,1.852326952980412898e+03
5.369256111100697210e+32,1.054301000000000000e+06,1.798392254542940918e+03
5.051527489179940256e+32,1.067601000000000000e+06,1.742784957058260716e+03
4.759114676951258338e+32,1.082801000000000000e+06,1.685301283967065501e+03
4.492038949097002758e+32,1.100101000000000000e+06,1.626370221364305735e+03
4.250202608275621242e+32,1.119301000000000000e+06,1.566049853022959724e+03
4.033126193939941910e+32,1.140501000000000000e+06,1.504513263493857721e+03
3.839857041807812712e+32,1.163401000000000000e+06,1.441848987567151653e+03
3.668918799069238737e+32,1.187801000000000000e+06,1.378085116268379807e+03
3.518390407205670079e+32,1.213301000000000000e+06,1.313532881687359350e+03
