mass,radius,fmode
4.391955028983207349e+33,1.140201000000000000e+06,2.541917209461839775e+03
4.390272616791700223e+33,1.151601000000000000e+06,2.518186301351553539e+03
4.384916788479083199e+33,1.162701000000000000e+06,2.495244258699514830e+03
4.375669996720765253e+33,1.173301000000000000e+06,2.473521229470906746e+03
4.361338239430793353e+33,1.183201000000000000e+06,2.453221270507464396e+03
4.339422067092155849e+33,1.192401000000000000e+06,2.434502864055732971e+03
4.306312416626247293e+33,1.200901000000000000e+06,2.417031480178090078e+03
4.259602803155212829e+33,1.208901000000000000e+06,2.400151565567415673e+03
4.201338806888604218e+33,1.216601000000000000e+06,2.383245491279410089e+03
4.136263395956080303e+33,1.223901000000000000e+06,2.366130933596466548e+03
4.067897480877652781e+33,1.230901000000000000e+06,2.348921624777618945e+03
3.997805739348781218e+33,1.237401000000000000e+06,2.331900868410288695e+03
3.925986488170725623e+33,1.243301000000000000e+06,2.315384599117766356e+03
3.850328813827578196e+33,1.248401000000000000e+06,2.299761262382703080e+03
3.766049688645507576e+33,1.252401000000000000e+06,2.284965270572640293e+03
3.669579897244723873e+33,1.255401000000000000e+06,2.270351195094684954e+03
3.564026113491557499e+33,1.257701000000000000e+06,2.255619230179849183e+03
3.454839119253592068e+33,1.259301000000000000e+06,2.240622086404207039e+03
3.344253266830395365e+33,1.260301000000000000e+06,2.225704739314919607e+03
3.230214859884909443e+33,1.260301000000000000e+06,2.211012260302178220e+03
3.106985463558693444e+33,1.259301000000000000e+06,2.196192454836538218e+03
2.973165304692696360e+33,1.257201000000000000e+06,2.180251726501138364e+03
2.836594552618965001e+33,1.254801000000000000e+06,2.162867030299865291e+03
2.704231261671584123e+33,1.252301000000000000e+06,2.144209537615694444e+03
2.578480837039151226e+33,1.249901000000000000e+06,2.124852125428098134e+03
2.458270297600978815e+33,1.247301000000000000e+06,2.105186989182834623e+03
2.337815420571569951e+33,1.244101000000000000e+06,2.085161891476878736e+03
2.210372103900148032e+33,1.240001000000000000e+06,2.063397123684283088e+03
2.079287768691542873e+33,1.235601000000000000e+06,2.038931632946440004e+03
1.952754962782070266e+33,1.231701000000000000e+06,2.012089864933491071e+03
1.834801599926463369e+33,1.228601000000000000e+06,1.983505658552804334e+03
1.726082747015259667e+33,1.226501000000000000e+06,1.953512370691759543e+03
1.625407811635068015e+33,1.225101000000000000e+06,1.922515153791161310e+03
1.531159918723681957e+33,1.224501000000000000e+06,1.890326110022546118e+03
1.443749433212618404e+33,1.224901000000000000e+06,1.857063702465703727e+03
1.365089852648039508e+33,1.226301000000000000e+06,1.823718745689896423e+03
1.296132043190621361e+33,1.228701000000000000e+06,1.791425140175188062e+03
1.236367167737115582e+33,1.231601000000000000e+06,1.761133815471566777e+03
1.183744366239180631e+33,1.234601000000000000e+06,1.733258919431707454e+03
1.134190242756628214e+33,1.237301000000000000e+06,1.707187041580344385e+03
1.083204899521690637e+33,1.239401000000000000e+06,1.681209795120912077e+03
1.029862117722768395e+33,1.241301000000000000e+06,1.654504950022064804e+03
9.763817636153455907e+32,1.243101000000000000e+06,1.627359080956008256e+03
9.242554967852068894e+32,1.245001000000000000e+06,1.600229780542304979e+03
8.731305784578936171e+32,1.247201000000000000e+06,1.572859755639031846e+03
8.221752071406309728e+32,1.249701000000000000e+06,1.544511702201408298e+03
7.721497072016265809e+32,1.253101000000000000e+06,1.514967703784905325e+03
7.252543199331159596e+32,1.257601000000000000e+06,1.484739560856180788e+03
6.830395840953390790e+32,1.263201000000000000e+06,1.454975980531704863e+03
6.456423334188535370e+32,1.269601000000000000e+06,1.426356813073290596e+03
6.120710964588856796e+32,1.276401000000000000e+06,1.399037732699214075e+03
