mass,radius,fmode
4.196711848035389095e+33,1.100001000000000000e+06,2.630160940107309216e+03
4.193591599867532186e+33,1.110401000000000000e+06,2.606563259730744448e+03
4.184236703594778357e+33,1.120301000000000000e+06,2.583915965491945826e+03
4.168316915112236817e+33,1.130001000000000000e+06,2.562229053557337465e+03
4.145506488072107776e+33,1.139101000000000000e+06,2.541446211456814126e+03
4.115545290733232951e+33,1.147801000000000000e+06,2.521526856964071158e+03
4.078197154125023348e+33,1.156001000000000000e+06,2.502433087326900022e+03
4.033277153074706770e+33,1.163601000000000000e+06,2.484068151777476942e+03
3.980638810754941083e+33,1.170601000000000000e+06,2.466383419370521551e+03
3.920212608391639776e+33,1.177001000000000000e+06,2.449284793176077073e+03
3.852034361184812760e+33,1.182701000000000000e+06,2.432638448851426801e+03
3.776291707087033840e+33,1.187701000000000000e+06,2.416309039152462901e+03
3.693329704422876011e+33,1.192001000000000000e+06,2.400164960102539226e+03
3.603716897265291097e+33,1.195601000000000000e+06,2.384095350973228506e+03
3.508191787926866196e+33,1.198601000000000000e+06,2.367907718593105983e+03
3.407657561095311700e+33,1.201001000000000000e+06,2.351502465707202646e+03
3.303109920587457777e+33,1.202701000000000000e+06,2.334756886235263210e+03
3.195586348490139377e+33,1.204001000000000000e+06,2.317649353429093480e+03
3.086095260937685907e+33,1.204701000000000000e+06,2.300067139202468297e+03
2.975567872115410897e+33,1.205001000000000000e+06,2.282072072834746905e+03
2.864810777563858994e+33,1.204801000000000000e+06,2.263692250885600060e+03
2.754484968961698371e+33,1.204301000000000000e+06,2.245053046417700898e+03
2.645092926809147183e+33,1.203301000000000000e+06,2.226263568779445450e+03
2.536963462050337788e+33,1.201901000000000000e+06,2.207283739159325705e+03
2.430255358511827843e+33,1.200101000000000000e+06,2.188252017860211708e+03
2.324984408146660225e+33,1.197801000000000000e+06,2.169296380180198867e+03
2.221028902966375497e+33,1.195101000000000000e+06,2.150513579896197825e+03
2.118165932706196006e+33,1.191801000000000000e+06,2.131838386107329370e+03
2.016113883612666079e+33,1.188001000000000000e+06,2.113328211458635906e+03
1.914587194222259629e+33,1.183601000000000000e+06,2.094864883852151252e+03
1.813375981995389770e+33,1.178601000000000000e+06,2.076339826377011377e+03
1.712412575819155700e+33,1.173101000000000000e+06,2.057677092549083227e+03
1.611843216873261377e+33,1.167001000000000000e+06,2.038670691785605186e+03
1.512072286698045960e+33,1.160501000000000000e+06,2.019076849618010783e+03
1.413746235480276848e+33,1.153801000000000000e+06,1.998686907243042015e+03
1.317692867084237595e+33,1.147101000000000000e+06,1.977025631862105683e+03
1.224819491380305804e+33,1.140701000000000000e+06,1.953986784713255929e+03
1.136004265282431671e+33,1.134701000000000000e+06,1.929458810889377219e+03
1.051983871168001108e+33,1.129601000000000000e+06,1.903136134757897707e+03
9.733082693289896405e+32,1.125501000000000000e+06,1.875014904011361523e+03
9.003079774993018875e+32,1.122601000000000000e+06,1.845037468899648502e+03
8.330951280498469755e+32,1.121101000000000000e+06,1.813487693727196529e+03
7.715911047289066258e+32,1.121201000000000000e+06,1.780264586482358027e+03
7.155535951039882145e+32,1.122901000000000000e+06,1.745539642603399898e+03
6.646092698922572949e+32,1.126101000000000000e+06,1.709457205994149945e+03
6.182880368173963486e+32,1.131001000000000000e+06,1.672150075038260411e+03
5.760586601750283652e+32,1.137601000000000000e+06,1.633460904641151501e+03
5.373735281349487706e+32,1.145801000000000000e+06,1.593266892534737508e+03
5.017181923148375912e+32,1.155901000000000000e+06,1.551138882729453371e+03
4.686675687493902704e+32,1.168101000000000000e+06,1.506365754319680036e+03
4.379316658277731366e+32,1.182601000000000000e+06,1.457997397571574538e+03
