mass,radius,fmode
4.214568730452720924e+33,1.160401000000000000e+06,2.520256783501227801e+03
4.210145080197855982e+33,1.168801000000000000e+06,2.502281789340706837e+03
4.188501744051225675e+33,1.176901000000000000e+06,2.485372893992263016e+03
4.151426706912921635e+33,1.184301000000000000e+06,2.469647525899475113e+03
4.101065502944341099e+33,1.191101000000000000e+06,2.455062277439089939e+03
4.039193740300121839e+33,1.197001000000000000e+06,2.441501991246962461e+03
3.966973657373966181e+33,1.202201000000000000e+06,2.428841019610656076e+03
3.884990182057606633e+33,1.206501000000000000e+06,2.416895658678138716e+03
3.793371890816207134e+33,1.209901000000000000e+06,2.405566088141097680e+03
3.692016155406742522e+33,1.212301000000000000e+06,2.394603330179110344e+03
3.580913599700415187e+33,1.213901000000000000e+06,2.383823959940731129e+03
3.460502429140576239e+33,1.214601000000000000e+06,2.372778346272891667e+03
3.331887138611524240e+33,1.214601000000000000e+06,2.361031532762811821e+03
3.196765802299199004e+33,1.213901000000000000e+06,2.348242119701595584e+03
3.057187846448887897e+33,1.212801000000000000e+06,2.333922212671054695e+03
2.915279445146952517e+33,1.211501000000000000e+06,2.317576151627550189e+03
2.773034736332786986e+33,1.210101000000000000e+06,2.298947908092229227e+03
2.632278818835947542e+33,1.208801000000000000e+06,2.277653303483530181e+03
2.494695185592233969e+33,1.207901000000000000e+06,2.253654884935640439e+03
2.361876311026167997e+33,1.207601000000000000e+06,2.226724138739155023e+03
2.235365265150185882e+33,1.207901000000000000e+06,2.197074429850380056e+03
2.116612400168634365e+33,1.209101000000000000e+06,2.165013248723889774e+03
2.006882474314395533e+33,1.211301000000000000e+06,2.130914570182250372e+03
1.907105683306988821e+33,1.214501000000000000e+06,2.095476265697873259e+03
1.817824726044586680e+33,1.218501000000000000e+06,2.059618576048304021e+03
1.739112644199864726e+33,1.223101000000000000e+06,2.024372671859132652e+03
1.670521998812190952e+33,1.228201000000000000e+06,1.990798701817416031e+03
1.610890884965447796e+33,1.233201000000000000e+06,1.959543215141041628e+03
1.557987508731012157e+33,1.237801000000000000e+06,1.931238892472492125e+03
1.508023277780692202e+33,1.241601000000000000e+06,1.905309355994520502e+03
1.455384451445398030e+33,1.244301000000000000e+06,1.880389176902921008e+03
1.393590865293934560e+33,1.245601000000000000e+06,1.854066393204668884e+03
1.318604113060208716e+33,1.245701000000000000e+06,1.823703491749028444e+03
1.232482284652439381e+33,1.245501000000000000e+06,1.787315692262778839e+03
1.141980839571020254e+33,1.246101000000000000e+06,1.744026560104571900e+03
1.053628857451886882e+33,1.248701000000000000e+06,1.694308655911748474e+03
9.713247261036973726e+32,1.254201000000000000e+06,1.638825897050651065e+03
8.968054633150363121e+32,1.263101000000000000e+06,1.578876074085515029e+03
8.306252247817558574e+32,1.275601000000000000e+06,1.515791432405729893e+03
7.727783345014022425e+32,1.292001000000000000e+06,1.451156055416078743e+03
7.230027679940827554e+32,1.312101000000000000e+06,1.386619714789231239e+03
6.809367340665490892e+32,1.335701000000000000e+06,1.323742966822181188e+03
6.461763469292032179e+32,1.362401000000000000e+06,1.263976643318080733e+03
6.182512619394184893e+32,1.391201000000000000e+06,1.208661047672684163e+03
5.965679886269327631e+32,1.421101000000000000e+06,1.158829265918826650e+03
5.803728722413725254e+32,1.450901000000000000e+06,1.115141162833450835e+03
5.687484071588805507e+32,1.479501000000000000e+06,1.691901176488640658e+03
