mass,radius,fmode
4.462047688965623274e+33,1.162401000000000000e+06,2.491542470156303352e+03
4.461414015053357215e+33,1.171601000000000000e+06,2.472886301065422231e+03
4.448550941596141645e+33,1.180401000000000000e+06,2.455810941092777284e+03
4.422611349907882498e+33,1.188501000000000000e+06,2.440145522441979665e+03
4.383480741091429522e+33,1.196001000000000000e+06,2.425824657368420958e+03
4.331780124798235893e+33,1.202801000000000000e+06,2.412551440548952542e+03
4.268702563112323163e+33,1.208901000000000000e+06,2.400030306768144328e+03
4.195754063346671817e+33,1.214301000000000000e+06,2.388002916608211308e+03
4.114455098482982177e+33,1.219101000000000000e+06,2.376237236963343094e+03
4.026245257632757330e+33,1.223301000000000000e+06,2.364556766213918763e+03
3.932382633846068605e+33,1.226901000000000000e+06,2.352843333257115319e+03
3.833877648839332225e+33,1.229801000000000000e+06,2.341134120633642851e+03
3.731494304325567446e+33,1.232201000000000000e+06,2.329337253172734108e+03
3.625679909015882859e+33,1.233801000000000000e+06,2.317538361912651453e+03
3.516522749423876120e+33,1.234801000000000000e+06,2.305855466341037300e+03
3.403724555284172716e+33,1.234901000000000000e+06,2.294293560105907545e+03
3.286618780074949098e+33,1.234201000000000000e+06,2.282995854673773010e+03
3.164306428995845595e+33,1.232501000000000000e+06,2.271805370675840550e+03
3.035921044043800575e+33,1.229701000000000000e+06,2.260630276912057525e+03
2.900986420971908438e+33,1.225901000000000000e+06,2.249154995399816016e+03
2.759800583138354781e+33,1.221101000000000000e+06,2.237143682528823319e+03
2.613617359018418207e+33,1.215501000000000000e+06,2.223916710012919339e+03
2.464541380078187099e+33,1.209201000000000000e+06,2.208867631628169875e+03
2.315157594859453111e+33,1.202701000000000000e+06,2.191477837135996651e+03
2.168098984649722937e+33,1.196301000000000000e+06,2.171412374359293153e+03
2.025715375369101032e+33,1.190301000000000000e+06,2.148172677203002422e+03
1.889891200295053578e+33,1.185101000000000000e+06,2.121578250514852243e+03
1.762039171241583410e+33,1.180801000000000000e+06,2.091784203738153792e+03
1.643118416920396649e+33,1.177801000000000000e+06,2.058684628956066263e+03
1.533722960569107149e+33,1.176101000000000000e+06,2.022908177197582972e+03
1.434107076315169502e+33,1.175801000000000000e+06,1.984835197382692286e+03
1.344219736381187281e+33,1.177001000000000000e+06,1.945159422112248649e+03
1.263755969548455239e+33,1.179601000000000000e+06,1.904768422581698132e+03
1.192133945462411728e+33,1.183401000000000000e+06,1.864013010710524895e+03
1.128520154832553936e+33,1.188201000000000000e+06,1.824109096311721260e+03
1.071857993865656172e+33,1.193801000000000000e+06,1.785168699801002276e+03
1.020913161229669923e+33,1.199901000000000000e+06,1.747664334464279818e+03
9.743635141548377368e+32,1.206401000000000000e+06,1.711548881498918036e+03
9.309299993112729234e+32,1.213101000000000000e+06,1.676488079143082814e+03
8.895197166723356759e+32,1.220001000000000000e+06,1.642110978986552027e+03
8.493505945747157561e+32,1.227301000000000000e+06,1.608008646870178382e+03
8.100335922957060579e+32,1.234901000000000000e+06,1.573847716347221422e+03
7.715583438511799905e+32,1.243101000000000000e+06,1.539437594649217090e+03
7.341934059079062572e+32,1.251901000000000000e+06,1.504632307416710091e+03
6.983390617320815066e+32,1.261701000000000000e+06,1.469705886338299933e+03
6.643886253703074937e+32,1.272301000000000000e+06,1.434689732320040321e+03
6.326349981274878094e+32,1.283801000000000000e+06,1.400035665756198114e+03
6.032324307536004590e+32,1.296301000000000000e+06,1.365915503222818188e+03
5.761945725369130108e+32,1.309501000000000000e+06,1.332539139347410810e+03
