mass,radius,fmode
4.191666378657605094e+33,1.086901000000000000e+06,2.676345483328067075e+03
4.188027223136265160e+33,1.095501000000000000e+06,2.657287192488765413e+03
4.180130482699026073e+33,1.103601000000000000e+06,2.639160434452107893e+03
4.167354965722125311e+33,1.111401000000000000e+06,2.622019113463413305e+03
4.149045045663795703e+33,1.118901000000000000e+06,2.605784591747421018e+03
4.124619414665043657e+33,1.125901000000000000e+06,2.590449017302964876e+03
4.093626683993435561e+33,1.132501000000000000e+06,2.575945030377243256e+03
4.055800497111335454e+33,1.138701000000000000e+06,2.562201592592092311e+03
4.011073736144840444e+33,1.144301000000000000e+06,2.549094532794149472e+03
3.959540400158095426e+33,1.149501000000000000e+06,2.536511981790003574e+03
3.901407789639396096e+33,1.154201000000000000e+06,2.524368934049313339e+03
3.836929928913721897e+33,1.158401000000000000e+06,2.512522307889911190e+03
3.766355881180723547e+33,1.162101000000000000e+06,2.500906294503553909e+03
3.689895614925463429e+33,1.165201000000000000e+06,2.489395769689740064e+03
3.607706868813100795e+33,1.167801000000000000e+06,2.477889410131976092e+03
3.519905466270704251e+33,1.169901000000000000e+06,2.466174664306019167e+03
3.426615139496214532e+33,1.171401000000000000e+06,2.454119031435610850e+03
3.328040212891195070e+33,1.172501000000000000e+06,2.441636866079426454e+03
3.224549079223787286e+33,1.173101000000000000e+06,2.428191401765723185e+03
3.116765454734726174e+33,1.173301000000000000e+06,2.413907103761986036e+03
3.005589481468150347e+33,1.173201000000000000e+06,2.398099389346221869e+03
2.892171904862857157e+33,1.172901000000000000e+06,2.380677619476898599e+03
2.777818585525233697e+33,1.172601000000000000e+06,2.361434668353917459e+03
2.663883929936597692e+33,1.172401000000000000e+06,2.340049060731529607e+03
2.551676356197462787e+33,1.172501000000000000e+06,2.316626968047100036e+03
2.442388747553714199e+33,1.172901000000000000e+06,2.291120647656077381e+03
2.337077537745482219e+33,1.173701000000000000e+06,2.263504564226056573e+03
2.236649765849388843e+33,1.175201000000000000e+06,2.233952546566654746e+03
2.141864641148554483e+33,1.177201000000000000e+06,2.202897796034104431e+03
2.053351025392831645e+33,1.180001000000000000e+06,2.170680349034049414e+03
1.971596172519319468e+33,1.183401000000000000e+06,2.137765351004826698e+03
1.896957832704919515e+33,1.187601000000000000e+06,2.104429602242154488e+03
1.829640862273395375e+33,1.192401000000000000e+06,2.071525279839410359e+03
1.769701169697330776e+33,1.197801000000000000e+06,2.039251917619538744e+03
1.717014349061744958e+33,1.203501000000000000e+06,2.008401106930576361e+03
1.671260409843990250e+33,1.209501000000000000e+06,1.979275573790291674e+03
1.631906198078184160e+33,1.215601000000000000e+06,1.952343905848566465e+03
1.598171383914520932e+33,1.221501000000000000e+06,1.927988459890221066e+03
1.569006436254495767e+33,1.227001000000000000e+06,1.906085474784747021e+03
1.543043854187119833e+33,1.231901000000000000e+06,1.886724809864501822e+03
1.518536466437257561e+33,1.236101000000000000e+06,1.869643475041898682e+03
1.493263184616152685e+33,1.239401000000000000e+06,1.854381178506397418e+03
1.464421430597168668e+33,1.241501000000000000e+06,1.840492383274234498e+03
1.428649727423814802e+33,1.242001000000000000e+06,1.827330911483012414e+03
1.382529094119356270e+33,1.240701000000000000e+06,1.814291033681080535e+03
1.323961911451404445e+33,1.237301000000000000e+06,1.800799909305711253e+03
1.253740809721686237e+33,1.231901000000000000e+06,1.786334280933749596e+03
1.175693488430040995e+33,1.225301000000000000e+06,1.770316211278677201e+03
1.094855915324924322e+33,1.218401000000000000e+06,1.752261325022643405e+03
1.015461000431200852e+33,1.212101000000000000e+06,1.732163259604409859e+03
9.401677469507438209e+32,1.207101000000000000e+06,1.709608570495603317e+03
8.703262126062414248e+32,1.203601000000000000e+06,1.684848622376293179e+03
8.064531771659447424e+32,1.202101000000000000e+06,1.657882906755517297e+03
7.486043909449247639e+32,1.202401000000000000e+06,1.628840334802784128e+03
6.965952992546402935e+32,1.204801000000000000e+06,1.597932616422098818e+03
6.500770965990923021e+32,1.209001000000000000e+06,1.565468751451933940e+03
6.085952571450048171e+32,1.215101000000000000e+06,1.531797864543939568e+03
5.715971197783019154e+32,1.222801000000000000e+06,1.497069927546117697e+03
5.384385326236056421e+32,1.231901000000000000e+06,1.461460677082331586e+03
5.084037625251587853e+32,1.242401000000000000e+06,1.424822615294430534e+03
4.807543747975983412e+32,1.254301000000000000e+06,1.386672517530550522e+03
4.548152133647401774e+32,1.267701000000000000e+06,1.346129874696123125e+03
4.300688855398061564e+32,1.283001000000000000e+06,1.301892061548786842e+03
4.062246435687817687e+32,1.300701000000000000e+06,1.252348042545795124e+03
3.832186414135525619e+32,1.321301000000000000e+06,1.195822588059389545e+03
3.611537134177507689e+32,1.345601000000000000e+06,1.130933220650818839e+03
3.402010570420141855e+32,1.374101000000000000e+06,1.057947010586643501e+03
3.205358555914225694e+32,1.407601000000000000e+06,9.787054597074072717e+02
3.023014421554113223e+32,1.446901000000000000e+06,8.966525203334956586e+02
2.856082400565216712e+32,1.492601000000000000e+06,8.148018051589961033e+02
2.705530944324688437e+32,1.545401000000000000e+06,7.358382029935364699e+02
