mass,radius,fmode
4.422188600889896761e+33,1.018501000000000000e+06,2.798419022875180417e+03
4.420501374693444957e+33,1.027001000000000000e+06,2.783298968404059906e+03
4.412598406382485584e+33,1.035301000000000000e+06,2.769432965510019130e+03
4.398155354344142168e+33,1.043301000000000000e+06,2.756725915180102675e+03
4.376873581159972966e+33,1.051001000000000000e+06,2.745072009508634437e+03
4.348494784412852570e+33,1.058501000000000000e+06,2.734381383992092651e+03
4.312805601972351755e+33,1.065601000000000000e+06,2.724501735746305712e+03
4.269654707057804698e+33,1.072301000000000000e+06,2.715293123607134021e+03
4.218960048842781639e+33,1.078701000000000000e+06,2.706595051137825521e+03
4.160714579897105780e+33,1.084701000000000000e+06,2.698171814773849292e+03
4.095000882847094166e+33,1.090301000000000000e+06,2.689861953493786586e+03
4.021983943204407002e+33,1.095401000000000000e+06,2.681416018242136943e+03
3.941928373264192669e+33,1.100201000000000000e+06,2.672667077283858362e+03
3.855177972309865010e+33,1.104601000000000000e+06,2.663265312482063109e+03
3.762164714996724084e+33,1.108601000000000000e+06,2.653029965464379984e+03
3.663394260969114686e+33,1.112301000000000000e+06,2.641720686770877364e+03
3.559432505906221783e+33,1.115601000000000000e+06,2.629063984971575337e+03
3.450898909813443012e+33,1.118701000000000000e+06,2.614792612457843006e+03
3.338443492197984300e+33,1.121501000000000000e+06,2.598581173011275951e+03
3.222751915273005149e+33,1.124101000000000000e+06,2.580246910739686882e+03
3.104537113414664618e+33,1.126601000000000000e+06,2.559535775507500603e+03
2.984555127197557166e+33,1.129001000000000000e+06,2.536058956346037121e+03
2.863640936814888734e+33,1.131501000000000000e+06,2.509705502866015649e+03
2.742700793055434618e+33,1.134201000000000000e+06,2.480158286630579823e+03
2.622762979689603563e+33,1.137101000000000000e+06,2.447029385264685061e+03
2.504929522886202408e+33,1.140501000000000000e+06,2.410560011546239821e+03
2.390349890634993147e+33,1.144401000000000000e+06,2.370557020624153211e+03
2.280145142543816702e+33,1.149001000000000000e+06,2.327299172075829574e+03
2.175355287451540668e+33,1.154501000000000000e+06,2.281160465392999868e+03
2.076857340628094928e+33,1.160801000000000000e+06,2.232663705930929609e+03
1.985345671166965826e+33,1.168101000000000000e+06,2.182541030382158624e+03
1.901294236980491257e+33,1.176401000000000000e+06,2.131409374179154838e+03
1.824953705830941599e+33,1.185501000000000000e+06,2.080218556511889346e+03
1.756368701532964550e+33,1.195501000000000000e+06,2.029671811047293204e+03
1.695391835281032170e+33,1.206201000000000000e+06,1.980544441955376442e+03
1.641708118291112861e+33,1.217501000000000000e+06,1.933392599819037741e+03
1.594864471122571896e+33,1.229101000000000000e+06,1.888751192603973550e+03
1.554279171494339511e+33,1.240901000000000000e+06,1.846992903716628689e+03
1.519248986928919499e+33,1.252601000000000000e+06,1.808331915571498030e+03
1.488967009167606072e+33,1.264001000000000000e+06,1.772847313295377944e+03
1.462525054572304759e+33,1.275001000000000000e+06,1.740555284380320018e+03
1.438928922425898756e+33,1.285401000000000000e+06,1.711180119815436228e+03
1.417127117634778752e+33,1.295101000000000000e+06,1.684450758874668736e+03
1.396022426404735423e+33,1.304001000000000000e+06,1.660021847876733318e+03
1.374495048455887464e+33,1.312001000000000000e+06,1.637448043128882773e+03
1.351433832128564667e+33,1.319101000000000000e+06,1.616379481780750666e+03
1.325783553490620584e+33,1.325201000000000000e+06,1.596394050825652812e+03
1.296607322986294123e+33,1.330101000000000000e+06,1.577244162982540274e+03
1.263194658308923845e+33,1.334001000000000000e+06,1.558705035559981297e+03
1.225159632445468220e+33,1.336501000000000000e+06,1.540649909039533441e+03
1.182498172914820989e+33,1.337801000000000000e+06,1.522996058884248896e+03
1.135586351130322195e+33,1.337801000000000000e+06,1.505730969892226767e+03
1.085105326242172643e+33,1.336601000000000000e+06,1.488794066833186434e+03
1.031936777256407443e+33,1.334301000000000000e+06,1.472178082792220948e+03
9.770289457897711589e+32,1.331201000000000000e+06,1.455888843563665660e+03
9.212986735444514692e+32,1.327501000000000000e+06,1.439838685834900616e+03
8.655399968427804556e+32,1.323301000000000000e+06,1.424009838100103025e+03
8.103930732277148938e+32,1.318801000000000000e+06,1.408276870364096339e+03
