mass,radius,fmode
4.195984680960503746e+33,1.156401000000000000e+06,2.508083235931630043e+03
4.193640215353091066e+33,1.168901000000000000e+06,2.480333140490039114e+03
4.188024129945337437e+33,1.181201000000000000e+06,2.453144499091317812e+03
4.179417379125539564e+33,1.193301000000000000e+06,2.426646254474931084e+03
4.168027299002371755e+33,1.205001000000000000e+06,2.400954564336524527e+03
4.153847434711048893e+33,1.216201000000000000e+06,2.376337211724076042e+03
4.136505100703518451e+33,1.226901000000000000e+06,2.352960429880454740e+03
4.115116404428091400e+33,1.236801000000000000e+06,2.331019015297090846e+03
4.088201023888370010e+33,1.246001000000000000e+06,2.310561061707870067e+03
4.053813306535954615e+33,1.254201000000000000e+06,2.291572570817259475e+03
4.009927661052595263e+33,1.261501000000000000e+06,2.273907305550005276e+03
3.955005723015170099e+33,1.267701000000000000e+06,2.257459286134722788e+03
3.888310016757178080e+33,1.272901000000000000e+06,2.242066636729987295e+03
3.809721669442548384e+33,1.277001000000000000e+06,2.227642298666182796e+03
3.719490054949159967e+33,1.279801000000000000e+06,2.213974084573110758e+03
3.618302219052500989e+33,1.281501000000000000e+06,2.200872019090310914e+03
3.507434084456990186e+33,1.282101000000000000e+06,2.188064896639672952e+03
3.388556136118834921e+33,1.281601000000000000e+06,2.175437868731200524e+03
3.263324840718984992e+33,1.280201000000000000e+06,2.162662422835037432e+03
3.133039490304044452e+33,1.277901000000000000e+06,2.149634660214120231e+03
2.998915280972202372e+33,1.274801000000000000e+06,2.136137662538080804e+03
2.862544498356219124e+33,1.271001000000000000e+06,2.121930489923062396e+03
2.726098266990888489e+33,1.266801000000000000e+06,2.106869889565208268e+03
2.591822236513831781e+33,1.262301000000000000e+06,2.090992903609909717e+03
2.461381580796980631e+33,1.257701000000000000e+06,2.074472386131540134e+03
2.335496911672051390e+33,1.252801000000000000e+06,2.057254399107024255e+03
2.213887116862202408e+33,1.247801000000000000e+06,2.039685725028550451e+03
2.095460906752984605e+33,1.242501000000000000e+06,2.021769208055138733e+03
1.978854028468082699e+33,1.236801000000000000e+06,2.003348024404861917e+03
1.863153543672668579e+33,1.230701000000000000e+06,1.984182868687953032e+03
1.748395116978532988e+33,1.224201000000000000e+06,1.963954984091856886e+03
1.635514365245793117e+33,1.217701000000000000e+06,1.942414947707302417e+03
1.525942657896734744e+33,1.211301000000000000e+06,1.919220975549658988e+03
1.421209720265636148e+33,1.205501000000000000e+06,1.894211877362999303e+03
1.322603796555746286e+33,1.200501000000000000e+06,1.867606818604322143e+03
1.231008672767950520e+33,1.196501000000000000e+06,1.839527854027728381e+03
1.146800049370314958e+33,1.193701000000000000e+06,1.810151790087505333e+03
1.069868702449515570e+33,1.192001000000000000e+06,1.779872539438019203e+03
9.996908812918533629e+32,1.191401000000000000e+06,1.748993866749030303e+03
9.354425582195152589e+32,1.191901000000000000e+06,1.717717228630662248e+03
8.761638372558737051e+32,1.193401000000000000e+06,1.685957961830615204e+03
8.209764283483297823e+32,1.195801000000000000e+06,1.653742980060191258e+03
7.692793623672785723e+32,1.199301000000000000e+06,1.620753604210372259e+03
7.208175511594382801e+32,1.203901000000000000e+06,1.586849901512896395e+03
6.755874416113398962e+32,1.209801000000000000e+06,1.552200227696560432e+03
6.336345265335608744e+32,1.217101000000000000e+06,1.516676027312268843e+03
5.949066349544856730e+32,1.225901000000000000e+06,1.480436146337688115e+03
5.592089461853920891e+32,1.236101000000000000e+06,1.443538106233262170e+03
5.262747060047981184e+32,1.248001000000000000e+06,1.405725561507829980e+03
