mass,radius,fmode
4.106535079000145773e+33,1.103001000000000000e+06,2.634064119699948151e+03
4.103658976237243114e+33,1.112501000000000000e+06,2.611798649981662948e+03
4.089996237495080684e+33,1.121801000000000000e+06,2.590093978614935622e+03
4.066481583557931583e+33,1.130901000000000000e+06,2.569034798328349098e+03
4.034387329757728006e+33,1.139501000000000000e+06,2.548625906757969460e+03
3.994485426967954242e+33,1.147701000000000000e+06,2.528887754992138071e+03
3.946883628228915315e+33,1.155401000000000000e+06,2.509765271345993824e+03
3.891345540704541437e+33,1.162501000000000000e+06,2.491087200460498934e+03
3.827921889426846398e+33,1.169101000000000000e+06,2.472673209603118721e+03
3.757359484732356319e+33,1.175201000000000000e+06,2.454290328375281661e+03
3.680891014771788076e+33,1.180701000000000000e+06,2.435899892529035242e+03
3.599572872399229901e+33,1.185801000000000000e+06,2.417432690064398230e+03
3.513783665831754071e+33,1.190301000000000000e+06,2.398933315134014265e+03
3.423346892615325027e+33,1.194201000000000000e+06,2.380238095368012182e+03
3.328564853848727237e+33,1.197701000000000000e+06,2.361123403614868039e+03
3.231228838999865812e+33,1.200701000000000000e+06,2.341617641772795196e+03
3.133884034168762167e+33,1.203401000000000000e+06,2.321832670394120669e+03
3.038125777348717891e+33,1.205601000000000000e+06,2.302161974650897719e+03
2.943651449159534421e+33,1.207301000000000000e+06,2.283031790935909612e+03
2.847645667858502064e+33,1.208101000000000000e+06,2.264595047425174471e+03
2.745328109178335773e+33,1.207901000000000000e+06,2.246513160799043362e+03
2.633643164263835579e+33,1.206601000000000000e+06,2.228049354291032159e+03
2.514380382307569455e+33,1.204301000000000000e+06,2.208671533073065802e+03
2.391931984555704688e+33,1.201501000000000000e+06,2.187946871195786571e+03
2.270222831815663434e+33,1.198601000000000000e+06,2.165932135377866871e+03
2.151926042364764145e+33,1.195601000000000000e+06,2.142587242260767198e+03
2.038616650272718707e+33,1.192801000000000000e+06,2.118305205429164289e+03
1.930763048803403065e+33,1.190301000000000000e+06,2.093018092022232395e+03
1.827728980177923381e+33,1.187801000000000000e+06,2.067199201169997650e+03
1.728434115184558043e+33,1.185501000000000000e+06,2.040438384773057805e+03
1.632937741895414097e+33,1.183401000000000000e+06,2.012754186370796333e+03
1.542910922028032258e+33,1.181801000000000000e+06,1.984415303493749889e+03
1.459958464755093439e+33,1.180601000000000000e+06,1.956190147619264508e+03
1.384204098418809440e+33,1.179901000000000000e+06,1.928610202024042337e+03
1.313810768378284222e+33,1.179201000000000000e+06,1.901845009837094722e+03
1.244964989799198610e+33,1.178301000000000000e+06,1.875475269354139527e+03
1.174267490776225983e+33,1.177001000000000000e+06,1.848060034447723183e+03
1.102558179143302277e+33,1.175901000000000000e+06,1.818889813727252431e+03
1.033434189704070069e+33,1.175301000000000000e+06,1.788473875524586674e+03
9.692573472964296496e+32,1.175701000000000000e+06,1.757512345580983492e+03
9.105132217833941663e+32,1.177001000000000000e+06,1.726481172897938450e+03
8.567706359954828619e+32,1.179101000000000000e+06,1.695632113439660543e+03
8.075343219589885906e+32,1.182101000000000000e+06,1.665068367364209280e+03
7.625051675231453202e+32,1.185801000000000000e+06,1.635069526267828905e+03
7.212724615536870754e+32,1.190001000000000000e+06,1.605872077999191561e+03
6.830533680809485352e+32,1.194701000000000000e+06,1.577401905177455546e+03
6.468114602766817644e+32,1.199701000000000000e+06,1.549451532582675327e+03
6.115832066259667466e+32,1.205001000000000000e+06,1.521271945065862383e+03
5.766862131457504002e+32,1.211001000000000000e+06,1.492230790476904531e+03
5.417393164419976604e+32,1.217801000000000000e+06,1.461440839769393051e+03
