mass,radius,fmode
4.095997474606240403e+33,1.175801000000000000e+06,2.455938052417457584e+03
4.094045534161714897e+33,1.186201000000000000e+06,2.432795729626759567e+03
4.086884475175945406e+33,1.195701000000000000e+06,2.411538290037284241e+03
4.072730844701737040e+33,1.204301000000000000e+06,2.392149498974666585e+03
4.049459489648705677e+33,1.211901000000000000e+06,2.374720042914330861e+03
4.014684174132135969e+33,1.218401000000000000e+06,2.359193832407097943e+03
3.966005589722469515e+33,1.223601000000000000e+06,2.345599996566604204e+03
3.901466842997512620e+33,1.227401000000000000e+06,2.333916745197346245e+03
3.820032778226344047e+33,1.229601000000000000e+06,2.323930617413117943e+03
3.722036163224688978e+33,1.230301000000000000e+06,2.315439704268352671e+03
3.609055097931293272e+33,1.229401000000000000e+06,2.308034641433326669e+03
3.483558651328334734e+33,1.227101000000000000e+06,2.301332095099116032e+03
3.348368523053348818e+33,1.223601000000000000e+06,2.294853473757166284e+03
3.206253941044598133e+33,1.219101000000000000e+06,2.288301957261332973e+03
3.059683860886333540e+33,1.213601000000000000e+06,2.281254770106784235e+03
2.910762723765909331e+33,1.207501000000000000e+06,2.273591542024304999e+03
2.761230020600039973e+33,1.200701000000000000e+06,2.265019515869609222e+03
2.612504389160600469e+33,1.193501000000000000e+06,2.255440583708524173e+03
2.465727225508159249e+33,1.185901000000000000e+06,2.244755481968849836e+03
2.321819383382002630e+33,1.178101000000000000e+06,2.232681270219002272e+03
2.181528349643846338e+33,1.170101000000000000e+06,2.219457945332377221e+03
2.045482675403510644e+33,1.162101000000000000e+06,2.204623908240017954e+03
1.914236116089712847e+33,1.154201000000000000e+06,2.188182870007974543e+03
1.788292672980832596e+33,1.146501000000000000e+06,2.170251285896448735e+03
1.668111992815464073e+33,1.139101000000000000e+06,2.150474271086411591e+03
1.554087314363086305e+33,1.132201000000000000e+06,2.128879569096783143e+03
1.446506655715240457e+33,1.125901000000000000e+06,2.105354116188479111e+03
1.345529722806886280e+33,1.120301000000000000e+06,2.079882297758809273e+03
1.251150771189270123e+33,1.115401000000000000e+06,2.052591358112575108e+03
1.163197899355954003e+33,1.111501000000000000e+06,2.023111764000086168e+03
1.081334913901927012e+33,1.108501000000000000e+06,1.991954070830160390e+03
1.005089922988658917e+33,1.106501000000000000e+06,1.958650298081240180e+03
9.339133588334772235e+32,1.105501000000000000e+06,1.923154308048169696e+03
8.672514830675274333e+32,1.105601000000000000e+06,1.885413698789391901e+03
8.046362871898534527e+32,1.107101000000000000e+06,1.844606024707313054e+03
7.457725778025731480e+32,1.110201000000000000e+06,1.800503390453510747e+03
6.905792530219596160e+32,1.115101000000000000e+06,1.752544121929909579e+03
6.391677813249594444e+32,1.122401000000000000e+06,1.700706464439164392e+03
5.917709054990331276e+32,1.132301000000000000e+06,1.644935601302387113e+03
5.486390523367219847e+32,1.145401000000000000e+06,1.585599276123448590e+03
5.099523537316409597e+32,1.161701000000000000e+06,1.523630020822739880e+03
4.757768063135836910e+32,1.181401000000000000e+06,1.460021413265194496e+03
4.460499519169208611e+32,1.204501000000000000e+06,1.396093265617063253e+03
4.205894774403100988e+32,1.230601000000000000e+06,1.333093922101137196e+03
3.991103302369104234e+32,1.259201000000000000e+06,1.272085193522501413e+03
