mass,radius,fmode
5.219165884875225855e+33,1.176801000000000000e+06,2.388834190008717087e+03
5.215756617530303458e+33,1.184501000000000000e+06,2.379129592996762312e+03
5.206957558964121885e+33,1.191901000000000000e+06,2.370302270962343755e+03
5.192644967475337565e+33,1.199001000000000000e+06,2.362319018875437450e+03
5.172698682245978847e+33,1.205801000000000000e+06,2.355124031797550742e+03
5.147008558771384312e+33,1.212201000000000000e+06,2.348715956408633701e+03
5.115486122304767257e+33,1.218301000000000000e+06,2.343018910887664788e+03
5.078050394412061178e+33,1.223901000000000000e+06,2.338012398820760609e+03
5.034630296990048750e+33,1.229101000000000000e+06,2.333674159059210524e+03
4.985161258901510003e+33,1.233801000000000000e+06,2.329959977292628992e+03
4.929549029280603663e+33,1.237901000000000000e+06,2.326871183222788659e+03
4.867649251203177889e+33,1.241501000000000000e+06,2.324437262178582387e+03
4.799240315680265416e+33,1.244501000000000000e+06,2.322646984917931150e+03
4.723993030510531999e+33,1.246801000000000000e+06,2.321530283281358606e+03
4.641466816032337538e+33,1.248301000000000000e+06,2.321100945339637747e+03
4.551171367464334637e+33,1.249101000000000000e+06,2.321401791803828473e+03
4.452665990317169871e+33,1.249101000000000000e+06,2.322393363033683272e+03
4.345725812524909883e+33,1.248201000000000000e+06,2.324043359514991607e+03
4.230444016648894010e+33,1.246401000000000000e+06,2.326186130738857173e+03
4.107300782742073895e+33,1.243801000000000000e+06,2.328706017341599363e+03
3.977108075380887791e+33,1.240401000000000000e+06,2.331319166540969945e+03
3.840906863539499243e+33,1.236201000000000000e+06,2.333904524638782277e+03
3.699850183766587982e+33,1.231401000000000000e+06,2.336147827128199424e+03
3.555117812488144083e+33,1.226001000000000000e+06,2.337875727646452106e+03
3.407862019169652502e+33,1.220101000000000000e+06,2.338890117798299798e+03
3.259183939721256730e+33,1.213701000000000000e+06,2.338946163743385114e+03
3.110120204927528590e+33,1.207101000000000000e+06,2.337925955710483777e+03
2.961637710279223191e+33,1.200101000000000000e+06,2.335784555553630071e+03
2.814619579290493332e+33,1.193101000000000000e+06,2.332178911543305276e+03
2.669872113707856509e+33,1.185901000000000000e+06,2.326953242116914680e+03
2.528108480697246690e+33,1.178801000000000000e+06,2.320154016979580774e+03
2.389956975346919526e+33,1.171801000000000000e+06,2.311285560301835631e+03
2.255964641630195114e+33,1.165001000000000000e+06,2.300512477253132147e+03
2.126611628285187168e+33,1.158501000000000000e+06,2.287653262168132642e+03
2.002333134450637897e+33,1.152401000000000000e+06,2.272386873443438617e+03
1.883507344332290288e+33,1.146901000000000000e+06,2.254687990770789838e+03
1.770478910659901077e+33,1.141901000000000000e+06,2.234334371859969451e+03
1.663527255056293785e+33,1.137701000000000000e+06,2.211293645116548760e+03
1.562876624282706514e+33,1.134301000000000000e+06,2.185425103666425002e+03
1.468645341239535201e+33,1.131701000000000000e+06,2.156772742797860701e+03
1.380846704392762162e+33,1.130101000000000000e+06,2.125537743076296465e+03
1.299369723981826807e+33,1.129501000000000000e+06,2.091749775876518925e+03
1.223965699341228072e+33,1.129801000000000000e+06,2.055554063305167801e+03
1.154231708915829238e+33,1.131101000000000000e+06,2.017177171326460893e+03
1.089609685806422276e+33,1.133201000000000000e+06,1.976962084025153899e+03
1.029398384409913577e+33,1.136301000000000000e+06,1.934864085647816410e+03
9.727915342871424092e+32,1.140201000000000000e+06,1.890871672310463509e+03
9.189635488571894065e+32,1.145001000000000000e+06,1.844386593289837947e+03
8.672038424437110269e+32,1.151001000000000000e+06,1.795276318530639855e+03
8.170692985468413993e+32,1.158501000000000000e+06,1.742566810514964118e+03
7.685147006181258303e+32,1.167801000000000000e+06,1.686092046466100101e+03
7.219114693036112025e+32,1.179501000000000000e+06,1.625656919188699476e+03
6.779366139571553074e+32,1.194201000000000000e+06,1.561777724790663797e+03
6.373721402585128138e+32,1.212401000000000000e+06,1.495444092547278842e+03
6.009319179913839376e+32,1.234301000000000000e+06,1.428105750341364001e+03
5.691387934936063448e+32,1.260001000000000000e+06,1.361285736522018396e+03
5.423101433914103973e+32,1.289501000000000000e+06,1.296502189563551383e+03
5.205660435508500256e+32,1.322101000000000000e+06,1.235166223078410667e+03
5.038649032986266372e+32,1.357201000000000000e+06,1.178389033663574537e+03
4.920184665503836981e+32,1.393601000000000000e+06,1.127090151852782128e+03
4.847160994841858731e+32,1.430301000000000000e+06,1.081819024028146032e+03
4.815340019808514701e+32,1.466101000000000000e+06,1.485688682308021953e+03
4.819542955857039404e+32,1.499901000000000000e+06,1.424834253160272738e+03
4.853903692167467750e+32,1.531101000000000000e+06,1.379353538637411475e+03
4.912185918350567053e+32,1.559101000000000000e+06,1.347040467896275914e+03
4.988112050521028581e+32,1.583801000000000000e+06,1.325169274137851289e+03
5.075734370616738589e+32,1.605201000000000000e+06,1.311590152887484919e+03
5.169671375787861275e+32,1.623601000000000000e+06,1.304032755094460299e+03
5.265442573436501653e+32,1.639301000000000000e+06,1.300889737037257419e+03
5.359482312133774465e+32,1.652601000000000000e+06,1.300838576079699578e+03
5.449326278264196074e+32,1.664001000000000000e+06,1.302516894555908948e+03
5.533463906907457224e+32,1.673701000000000000e+06,1.305485550834038349e+03
5.611140879500786303e+32,1.682301000000000000e+06,1.308543501054454282e+03
5.681988540745524749e+32,1.690001000000000000e+06,1.311483734097448632e+03
