mass,radius,fmode
4.109903206181180197e+33,1.180901000000000000e+06,2.447054914184001973e+03
4.109004380193913252e+33,1.189401000000000000e+06,2.428040386477085576e+03
4.091174522475207584e+33,1.197501000000000000e+06,2.409717523024176444e+03
4.056528375022062986e+33,1.204801000000000000e+06,2.392256377357200108e+03
4.006499114364189509e+33,1.211401000000000000e+06,2.375726031904778665e+03
3.943146054179026406e+33,1.217101000000000000e+06,2.359901426487896515e+03
3.868601559235258837e+33,1.221901000000000000e+06,2.344661877292318877e+03
3.784771170009585344e+33,1.226001000000000000e+06,2.329849819731491152e+03
3.693234849031494197e+33,1.229201000000000000e+06,2.315308036024656758e+03
3.595242370043815627e+33,1.231601000000000000e+06,2.300864080779952474e+03
3.491753462434332622e+33,1.233301000000000000e+06,2.286546421379436197e+03
3.383481871661093365e+33,1.234201000000000000e+06,2.272259533461303818e+03
3.270958184809625545e+33,1.234301000000000000e+06,2.257886508348053667e+03
3.154608289353776251e+33,1.233701000000000000e+06,2.243445730057578658e+03
3.034848000073737944e+33,1.232301000000000000e+06,2.228825335772105518e+03
2.912184035551309395e+33,1.230201000000000000e+06,2.213870247287419261e+03
2.787288003262715577e+33,1.227401000000000000e+06,2.198455688956923041e+03
2.661042148265449138e+33,1.224001000000000000e+06,2.182489485657350087e+03
2.534509033212829552e+33,1.220201000000000000e+06,2.165961159914304517e+03
2.408848703458105619e+33,1.215901000000000000e+06,2.148612414701195576e+03
2.285212674373120792e+33,1.211301000000000000e+06,2.130495253698790748e+03
2.164647397005530559e+33,1.206601000000000000e+06,2.111594384511446606e+03
2.047985700647887433e+33,1.201801000000000000e+06,2.091943693003878252e+03
1.935810994608519716e+33,1.197001000000000000e+06,2.071727824865261937e+03
1.828442134258471225e+33,1.192201000000000000e+06,2.051023305313759465e+03
1.725917398790654021e+33,1.187501000000000000e+06,2.029850630133217692e+03
1.628040318793541816e+33,1.182801000000000000e+06,2.008613668608384387e+03
1.534430580706404128e+33,1.178201000000000000e+06,1.986940422387886429e+03
1.444591570010388950e+33,1.173501000000000000e+06,1.965153943951693009e+03
1.358000496481082370e+33,1.168801000000000000e+06,1.943099218416695976e+03
1.274206176263150452e+33,1.164101000000000000e+06,1.920759782570664584e+03
1.192900658022774307e+33,1.159501000000000000e+06,1.897711898762237752e+03
1.113981674620834192e+33,1.154901000000000000e+06,1.874029941979476689e+03
1.037557187315152940e+33,1.150701000000000000e+06,1.848975999822805989e+03
9.639100233594673357e+32,1.146901000000000000e+06,1.822717826112675766e+03
8.934298999030027454e+32,1.143901000000000000e+06,1.794674261048835888e+03
8.265360661657776360e+32,1.142001000000000000e+06,1.764729561141382192e+03
7.636176410702190565e+32,1.141501000000000000e+06,1.732628525284575062e+03
7.049751800690788731e+32,1.142601000000000000e+06,1.698079627407550106e+03
6.508056905878560180e+32,1.145701000000000000e+06,1.661047515280100924e+03
6.011948135242529165e+32,1.151101000000000000e+06,1.621436401753115661e+03
5.561280643226927919e+32,1.158801000000000000e+06,1.579231006387110256e+03
5.154979276697352828e+32,1.169201000000000000e+06,1.534425784926685310e+03
4.791298725314844727e+32,1.182301000000000000e+06,1.486961714068471110e+03
4.467876891373929874e+32,1.198001000000000000e+06,1.436790713135329952e+03
