mass,radius,fmode
4.594982236052752300e+33,1.133401000000000000e+06,2.546770814478395096e+03
4.585220895404978998e+33,1.141701000000000000e+06,2.532020268509419111e+03
4.563407407833032449e+33,1.149401000000000000e+06,2.519164199073795317e+03
4.529337444692795231e+33,1.156501000000000000e+06,2.508068070761160016e+03
4.483210320557640666e+33,1.162901000000000000e+06,2.498488711527248142e+03
4.425424321288636004e+33,1.168601000000000000e+06,2.490180669215111720e+03
4.356451534552766247e+33,1.173501000000000000e+06,2.482944952602940248e+03
4.276776511358138139e+33,1.177601000000000000e+06,2.476454980868921666e+03
4.186906717857072185e+33,1.181001000000000000e+06,2.470469741711308870e+03
4.087396549945286267e+33,1.183601000000000000e+06,2.464722815289976097e+03
3.978906194218418703e+33,1.185501000000000000e+06,2.458916461181456725e+03
3.862208963328630740e+33,1.186701000000000000e+06,2.452684195919252943e+03
3.738252511469951962e+33,1.187301000000000000e+06,2.445756662604836038e+03
3.608152438839168934e+33,1.187301000000000000e+06,2.437808649174211041e+03
3.473144475834017198e+33,1.186801000000000000e+06,2.428462309150002966e+03
3.334588450234346627e+33,1.186001000000000000e+06,2.417424626448985691e+03
3.193870765969667516e+33,1.184901000000000000e+06,2.404402316257562234e+03
3.052376465067578574e+33,1.183601000000000000e+06,2.389054573256029926e+03
2.911427479924778203e+33,1.182201000000000000e+06,2.371278750520709309e+03
2.772256553003401958e+33,1.180901000000000000e+06,2.350815635054364975e+03
2.635958603731676563e+33,1.179701000000000000e+06,2.327816475356066803e+03
2.503460060831649524e+33,1.178801000000000000e+06,2.301884267577879655e+03
2.375503126419988173e+33,1.178301000000000000e+06,2.273375561428743367e+03
2.252634719986969926e+33,1.178101000000000000e+06,2.242266501919408711e+03
2.135205788410680174e+33,1.178401000000000000e+06,2.208698772860827830e+03
2.023380450436849955e+33,1.179201000000000000e+06,2.172785627834079150e+03
1.917170761722841445e+33,1.180601000000000000e+06,2.134619688682891137e+03
1.816476682837961070e+33,1.182601000000000000e+06,2.094766843396756485e+03
1.721156420836883064e+33,1.185301000000000000e+06,2.052953946209521291e+03
1.631096169613547018e+33,1.188801000000000000e+06,2.009438243802159604e+03
1.546291417424616090e+33,1.193101000000000000e+06,1.964427279492310618e+03
1.466897971941012762e+33,1.198401000000000000e+06,1.918229920311297292e+03
1.393232291122553013e+33,1.204701000000000000e+06,1.871041816185177822e+03
1.325730742168542341e+33,1.212201000000000000e+06,1.823499897273508395e+03
1.264829381666485598e+33,1.220901000000000000e+06,1.776402276390198949e+03
1.210857399703783424e+33,1.230601000000000000e+06,1.730321511931732630e+03
1.163938377537411105e+33,1.241301000000000000e+06,1.686241621325620144e+03
1.123930698793421107e+33,1.252601000000000000e+06,1.644840885144182721e+03
1.090419399048937667e+33,1.264301000000000000e+06,1.606707036865048849e+03
1.062722749389236016e+33,1.275901000000000000e+06,1.572249285468472863e+03
1.039937751683453281e+33,1.287201000000000000e+06,1.541541583109268458e+03
1.020975338041780432e+33,1.297801000000000000e+06,1.514436934751380250e+03
1.004611377577500200e+33,1.307501000000000000e+06,1.490622007274727139e+03
9.895102793014238706e+32,1.316201000000000000e+06,1.469498900145216112e+03
9.742471297024047259e+32,1.323801000000000000e+06,1.450409988293193464e+03
9.573252905257417840e+32,1.330401000000000000e+06,1.432664314526824228e+03
9.372336982051042599e+32,1.335801000000000000e+06,1.415584281493457183e+03
9.126308364162763604e+32,1.339901000000000000e+06,1.398623878753826830e+03
8.826444217674572986e+32,1.342701000000000000e+06,1.381418144918078042e+03
8.471835044466645571e+32,1.344201000000000000e+06,1.363705060399481454e+03
8.070022295058491942e+32,1.344601000000000000e+06,1.345419487378273288e+03
