mass,radius,fmode
4.229342033381900073e+33,1.016901000000000000e+06,2.800664973006966648e+03
4.226715680449231332e+33,1.024101000000000000e+06,2.784533952305040202e+03
4.218855971704962116e+33,1.031101000000000000e+06,2.769425965749177067e+03
4.205487383380512614e+33,1.037701000000000000e+06,2.755252060744980554e+03
4.186406131748287312e+33,1.044001000000000000e+06,2.741977132089483348e+03
4.161506712355127217e+33,1.050001000000000000e+06,2.729551641043552991e+03
4.130780552409563865e+33,1.055701000000000000e+06,2.717838096729532026e+03
4.094296803464990197e+33,1.060901000000000000e+06,2.706752970389220081e+03
4.052173681062469625e+33,1.065801000000000000e+06,2.696202550249330670e+03
4.004542078253663390e+33,1.070201000000000000e+06,2.686080057049367042e+03
3.951509276427613171e+33,1.074201000000000000e+06,2.676364114791951124e+03
3.893144614074783142e+33,1.077801000000000000e+06,2.666965040425622647e+03
3.829434753681804511e+33,1.080801000000000000e+06,2.657799447299825715e+03
3.760296534694802391e+33,1.083401000000000000e+06,2.648842643864401452e+03
3.685608126768204849e+33,1.085401000000000000e+06,2.639940109640802802e+03
3.605249835559169673e+33,1.086901000000000000e+06,2.631123328197919363e+03
3.519250806484137678e+33,1.087901000000000000e+06,2.622084987797838494e+03
3.427896489872517803e+33,1.088401000000000000e+06,2.612581041155095591e+03
3.331856401574416366e+33,1.088401000000000000e+06,2.602470113719553410e+03
3.232119852713472041e+33,1.088001000000000000e+06,2.591436245206874901e+03
3.129924647949580782e+33,1.087401000000000000e+06,2.579338816090712953e+03
3.026549945021001426e+33,1.086501000000000000e+06,2.565800610884561593e+03
2.923226814729197291e+33,1.085501000000000000e+06,2.551130086808635951e+03
2.821061790140222683e+33,1.084401000000000000e+06,2.535013455692574098e+03
2.721018716531808975e+33,1.083301000000000000e+06,2.517733548419514591e+03
2.623889595858068404e+33,1.082301000000000000e+06,2.499245871881481889e+03
2.530296601895384985e+33,1.081301000000000000e+06,2.479843511967344057e+03
2.440655918256247431e+33,1.080401000000000000e+06,2.459815113435194689e+03
2.355148519758405136e+33,1.079601000000000000e+06,2.439407132089632341e+03
2.273691836175872748e+33,1.078701000000000000e+06,2.419019052779846788e+03
2.195928117467287883e+33,1.077801000000000000e+06,2.398672141077954620e+03
2.121245913607691245e+33,1.076701000000000000e+06,2.378732844702031343e+03
2.048847145689313147e+33,1.075401000000000000e+06,2.359226638497745171e+03
1.977856024164813763e+33,1.073801000000000000e+06,2.340415764464537006e+03
1.907444026967172472e+33,1.071701000000000000e+06,2.322182458139042865e+03
1.836941457101825726e+33,1.069101000000000000e+06,2.304391327760409240e+03
1.765899844507694233e+33,1.066001000000000000e+06,2.286961313156808046e+03
1.694109210799277737e+33,1.062201000000000000e+06,2.269916954595365951e+03
1.621574621749599258e+33,1.057901000000000000e+06,2.253270717296779367e+03
1.548461056539979235e+33,1.053001000000000000e+06,2.237014013609924859e+03
1.475057181671694205e+33,1.047601000000000000e+06,2.220759709330538954e+03
1.401732719465278485e+33,1.041801000000000000e+06,2.204518697749220792e+03
1.328904114916632769e+33,1.035501000000000000e+06,2.188288602942675880e+03
1.257022119313647454e+33,1.028901000000000000e+06,2.171920716075091605e+03
1.186541597847066518e+33,1.022001000000000000e+06,2.155465208809439446e+03
1.117906195619287706e+33,1.015101000000000000e+06,2.138693709334711002e+03
1.051507222666937037e+33,1.008101000000000000e+06,2.121641228934470291e+03
9.876616057529867327e+32,1.001201000000000000e+06,2.104283281409578194e+03
9.265890082534589746e+32,9.945010000000000000e+05,2.086599008570490696e+03
8.684031262564057453e+32,9.880010000000000000e+05,2.068714434527844787e+03
8.131190259638818324e+32,9.819010000000000000e+05,2.050207935718937733e+03
7.606709886439728855e+32,9.760010000000000000e+05,2.031480619285846842e+03
7.109459054750707434e+32,9.706010000000000000e+05,2.012336332354192564e+03
6.638154403176313842e+32,9.657010000000000000e+05,1.992784740070177577e+03
6.191770456111125113e+32,9.613010000000000000e+05,1.972563639088117498e+03
5.769755852264035368e+32,9.575010000000000000e+05,1.951598380961997009e+03
5.372072645472813082e+32,9.545010000000000000e+05,1.929586943117444889e+03
4.999116544028383252e+32,9.524010000000000000e+05,1.906758171077900670e+03
4.651372124188687601e+32,9.513010000000000000e+05,1.882976516224251554e+03
4.329112300919013846e+32,9.513010000000000000e+05,1.857816616433298350e+03
4.032171696859247887e+32,9.526010000000000000e+05,1.831281418633086332e+03
3.759799222369140964e+32,9.551010000000000000e+05,1.803251933579708066e+03
3.510633687811809953e+32,9.589010000000000000e+05,1.773178314875949354e+03
3.282755156556095474e+32,9.641010000000000000e+05,1.740565392884813946e+03
3.073728491710343534e+32,9.705010000000000000e+05,1.704025465819471719e+03
2.880710889711912826e+32,9.783010000000000000e+05,1.661076817967248417e+03
2.700552071556830738e+32,9.876010000000000000e+05,1.891765877042873171e+03
2.530012513244830104e+32,9.987010000000000000e+05,1.536981307667914962e+03
2.366081794314134573e+32,1.011901000000000000e+06,1.447425794349158878e+03
2.206438681761968600e+32,1.028201000000000000e+06,1.341448152362791689e+03
2.049908335315934141e+32,1.048701000000000000e+06,1.224619516924328764e+03
1.896775093812715097e+32,1.075001000000000000e+06,1.101121225035655016e+03
1.748705318381612155e+32,1.109101000000000000e+06,9.746845370635586505e+02
1.608219751507721843e+32,1.153501000000000000e+06,8.488724195781994695e+02
1.478005068017542811e+32,1.211601000000000000e+06,7.267799539528373316e+02
