mass,radius,fmode
4.868689822117401877e+33,1.166201000000000000e+06,2.432177923076187199e+03
4.867891449867132914e+33,1.175901000000000000e+06,2.415508578189171203e+03
4.862192443014118390e+33,1.184901000000000000e+06,2.400203439136365887e+03
4.849954490801309440e+33,1.193001000000000000e+06,2.386662925831441044e+03
4.827948255292512193e+33,1.200101000000000000e+06,2.375371810420101156e+03
4.791097710342510219e+33,1.206101000000000000e+06,2.366470072595737747e+03
4.735375420706265415e+33,1.210901000000000000e+06,2.359911577249370566e+03
4.662304729190871568e+33,1.214701000000000000e+06,2.354935604290910305e+03
4.576742452230404908e+33,1.217701000000000000e+06,2.350776672244435758e+03
4.482289178652432850e+33,1.219901000000000000e+06,2.346931325752980229e+03
4.380890648779578506e+33,1.221401000000000000e+06,2.343162222038307391e+03
4.273772490878544035e+33,1.222201000000000000e+06,2.339347624860773522e+03
4.162035649716292131e+33,1.222401000000000000e+06,2.335374625743975685e+03
4.046837943656586527e+33,1.221901000000000000e+06,2.331215996673797235e+03
3.929387093123639092e+33,1.220801000000000000e+06,2.326903192253880206e+03
3.810672803244538310e+33,1.219101000000000000e+06,2.322529656807690117e+03
3.691022403962431033e+33,1.216601000000000000e+06,2.318394669143756346e+03
3.569487707516009769e+33,1.213201000000000000e+06,2.314849115295402498e+03
3.443264469675614921e+33,1.208701000000000000e+06,2.312228460243861264e+03
3.308395568179185295e+33,1.202501000000000000e+06,2.310877547736508859e+03
3.162237767321239897e+33,1.194501000000000000e+06,2.310759334483787825e+03
3.005544923059343159e+33,1.184801000000000000e+06,2.311630039922672040e+03
2.841790417788233920e+33,1.173501000000000000e+06,2.312831038519765116e+03
2.674947752135585793e+33,1.161101000000000000e+06,2.313968862243835247e+03
2.508064781688855642e+33,1.147801000000000000e+06,2.314667433051392891e+03
2.342957420378422601e+33,1.133801000000000000e+06,2.314779736726121428e+03
2.180464779336715343e+33,1.119301000000000000e+06,2.314091314487905038e+03
2.021017730935998628e+33,1.104201000000000000e+06,2.312287340384663366e+03
1.865413541580673726e+33,1.088801000000000000e+06,2.309401636336971933e+03
1.715158734164435217e+33,1.073401000000000000e+06,2.304683544428102323e+03
1.572006428256003723e+33,1.058201000000000000e+06,2.297756798802905905e+03
1.437313625471676893e+33,1.043701000000000000e+06,2.288398629321936824e+03
1.311900569287192137e+33,1.030101000000000000e+06,2.276411502643092263e+03
1.196143168829476333e+33,1.017701000000000000e+06,2.261543447706253573e+03
1.090095602957604313e+33,1.006601000000000000e+06,2.243763317838242074e+03
9.935736158312215976e+32,9.971010000000000000e+05,2.222983258449303776e+03
9.061989003949452146e+32,9.892010000000000000e+05,2.199205928837143347e+03
8.274513799505381524e+32,9.831010000000000000e+05,2.172369887029802612e+03
7.567612724019353980e+32,9.789010000000000000e+05,2.142934056526428321e+03
6.935509778507750260e+32,9.765010000000000000e+05,2.110825450412397913e+03
6.371558125710962706e+32,9.759010000000000000e+05,2.076046106825406696e+03
5.866571820371337441e+32,9.770010000000000000e+05,2.039087315892071501e+03
5.407438202263449223e+32,9.799010000000000000e+05,1.999339573006956243e+03
4.979323860274165528e+32,9.847010000000000000e+05,1.955362523004877175e+03
4.573918105732845602e+32,9.919010000000000000e+05,1.905080249956193029e+03
4.194448572951722393e+32,1.002301000000000000e+06,1.846697836562885186e+03
3.848760318172694565e+32,1.016301000000000000e+06,1.778372951722117932e+03
3.541055617928801592e+32,1.034101000000000000e+06,1.697994882258911957e+03
3.270752932132777146e+32,1.056001000000000000e+06,1.602330423125039943e+03
3.033839779921451907e+32,1.081901000000000000e+06,1.489309380135036918e+03
2.824022464953151868e+32,1.112301000000000000e+06,1.362354312400344043e+03
