mass,radius,fmode
4.069393749491478644e+33,1.062201000000000000e+06,2.755591243097375809e+03
4.069108007237677711e+33,1.073301000000000000e+06,2.729540458156023760e+03
4.064827977971772817e+33,1.084201000000000000e+06,2.704111929782966399e+03
4.056746640801570464e+33,1.094901000000000000e+06,2.679342410345327153e+03
4.044952661296895486e+33,1.105301000000000000e+06,2.655322485865736326e+03
4.029382844701689560e+33,1.115401000000000000e+06,2.632268255247850902e+03
4.009765249627513605e+33,1.124901000000000000e+06,2.610224251941076545e+03
3.985573962307325713e+33,1.134001000000000000e+06,2.589345005993361156e+03
3.955945442667556238e+33,1.142401000000000000e+06,2.569866779951344142e+03
3.919657571101132229e+33,1.150001000000000000e+06,2.551802009043479302e+03
3.875079282233925534e+33,1.156801000000000000e+06,2.535259259334680337e+03
3.820290613819993429e+33,1.162701000000000000e+06,2.520210423434153199e+03
3.753285421704940710e+33,1.167601000000000000e+06,2.506486016449725412e+03
3.672430582451175830e+33,1.171401000000000000e+06,2.493867502986598083e+03
3.577004300025732818e+33,1.174201000000000000e+06,2.481906740084743888e+03
3.467609285566951038e+33,1.175901000000000000e+06,2.469914555538972763e+03
3.346165802147099846e+33,1.176801000000000000e+06,2.457277133307100030e+03
3.215525603776519354e+33,1.177101000000000000e+06,2.443145967669035599e+03
3.078842396830858534e+33,1.177101000000000000e+06,2.426737560035474417e+03
2.939133823102969325e+33,1.176901000000000000e+06,2.407567098912141773e+03
2.799035630587650945e+33,1.176801000000000000e+06,2.385269284913451884e+03
2.660764543344153637e+33,1.177001000000000000e+06,2.359228707538258732e+03
2.526157711949717937e+33,1.177701000000000000e+06,2.329892090105026455e+03
2.396718277176986426e+33,1.179001000000000000e+06,2.296616596130746075e+03
2.273643270611315802e+33,1.181101000000000000e+06,2.260238139483638861e+03
2.157815990083817844e+33,1.184001000000000000e+06,2.220884605973158159e+03
2.049806568630282646e+33,1.187801000000000000e+06,2.179081003238078210e+03
1.949845348692855632e+33,1.192401000000000000e+06,2.135501766614939697e+03
1.857810223720717674e+33,1.197801000000000000e+06,2.091014259010345086e+03
1.773239237189080429e+33,1.203901000000000000e+06,2.045856211644779250e+03
1.695370459842250424e+33,1.210601000000000000e+06,2.000836011591359011e+03
1.623240716054153791e+33,1.217801000000000000e+06,1.956051288263629658e+03
1.555831268508256037e+33,1.225401000000000000e+06,1.911527822759087485e+03
1.492241662672237866e+33,1.233501000000000000e+06,1.867300098676416383e+03
1.431857659159681217e+33,1.242001000000000000e+06,1.823203669915808632e+03
1.374456478778546339e+33,1.251101000000000000e+06,1.779214280503752661e+03
1.320201580617539767e+33,1.260801000000000000e+06,1.735392507004800336e+03
1.269512630934330214e+33,1.271201000000000000e+06,1.692135767204153581e+03
1.222909357063517697e+33,1.282201000000000000e+06,1.649925535484252123e+03
1.180795456963475041e+33,1.293801000000000000e+06,1.609257181545232243e+03
1.143367821885654254e+33,1.305801000000000000e+06,1.570732857634587845e+03
1.110548193724182695e+33,1.317901000000000000e+06,1.534779747436402431e+03
1.081985683236133476e+33,1.329901000000000000e+06,1.501653245530559388e+03
1.057099286018624910e+33,1.341601000000000000e+06,1.471494268889815658e+03
1.035120248508208893e+33,1.352701000000000000e+06,1.444159567084954006e+03
1.015147051332550370e+33,1.363101000000000000e+06,1.419400313726683635e+03
9.961763551505637629e+32,1.372601000000000000e+06,1.396857769895498222e+03
9.771552216495531642e+32,1.381301000000000000e+06,1.375993016466634344e+03
9.570124630532259250e+32,1.389001000000000000e+06,1.356331283047471743e+03
9.347324537639529019e+32,1.395801000000000000e+06,1.337363554868010397e+03
9.094673168509878053e+32,1.401701000000000000e+06,1.318676079883650800e+03
8.806913363497970215e+32,1.406701000000000000e+06,1.299952010815210542e+03
8.483268710069661356e+32,1.410801000000000000e+06,1.280983564386026956e+03
