mass,radius,fmode
4.138840778795211130e+33,1.184801000000000000e+06,2.446455319106596562e+03
4.132523003021168669e+33,1.196501000000000000e+06,2.420388156108549083e+03
4.119181500195043067e+33,1.208501000000000000e+06,2.393580940395088419e+03
4.102563955308432327e+33,1.220201000000000000e+06,2.367314072334408593e+03
4.083769881125610298e+33,1.231401000000000000e+06,2.342316209666014856e+03
4.061591789126662580e+33,1.241801000000000000e+06,2.319039194234701881e+03
4.032604069685980203e+33,1.251201000000000000e+06,2.297317247778694309e+03
3.992469067170559787e+33,1.260001000000000000e+06,2.276203318102780031e+03
3.940756850567173970e+33,1.268401000000000000e+06,2.255007913477252259e+03
3.882008451274923575e+33,1.276401000000000000e+06,2.233847161297734601e+03
3.820245573960144870e+33,1.283901000000000000e+06,2.213167205413247757e+03
3.756570304020642527e+33,1.290601000000000000e+06,2.193438420015443626e+03
3.689593666539339206e+33,1.296501000000000000e+06,2.174815498714879141e+03
3.616334584886014598e+33,1.301301000000000000e+06,2.157254617475507530e+03
3.534346401308276157e+33,1.305001000000000000e+06,2.140481295976066576e+03
3.443414560908758803e+33,1.307601000000000000e+06,2.124294389538271389e+03
3.344300961663685963e+33,1.309101000000000000e+06,2.108714209263322118e+03
3.236839959651033583e+33,1.309301000000000000e+06,2.093594483538209261e+03
3.120119895138952190e+33,1.308301000000000000e+06,2.078656168866489679e+03
2.994743036365987240e+33,1.306201000000000000e+06,2.063384137381138771e+03
2.864048835586815229e+33,1.303101000000000000e+06,2.047547844172674559e+03
2.732345691729957332e+33,1.299601000000000000e+06,2.031028679845322131e+03
2.602823337232504851e+33,1.295701000000000000e+06,2.013880285748308324e+03
2.477064498992047032e+33,1.291601000000000000e+06,1.996346270157680237e+03
2.355102281753455480e+33,1.287101000000000000e+06,1.978553591810588159e+03
2.235469891117038784e+33,1.282301000000000000e+06,1.960536438959799625e+03
2.115972837494962833e+33,1.276901000000000000e+06,1.942066597054371414e+03
1.995952061104489790e+33,1.270901000000000000e+06,1.922712506321544424e+03
1.877862964821808348e+33,1.264901000000000000e+06,1.902285883295596250e+03
1.765104370969912094e+33,1.259001000000000000e+06,1.880954160368201883e+03
1.659508662372958702e+33,1.253601000000000000e+06,1.859078954495583503e+03
1.561021713527029094e+33,1.248701000000000000e+06,1.836946108186332367e+03
1.468323874637482681e+33,1.244001000000000000e+06,1.814665375031673648e+03
1.379938118987276434e+33,1.239501000000000000e+06,1.792080910725331933e+03
1.295393308823628576e+33,1.235201000000000000e+06,1.769029490270861288e+03
1.215245029608490502e+33,1.231301000000000000e+06,1.745782194135980944e+03
1.140063966927889864e+33,1.227801000000000000e+06,1.722456637508679478e+03
1.069595966420748023e+33,1.224701000000000000e+06,1.699100174661414030e+03
1.002566760613462428e+33,1.221901000000000000e+06,1.675636644526801547e+03
9.373404129341336289e+32,1.219401000000000000e+06,1.651606609963954497e+03
8.734901280758586875e+32,1.217301000000000000e+06,1.626421393969820201e+03
8.123774305941295413e+32,1.216101000000000000e+06,1.599988407437245087e+03
7.555802652650159914e+32,1.216101000000000000e+06,1.572619660311681400e+03
7.036393445820650731e+32,1.217501000000000000e+06,1.544721715848952954e+03
6.561106627834227008e+32,1.220101000000000000e+06,1.516345897326465092e+03
6.121558451927494972e+32,1.224001000000000000e+06,1.487206734687513972e+03
5.711424526581312911e+32,1.229201000000000000e+06,1.457058156865130059e+03
