mass,radius,fmode
4.103044901307501838e+33,1.049501000000000000e+06,2.783377413433259335e+03
4.099571387663879734e+33,1.057001000000000000e+06,2.766380782597131201e+03
4.079275762911674147e+33,1.064301000000000000e+06,2.751195903743486269e+03
4.044132123565676686e+33,1.071101000000000000e+06,2.737784669363620651e+03
3.996097749570946095e+33,1.077401000000000000e+06,2.725742763051810925e+03
3.936790269478566511e+33,1.083201000000000000e+06,2.714525298941688561e+03
3.867611442053838411e+33,1.088601000000000000e+06,2.703746584283458560e+03
3.789878162927037189e+33,1.093401000000000000e+06,2.692942558491110503e+03
3.704913175763955996e+33,1.097901000000000000e+06,2.681741848861739072e+03
3.614047176034258762e+33,1.102001000000000000e+06,2.669763417289590961e+03
3.518608505848197650e+33,1.105801000000000000e+06,2.656819385712053645e+03
3.419868525975288460e+33,1.109301000000000000e+06,2.642770012073609905e+03
3.319001159764145764e+33,1.112601000000000000e+06,2.627509129269773894e+03
3.217027869654030222e+33,1.115701000000000000e+06,2.610952604622027138e+03
3.114739199491138870e+33,1.118501000000000000e+06,2.593320907584380166e+03
3.012554299969886894e+33,1.121101000000000000e+06,2.574687947009013442e+03
2.910382456673450948e+33,1.123301000000000000e+06,2.555364005449647721e+03
2.807473182403690754e+33,1.125101000000000000e+06,2.535388377614079218e+03
2.702428815562168121e+33,1.126401000000000000e+06,2.514783093470025506e+03
2.593501051643881324e+33,1.127101000000000000e+06,2.493094012905502041e+03
2.479243145361065231e+33,1.127201000000000000e+06,2.469856494963539717e+03
2.359292110368368209e+33,1.126801000000000000e+06,2.443912816138352355e+03
2.234767841075145950e+33,1.126301000000000000e+06,2.414457015942462931e+03
2.108064946911496199e+33,1.125901000000000000e+06,2.380614879845461473e+03
1.982091266248298847e+33,1.126201000000000000e+06,2.341312410527014890e+03
1.859642954200776910e+33,1.127401000000000000e+06,2.296519540322873127e+03
1.743006936762101498e+33,1.130001000000000000e+06,2.245917612984252628e+03
1.633913256034044815e+33,1.134301000000000000e+06,2.190136759153558160e+03
1.533590799268990193e+33,1.140601000000000000e+06,2.129963532825021503e+03
1.442862196929708909e+33,1.148901000000000000e+06,2.066617265933025010e+03
1.362233161472599536e+33,1.159501000000000000e+06,2.001435598528823903e+03
1.291925499378356690e+33,1.172101000000000000e+06,1.935942006364581630e+03
1.231910877115011207e+33,1.186701000000000000e+06,1.871845536287242339e+03
1.181916890000014093e+33,1.202901000000000000e+06,1.810445340691385582e+03
1.141429826517723090e+33,1.220201000000000000e+06,1.753172199935538856e+03
1.109692748861671887e+33,1.238101000000000000e+06,1.700966711053420795e+03
1.085733014705598562e+33,1.255901000000000000e+06,1.654395761931220477e+03
1.068376390340866208e+33,1.273201000000000000e+06,1.613701440199338322e+03
1.056308521351922440e+33,1.289501000000000000e+06,1.578644165023071537e+03
1.048136992554486299e+33,1.304501000000000000e+06,1.548780248643555751e+03
1.042467063726499278e+33,1.318001000000000000e+06,1.523303280887099163e+03
1.037950065230909216e+33,1.330101000000000000e+06,1.501351744192895012e+03
1.033323758570877570e+33,1.341001000000000000e+06,1.481858497689891692e+03
1.027384105704780652e+33,1.350801000000000000e+06,1.463928762005259841e+03
1.018980967925763449e+33,1.359701000000000000e+06,1.446755779937038824e+03
1.007077497849390841e+33,1.367801000000000000e+06,1.429790956447364579e+03
9.908500943929894062e+32,1.375101000000000000e+06,1.412702124582456236e+03
9.698096413331874477e+32,1.381401000000000000e+06,1.395395278763462557e+03
9.438396652282600655e+32,1.386701000000000000e+06,1.377857005962602670e+03
9.131379828159397798e+32,1.391001000000000000e+06,1.360059729483437195e+03
8.781589633084512761e+32,1.394301000000000000e+06,1.342076819963226171e+03
8.395633613418613030e+32,1.396801000000000000e+06,1.323850125329155389e+03
