mass,radius,fmode
3.967734486896503089e+33,1.106701000000000000e+06,2.628128021976238870e+03
3.967329593760017750e+33,1.118101000000000000e+06,2.599856390844268844e+03
3.961543733267899644e+33,1.129201000000000000e+06,2.572685335203768773e+03
3.948739303051002083e+33,1.140001000000000000e+06,2.546387241235520833e+03
3.927269928270081128e+33,1.150601000000000000e+06,2.520132560373624074e+03
3.897796192881385909e+33,1.161401000000000000e+06,2.493241993481961345e+03
3.863618448235772038e+33,1.172201000000000000e+06,2.465849329731707712e+03
3.827775730293733133e+33,1.182901000000000000e+06,2.438508800376098861e+03
3.791723577415463585e+33,1.193301000000000000e+06,2.411768320257017422e+03
3.755673921315705991e+33,1.203201000000000000e+06,2.386024429654386040e+03
3.718787887676897673e+33,1.212501000000000000e+06,2.361678529102190623e+03
3.679230413139960322e+33,1.221001000000000000e+06,2.338835853877193586e+03
3.634546890141409318e+33,1.228601000000000000e+06,2.317260317236471565e+03
3.582542986799544864e+33,1.235401000000000000e+06,2.296835419255128272e+03
3.522183876842455136e+33,1.241301000000000000e+06,2.277303595261021201e+03
3.453611905956737796e+33,1.246301000000000000e+06,2.258557701127517703e+03
3.377373993966779127e+33,1.250201000000000000e+06,2.240627507690509901e+03
3.293658883591660415e+33,1.253201000000000000e+06,2.223524797485277304e+03
3.201863567514315186e+33,1.254901000000000000e+06,2.207152295616769607e+03
3.100676157903697321e+33,1.255501000000000000e+06,2.191238571608540497e+03
2.989220291495389726e+33,1.254901000000000000e+06,2.175454841752303764e+03
2.869392967110497881e+33,1.253201000000000000e+06,2.159195366246824506e+03
2.746158571244151074e+33,1.250901000000000000e+06,2.142355517448145292e+03
2.624279656875300551e+33,1.248201000000000000e+06,2.124970636262487005e+03
2.505914914165995266e+33,1.245201000000000000e+06,2.107395607551161447e+03
2.390325685250644581e+33,1.241801000000000000e+06,2.089815295720026825e+03
2.274408842717172722e+33,1.237601000000000000e+06,2.072221988087153022e+03
2.155349068133150581e+33,1.232701000000000000e+06,2.053953211308180926e+03
2.034038100490836531e+33,1.227101000000000000e+06,2.034556577552866656e+03
1.914078201695256838e+33,1.221401000000000000e+06,2.013900138915921616e+03
1.798779560806752133e+33,1.215801000000000000e+06,1.992057064283819273e+03
1.690217577652154029e+33,1.210701000000000000e+06,1.969270224278635851e+03
1.589385161859523633e+33,1.206201000000000000e+06,1.945858350884283482e+03
1.496169603303486694e+33,1.202101000000000000e+06,1.922381071855370237e+03
1.409091346614936756e+33,1.198201000000000000e+06,1.898947996218043272e+03
1.325333504824121510e+33,1.194401000000000000e+06,1.875303007406398365e+03
1.242350315560087407e+33,1.190401000000000000e+06,1.850838933948218937e+03
1.160162473635332897e+33,1.186501000000000000e+06,1.825014375632902329e+03
1.080693560301968366e+33,1.183001000000000000e+06,1.797570797705189989e+03
1.005405159445427524e+33,1.180401000000000000e+06,1.768797711707433336e+03
9.346450047437022368e+32,1.178901000000000000e+06,1.738557531603895086e+03
8.684317088689631042e+32,1.178601000000000000e+06,1.706751177935074566e+03
8.072421143853161817e+32,1.179701000000000000e+06,1.673460967548171993e+03
7.517337963173596556e+32,1.182501000000000000e+06,1.639189807297457264e+03
7.019888346692315478e+32,1.186801000000000000e+06,1.604634667920167885e+03
6.572611119835097539e+32,1.192401000000000000e+06,1.569872553561086988e+03
6.162696982023297758e+32,1.199401000000000000e+06,1.534716350488433363e+03
5.780768688165335189e+32,1.207901000000000000e+06,1.498557680677967483e+03
5.427498357677113985e+32,1.217901000000000000e+06,1.461319021628351265e+03
5.106868937679329088e+32,1.229501000000000000e+06,1.423471205514189251e+03
