mass,radius,fmode
4.227696873411254610e+33,1.039601000000000000e+06,2.741977125022609471e+03
4.222205608876255397e+33,1.046601000000000000e+06,2.725973843990022488e+03
4.209429894736598878e+33,1.053501000000000000e+06,2.710912247797405144e+03
4.189632546338999768e+33,1.060101000000000000e+06,2.696573010613206407e+03
4.163334668672806863e+33,1.066401000000000000e+06,2.682781378588305870e+03
4.131255293356555586e+33,1.072501000000000000e+06,2.669411015234088154e+03
4.094179450655763142e+33,1.078401000000000000e+06,2.656209065615849795e+03
4.052878754006031584e+33,1.084001000000000000e+06,2.643071731030779574e+03
4.008062160147008126e+33,1.089301000000000000e+06,2.629975154330035366e+03
3.960342478734777813e+33,1.094401000000000000e+06,2.616856303875556932e+03
3.910237779863261489e+33,1.099201000000000000e+06,2.603740436999774829e+03
3.858139274559029753e+33,1.103801000000000000e+06,2.590638934990779944e+03
3.804293634122109859e+33,1.108001000000000000e+06,2.577760110057685779e+03
3.748731973527021079e+33,1.111801000000000000e+06,2.565130238100982297e+03
3.691194233111110857e+33,1.115101000000000000e+06,2.552941511698266822e+03
3.631101812549798456e+33,1.117901000000000000e+06,2.541334178991304270e+03
3.567587490061752482e+33,1.120101000000000000e+06,2.530541269473363172e+03
3.499710904975622446e+33,1.121701000000000000e+06,2.520414625147302559e+03
3.426744055196677439e+33,1.122501000000000000e+06,2.511056233415084989e+03
3.348436281456740352e+33,1.122501000000000000e+06,2.502472954223433590e+03
3.265038977351921616e+33,1.121701000000000000e+06,2.494521920243919794e+03
3.177119710764371784e+33,1.120201000000000000e+06,2.487228980263379526e+03
3.085291125858941720e+33,1.117901000000000000e+06,2.480483223327556971e+03
2.989980963055688967e+33,1.114801000000000000e+06,2.474372514374985712e+03
2.891309355002735240e+33,1.110901000000000000e+06,2.468996571570970445e+03
2.789053834050560380e+33,1.106001000000000000e+06,2.464277626486067675e+03
2.682736899035636538e+33,1.100301000000000000e+06,2.460060694968947246e+03
2.571841650008777238e+33,1.093401000000000000e+06,2.456648852514904775e+03
2.456170794426898467e+33,1.085501000000000000e+06,2.453762487131788021e+03
2.336158208285013892e+33,1.076601000000000000e+06,2.451216572120608816e+03
2.213070226153796819e+33,1.066701000000000000e+06,2.448606314005819513e+03
2.088707417530056066e+33,1.056001000000000000e+06,2.445895752106968303e+03
1.965055333857720758e+33,1.044901000000000000e+06,2.442267301708643117e+03
1.843878235037531938e+33,1.033601000000000000e+06,2.437853871259180778e+03
1.726532038931166107e+33,1.022201000000000000e+06,2.432398803316608337e+03
1.613960287169707634e+33,1.010901000000000000e+06,2.425734017251138539e+03
1.506748447595292919e+33,9.998010000000000000e+05,2.417935441414138495e+03
1.405198722692129602e+33,9.891010000000000000e+05,2.408783910622224539e+03
1.309380590345627132e+33,9.787010000000000000e+05,2.398492799506323536e+03
1.219177441144879922e+33,9.688010000000000000e+05,2.387237084428816615e+03
1.134340747473940716e+33,9.593010000000000000e+05,2.374566511641953639e+03
1.054548528718144842e+33,9.503010000000000000e+05,2.360936558688112200e+03
9.794744281696474303e+32,9.419010000000000000e+05,2.346080912613644614e+03
9.088429690732910559e+32,9.340010000000000000e+05,2.329872113672749947e+03
8.424407369966905887e+32,9.267010000000000000e+05,2.312127089715605507e+03
7.801005753175774737e+32,9.202010000000000000e+05,2.292819419824060788e+03
7.216663400147017376e+32,9.144010000000000000e+05,2.271948389262466208e+03
6.669750871775531850e+32,9.096010000000000000e+05,2.249007915179215161e+03
6.158527839176045084e+32,9.059010000000000000e+05,2.223645169320957848e+03
5.681217192049175441e+32,9.033010000000000000e+05,2.195760460302841693e+03
5.236240192231735771e+32,9.021010000000000000e+05,2.165031424361505742e+03
4.822304030722765028e+32,9.026010000000000000e+05,2.129685228477179407e+03
4.438517045157281515e+32,9.049010000000000000e+05,2.090014000121066147e+03
4.084305694242192533e+32,9.094010000000000000e+05,2.044562837271402941e+03
3.759311414522475515e+32,9.164010000000000000e+05,1.991598854343181756e+03
3.463220977560332018e+32,9.263010000000000000e+05,1.929248709897901790e+03
3.195511559997366663e+32,9.394010000000000000e+05,1.853566171358359952e+03
2.955403305896105694e+32,9.559010000000000000e+05,1.759416787387804789e+03
2.741745801081284440e+32,9.762010000000000000e+05,1.643839647466172664e+03
2.553072616797608365e+32,1.000301000000000000e+06,1.512751480024855937e+03
2.387640630068159030e+32,1.028201000000000000e+06,1.377260301684810884e+03
2.243460220435750367e+32,1.060101000000000000e+06,1.246697618236011294e+03
2.118335532820588566e+32,1.095701000000000000e+06,1.125251020418068265e+03
2.009924746845678458e+32,1.134901000000000000e+06,1.014805735869061209e+03
1.915821676130751860e+32,1.177601000000000000e+06,9.154509972337157251e+02
1.833724326316530114e+32,1.224001000000000000e+06,8.261686587108581534e+02
1.761660964401960489e+32,1.274301000000000000e+06,7.458156400303054170e+02
1.698212992394757471e+32,1.328901000000000000e+06,6.735829622713458775e+02
1.642612512217936893e+32,1.388101000000000000e+06,6.085015039995126926e+02
1.594634751490400415e+32,1.451501000000000000e+06,5.506067772802316540e+02
1.554339391427305838e+32,1.518201000000000000e+06,4.997129266182437846e+02
1.521744072162875934e+32,1.586701000000000000e+06,4.559789118604325040e+02
1.496603127370813710e+32,1.654701000000000000e+06,9.509911615367328750e+02
