mass,radius,fmode
4.385082796267252344e+33,1.195201000000000000e+06,2.418255090071729228e+03
4.372831753082067977e+33,1.203701000000000000e+06,2.400821988837236859e+03
4.345676979371431459e+33,1.211401000000000000e+06,2.384905376710818473e+03
4.302814598128994118e+33,1.218201000000000000e+06,2.370439966878818723e+03
4.244273590292488229e+33,1.224001000000000000e+06,2.357214412917300706e+03
4.170853350309234651e+33,1.228901000000000000e+06,2.344929395184860368e+03
4.083939277512879763e+33,1.232801000000000000e+06,2.333225560071756263e+03
3.985270009574221033e+33,1.235801000000000000e+06,2.321690363373519631e+03
3.876758724335570875e+33,1.238101000000000000e+06,2.309979902395154113e+03
3.760345326812813211e+33,1.239601000000000000e+06,2.297734145225981138e+03
3.637950168772944325e+33,1.240501000000000000e+06,2.284647705977567057e+03
3.511397446877813228e+33,1.241001000000000000e+06,2.270583353014140357e+03
3.382424668186900848e+33,1.241001000000000000e+06,2.255233692205361422e+03
3.252628403848796420e+33,1.240801000000000000e+06,2.238614206929884404e+03
3.123477765141932930e+33,1.240401000000000000e+06,2.220706107806657201e+03
2.996272588973515031e+33,1.239901000000000000e+06,2.201512631857716315e+03
2.872142024626842208e+33,1.239401000000000000e+06,2.181246274187126346e+03
2.751988785098283074e+33,1.238801000000000000e+06,2.159972154141474221e+03
2.636495184604246391e+33,1.238301000000000000e+06,2.137962479572371194e+03
2.526091311740006047e+33,1.237801000000000000e+06,2.115522172947654781e+03
2.420949290291235067e+33,1.237301000000000000e+06,2.092911093844711104e+03
2.320976929227335365e+33,1.236801000000000000e+06,2.070403089088350043e+03
2.225835840801017730e+33,1.236201000000000000e+06,2.048257047092979974e+03
2.134937943440975785e+33,1.235301000000000000e+06,2.026742208637707563e+03
2.047492130714244333e+33,1.234101000000000000e+06,2.005912163636018704e+03
1.962549370714963289e+33,1.232501000000000000e+06,1.985967120669602082e+03
1.879067609264273621e+33,1.230301000000000000e+06,1.966927428587691793e+03
1.795981137622270825e+33,1.227301000000000000e+06,1.948674869077301082e+03
1.712311253388728840e+33,1.223501000000000000e+06,1.931112386514733544e+03
1.627289211742548105e+33,1.218701000000000000e+06,1.914261989881878890e+03
1.540459573444977540e+33,1.212901000000000000e+06,1.897881876904459205e+03
1.451788148642753299e+33,1.206201000000000000e+06,1.881696757636721713e+03
1.361689793774218827e+33,1.198501000000000000e+06,1.865514544671461636e+03
1.270988211415052015e+33,1.190201000000000000e+06,1.849031338228750201e+03
1.180790916428625494e+33,1.181501000000000000e+06,1.831863424397209428e+03
1.092329732776369483e+33,1.172701000000000000e+06,1.813713285112106405e+03
1.006779807094564793e+33,1.164301000000000000e+06,1.794209344541004384e+03
9.251619416930449113e+32,1.156601000000000000e+06,1.773090528308797047e+03
8.482514007612841660e+32,1.150101000000000000e+06,1.750049105414720998e+03
7.765708579041064898e+32,1.145001000000000000e+06,1.724858135630420520e+03
7.104062267598408777e+32,1.141801000000000000e+06,1.697129054303084558e+03
6.498431799323333487e+32,1.140801000000000000e+06,1.666616204921489270e+03
5.948045360480301965e+32,1.142201000000000000e+06,1.633157637959420072e+03
5.450974505354835837e+32,1.146301000000000000e+06,1.596382966665654067e+03
5.004360734349275715e+32,1.153201000000000000e+06,1.555921633356042776e+03
4.604739663299436747e+32,1.163201000000000000e+06,1.511191171820077443e+03
