mass,radius,fmode
4.238311172187345063e+33,1.125701000000000000e+06,2.579289473065206039e+03
4.232875605932141478e+33,1.136701000000000000e+06,2.554786190109371091e+03
4.220066733853541629e+33,1.147701000000000000e+06,2.530563102431252901e+03
4.200431343852300646e+33,1.158601000000000000e+06,2.506466040329182761e+03
4.174696194617598139e+33,1.169401000000000000e+06,2.482448226044131388e+03
4.143670831854656797e+33,1.180001000000000000e+06,2.458449307858034445e+03
4.108165585310972235e+33,1.190401000000000000e+06,2.434524924848059072e+03
4.068903836956198950e+33,1.200601000000000000e+06,2.410685260042609116e+03
4.026460444635926699e+33,1.210501000000000000e+06,2.387110668209716550e+03
3.981163294551263538e+33,1.220001000000000000e+06,2.363916662085438929e+03
3.933016688022607982e+33,1.229001000000000000e+06,2.341268897593605288e+03
3.881627618107588937e+33,1.237401000000000000e+06,2.319339150821059320e+03
3.826154111220311652e+33,1.245201000000000000e+06,2.298184759529825442e+03
3.765338593715281652e+33,1.252201000000000000e+06,2.277807069057122135e+03
3.697731403886147175e+33,1.258501000000000000e+06,2.258176866090280782e+03
3.622083857386483337e+33,1.263901000000000000e+06,2.239032898496954203e+03
3.537887276836160650e+33,1.268401000000000000e+06,2.220135754982992239e+03
3.445619357444365919e+33,1.272201000000000000e+06,2.201242981307001628e+03
3.346704009527734546e+33,1.275301000000000000e+06,2.182175038760663483e+03
3.243087933002759243e+33,1.277701000000000000e+06,2.162811029654859340e+03
3.136804982238699825e+33,1.279601000000000000e+06,2.143109736503676686e+03
3.029632931522060632e+33,1.281101000000000000e+06,2.123130659060046582e+03
2.922951857372504219e+33,1.282101000000000000e+06,2.103009467154514368e+03
2.817654948459389273e+33,1.282801000000000000e+06,2.082897229126262573e+03
2.714110984042361066e+33,1.283001000000000000e+06,2.062976155364906845e+03
2.612161057859088202e+33,1.282701000000000000e+06,2.043440547269693525e+03
2.511118047923753136e+33,1.281801000000000000e+06,2.024357710217495423e+03
2.409848091141379630e+33,1.280201000000000000e+06,2.005739008994991309e+03
2.306999978952443157e+33,1.277701000000000000e+06,1.987505991864624548e+03
2.201406518121491090e+33,1.274201000000000000e+06,1.969387821328919699e+03
2.092632858606260215e+33,1.269801000000000000e+06,1.951185235469089776e+03
1.981330813958892788e+33,1.264601000000000000e+06,1.932557347437485532e+03
1.869155419703041850e+33,1.258701000000000000e+06,1.913227972148221397e+03
1.758252401149761970e+33,1.252601000000000000e+06,1.893140475422639838e+03
1.650629429756155495e+33,1.246501000000000000e+06,1.872190993111055604e+03
1.547762062760067299e+33,1.240601000000000000e+06,1.850464696207661746e+03
1.450481483709999887e+33,1.235101000000000000e+06,1.828086032058596402e+03
1.359045701650587000e+33,1.230001000000000000e+06,1.805286667087263595e+03
1.273276153275147972e+33,1.225501000000000000e+06,1.782077673174335814e+03
1.192736988337475544e+33,1.221401000000000000e+06,1.758550954114380147e+03
1.116910586215060049e+33,1.217801000000000000e+06,1.734691085576902879e+03
1.045345951165449098e+33,1.214601000000000000e+06,1.710533624704622298e+03
9.777359799493944176e+32,1.212001000000000000e+06,1.685972501379936375e+03
9.138706315473607018e+32,1.210101000000000000e+06,1.660986172102213686e+03
8.535662090584866683e+32,1.208701000000000000e+06,1.635534680110584077e+03
7.965932023184577638e+32,1.208201000000000000e+06,1.609464949342971295e+03
7.426563285087261701e+32,1.208501000000000000e+06,1.582633004991810822e+03
6.914615274981124726e+32,1.209801000000000000e+06,1.554717007233609138e+03
6.428178482191235640e+32,1.212401000000000000e+06,1.525361040658526690e+03
5.967311935291657863e+32,1.216501000000000000e+06,1.494116992297727847e+03
5.534083654266142663e+32,1.222501000000000000e+06,1.460576546318543933e+03
