mass,radius,fmode
4.688097249830096608e+33,1.114101000000000000e+06,2.559105060147165204e+03
4.684717810994414200e+33,1.120801000000000000e+06,2.547301770494389530e+03
4.674109855869017587e+33,1.127001000000000000e+06,2.537222085928699926e+03
4.654946012682336999e+33,1.132501000000000000e+06,2.528985225228884701e+03
4.626023789172068559e+33,1.137301000000000000e+06,2.522679305483412463e+03
4.586552026947864092e+33,1.141301000000000000e+06,2.518253446127320785e+03
4.536320706828644693e+33,1.144501000000000000e+06,2.515584458429150800e+03
4.475657668694478719e+33,1.146901000000000000e+06,2.514498740158420787e+03
4.405226767476221673e+33,1.148501000000000000e+06,2.514712328135589814e+03
4.325815493657538552e+33,1.149401000000000000e+06,2.516047918630313688e+03
4.238193393612321195e+33,1.149401000000000000e+06,2.518225016326983678e+03
4.143061501057071435e+33,1.148701000000000000e+06,2.521078438932397603e+03
4.041059704355511885e+33,1.147301000000000000e+06,2.524492360158391875e+03
3.932784972764936923e+33,1.145201000000000000e+06,2.528287007556577009e+03
3.818798624759892300e+33,1.142301000000000000e+06,2.532314106662954600e+03
3.699634885822688482e+33,1.138801000000000000e+06,2.536576586869136463e+03
3.575793614902289501e+33,1.134501000000000000e+06,2.540893882680031766e+03
3.447745100814945233e+33,1.129601000000000000e+06,2.545131585146977613e+03
3.315916254084166630e+33,1.124001000000000000e+06,2.549284476330552479e+03
3.180730260655482924e+33,1.117701000000000000e+06,2.553166264624595897e+03
3.042632132409111111e+33,1.110801000000000000e+06,2.556719805569303844e+03
2.902176730448165049e+33,1.103301000000000000e+06,2.559616785891402287e+03
2.760086197720890484e+33,1.095301000000000000e+06,2.561653869455739368e+03
2.617272165923821940e+33,1.086801000000000000e+06,2.562719395219477065e+03
2.474807423702046259e+33,1.078101000000000000e+06,2.562377186286140386e+03
2.333803544987396703e+33,1.069101000000000000e+06,2.560184144942139483e+03
2.195331781192219896e+33,1.060201000000000000e+06,2.555960084376079976e+03
2.060346891400258787e+33,1.051301000000000000e+06,2.549392601297290639e+03
1.929652940135522359e+33,1.042701000000000000e+06,2.539846733491435771e+03
1.803908233597515673e+33,1.034501000000000000e+06,2.527365070555927105e+03
1.683642978655149977e+33,1.026801000000000000e+06,2.511273598035001214e+03
1.569253922229451375e+33,1.019801000000000000e+06,2.491997099417699246e+03
1.461031644344068973e+33,1.013601000000000000e+06,2.467694551012580632e+03
1.359168722287849566e+33,1.008401000000000000e+06,2.439267288692591592e+03
1.263756178174172976e+33,1.004301000000000000e+06,2.406097201499777839e+03
1.174822460254119946e+33,1.001501000000000000e+06,2.368138039983049566e+03
1.092325057463424039e+33,1.000001000000000000e+06,2.325163786420045653e+03
1.016172941989395780e+33,1.000201000000000000e+06,2.277049182912144261e+03
9.462310801957170828e+32,1.002001000000000000e+06,2.224264406676111321e+03
8.823289123463490968e+32,1.005601000000000000e+06,2.167051558733865477e+03
8.242631573442227732e+32,1.011101000000000000e+06,2.105882137042128761e+03
7.718062233469145309e+32,1.018701000000000000e+06,2.041593259914521923e+03
7.247148142365374274e+32,1.028301000000000000e+06,1.975318823953887659e+03
6.827445415267035792e+32,1.040101000000000000e+06,1.907501616393275071e+03
6.456597466835951210e+32,1.054001000000000000e+06,1.839387402132963189e+03
6.132458965126138088e+32,1.069801000000000000e+06,1.772111419012407850e+03
5.853095665956029176e+32,1.087601000000000000e+06,1.706666872935332776e+03
5.616560819504690680e+32,1.106901000000000000e+06,1.644025502008297963e+03
5.420780593607209102e+32,1.127401000000000000e+06,1.585061886167974990e+03
5.263272031875761807e+32,1.148501000000000000e+06,1.530752901870488358e+03
5.141031261119465563e+32,1.169701000000000000e+06,1.481635322712980269e+03
5.050440701877567946e+32,1.190501000000000000e+06,1.438072740476146237e+03
4.987426650192829733e+32,1.210201000000000000e+06,1.400085858015887652e+03
4.947465413810883855e+32,1.228601000000000000e+06,1.367570651465089668e+03
4.925874547232818790e+32,1.245301000000000000e+06,1.340106446555691946e+03
4.917962241844544325e+32,1.260201000000000000e+06,1.317147799060144280e+03
4.919218564496270743e+32,1.273401000000000000e+06,1.298002806422844287e+03
4.925428255271485265e+32,1.284901000000000000e+06,1.281924321399782457e+03
4.932692253389435000e+32,1.295101000000000000e+06,1.268144324916970618e+03
4.937282905579778086e+32,1.304301000000000000e+06,1.255826706564183269e+03
4.935364703876443906e+32,1.312801000000000000e+06,1.244244123623096129e+03
4.922620664160998607e+32,1.321001000000000000e+06,1.232625693688636602e+03
4.894117239962033608e+32,1.329101000000000000e+06,1.220296747359458777e+03
4.844804792528583876e+32,1.337501000000000000e+06,1.206642661851824869e+03
4.770780484278915997e+32,1.346301000000000000e+06,1.191263070146988412e+03
4.670675679559431431e+32,1.355501000000000000e+06,1.173950702451369580e+03
4.546283924700598958e+32,1.365301000000000000e+06,1.154659659208801259e+03
4.401730055488463430e+32,1.375701000000000000e+06,1.133416698946727138e+03
4.242020308788418406e+32,1.386901000000000000e+06,1.110156851114538540e+03
4.071795490932961968e+32,1.399201000000000000e+06,1.084615824751776017e+03
3.894807110115763426e+32,1.412801000000000000e+06,1.056249038515713210e+03
